variant,country,year,totaldeaths,gender
medium_variant,232,2018,18.238,male
medium_variant,232,2019,18.141,male
medium_variant,232,2020,18.072,male
medium_variant,232,2021,18.031,male
medium_variant,232,2022,18.015,male
medium_variant,232,2023,18.021,male
medium_variant,232,2024,18.048,male
medium_variant,232,2025,18.098,male
medium_variant,232,2026,18.171,male
medium_variant,232,2027,18.267,male
medium_variant,232,2028,18.388,male
medium_variant,232,2029,18.533,male
medium_variant,232,2030,18.7,male
medium_variant,232,2031,18.888,male
medium_variant,232,2032,19.096,male
medium_variant,232,2033,19.323,male
medium_variant,232,2034,19.569,male
medium_variant,232,2035,19.834,male
medium_variant,232,2036,20.118,male
medium_variant,232,2037,20.424,male
medium_variant,232,2038,20.753,male
medium_variant,232,2039,21.104,male
medium_variant,232,2040,21.478,male
medium_variant,232,2041,21.874,male
medium_variant,232,2042,22.291,male
medium_variant,232,2043,22.731,male
medium_variant,232,2044,23.193,male
medium_variant,232,2045,23.678,male
medium_variant,232,2046,24.19,male
medium_variant,232,2047,24.729,male
medium_variant,232,2048,25.295,male
medium_variant,232,2049,25.886,male
medium_variant,232,2050,26.503,male
medium_variant,232,2051,27.141,male
medium_variant,232,2052,27.799,male
medium_variant,232,2053,28.474,male
medium_variant,232,2054,29.162,male
medium_variant,232,2055,29.863,male
medium_variant,232,2056,30.575,male
medium_variant,232,2057,31.299,male
medium_variant,232,2058,32.034,male
medium_variant,232,2059,32.776,male
medium_variant,232,2060,33.525,male
medium_variant,232,2061,34.276,male
medium_variant,232,2062,35.03,male
medium_variant,232,2063,35.784,male
medium_variant,232,2064,36.535,male
medium_variant,232,2065,37.281,male
medium_variant,232,2066,38.021,male
medium_variant,232,2067,38.756,male
medium_variant,232,2068,39.485,male
medium_variant,232,2069,40.208,male
medium_variant,232,2070,40.923,male
medium_variant,232,2071,41.63,male
medium_variant,232,2072,42.331,male
medium_variant,232,2073,43.025,male
medium_variant,232,2074,43.716,male
medium_variant,232,2075,44.405,male
medium_variant,232,2076,45.094,male
medium_variant,232,2077,45.786,male
medium_variant,232,2078,46.482,male
medium_variant,232,2079,47.183,male
medium_variant,232,2080,47.888,male
medium_variant,232,2081,48.597,male
medium_variant,232,2082,49.307,male
medium_variant,232,2083,50.017,male
medium_variant,232,2084,50.729,male
medium_variant,232,2085,51.444,male
medium_variant,232,2086,52.166,male
medium_variant,232,2087,52.897,male
medium_variant,232,2088,53.637,male
medium_variant,232,2089,54.385,male
medium_variant,232,2090,55.139,male
medium_variant,232,2091,55.897,male
medium_variant,232,2092,56.655,male
medium_variant,232,2093,57.411,male
medium_variant,232,2094,58.162,male
medium_variant,232,2095,58.908,male
medium_variant,232,2096,59.647,male
medium_variant,232,2097,60.379,male
medium_variant,232,2098,61.104,male
medium_variant,232,2099,61.822,male
estimates,232,1950,17.082,female
estimates,232,1951,17.102,female
estimates,232,1952,17.133,female
estimates,232,1953,17.146,female
estimates,232,1954,17.139,female
estimates,232,1955,17.115,female
estimates,232,1956,17.074,female
estimates,232,1957,17.02,female
estimates,232,1958,16.959,female
estimates,232,1959,16.899,female
estimates,232,1960,16.853,female
estimates,232,1961,16.83,female
estimates,232,1962,16.842,female
estimates,232,1963,16.896,female
estimates,232,1964,16.991,female
estimates,232,1965,17.12,female
estimates,232,1966,17.269,female
estimates,232,1967,17.424,female
estimates,232,1968,17.574,female
estimates,232,1969,17.715,female
estimates,232,1970,17.848,female
estimates,232,1971,17.98,female
estimates,232,1972,18.12,female
estimates,232,1973,18.278,female
estimates,232,1974,18.458,female
estimates,232,1975,18.665,female
estimates,232,1976,18.899,female
estimates,232,1977,19.158,female
estimates,232,1978,19.438,female
estimates,232,1979,19.737,female
estimates,232,1980,20.06,female
estimates,232,1981,20.412,female
estimates,232,1982,20.79,female
estimates,232,1983,21.181,female
estimates,232,1984,21.566,female
estimates,232,1985,21.922,female
estimates,232,1986,22.225,female
estimates,232,1987,22.455,female
estimates,232,1988,22.592,female
estimates,232,1989,22.621,female
estimates,232,1990,22.518,female
estimates,232,1991,22.263,female
estimates,232,1992,21.868,female
estimates,232,1993,21.362,female
estimates,232,1994,20.775,female
estimates,232,1995,20.153,female
estimates,232,1996,19.551,female
estimates,232,1997,19.008,female
estimates,232,1998,18.558,female
estimates,232,1999,18.214,female
estimates,232,2000,17.98,female
estimates,232,2001,17.837,female
estimates,232,2002,17.745,female
estimates,232,2003,17.669,female
estimates,232,2004,17.59,female
estimates,232,2005,17.495,female
estimates,232,2006,17.375,female
estimates,232,2007,17.234,female
estimates,232,2008,17.078,female
estimates,232,2009,16.907,female
estimates,232,2010,16.721,female
estimates,232,2011,16.523,female
estimates,232,2012,16.322,female
estimates,232,2013,16.123,female
estimates,232,2014,15.934,female
estimates,232,2015,15.757,female
medium_variant,232,2015,15.757,female
medium_variant,232,2016,15.598,female
medium_variant,232,2017,15.457,female
medium_variant,232,2018,15.333,female
medium_variant,232,2019,15.23,female
medium_variant,232,2020,15.148,female
medium_variant,232,2021,15.086,female
medium_variant,232,2022,15.041,female
medium_variant,232,2023,15.013,female
medium_variant,232,2024,15.001,female
medium_variant,232,2025,15.004,female
medium_variant,232,2026,15.022,female
medium_variant,232,2027,15.057,female
medium_variant,232,2028,15.107,female
medium_variant,232,2029,15.174,female
medium_variant,232,2030,15.257,female
medium_variant,232,2031,15.356,female
medium_variant,232,2032,15.472,female
medium_variant,232,2033,15.604,female
medium_variant,232,2034,15.754,female
medium_variant,232,2035,15.921,female
medium_variant,232,2036,16.108,female
medium_variant,232,2037,16.314,female
medium_variant,232,2038,16.541,female
medium_variant,232,2039,16.79,female
medium_variant,232,2040,17.06,female
medium_variant,232,2041,17.354,female
medium_variant,232,2042,17.67,female
medium_variant,232,2043,18.008,female
medium_variant,232,2044,18.371,female
medium_variant,232,2045,18.757,female
medium_variant,232,2046,19.169,female
medium_variant,232,2047,19.605,female
medium_variant,232,2048,20.067,female
medium_variant,232,2049,20.554,female
medium_variant,232,2050,21.068,female
medium_variant,232,2051,21.607,female
medium_variant,232,2052,22.172,female
medium_variant,232,2053,22.762,female
medium_variant,232,2054,23.376,female
medium_variant,232,2055,24.013,female
medium_variant,232,2056,24.674,female
medium_variant,232,2057,25.356,female
medium_variant,232,2058,26.059,female
medium_variant,232,2059,26.781,female
medium_variant,232,2060,27.522,female
medium_variant,232,2061,28.281,female
medium_variant,232,2062,29.06,female
medium_variant,232,2063,29.854,female
medium_variant,232,2064,30.662,female
medium_variant,232,2065,31.478,female
medium_variant,232,2066,32.301,female
medium_variant,232,2067,33.126,female
medium_variant,232,2068,33.951,female
medium_variant,232,2069,34.772,female
medium_variant,232,2070,35.589,female
medium_variant,232,2071,36.401,female
medium_variant,232,2072,37.209,female
medium_variant,232,2073,38.014,female
medium_variant,232,2074,38.817,female
medium_variant,232,2075,39.616,female
medium_variant,232,2076,40.411,female
medium_variant,232,2077,41.201,female
medium_variant,232,2078,41.987,female
medium_variant,232,2079,42.774,female
medium_variant,232,2080,43.561,female
medium_variant,232,2081,44.354,female
medium_variant,232,2082,45.154,female
medium_variant,232,2083,45.964,female
medium_variant,232,2084,46.786,female
medium_variant,232,2085,47.624,female
medium_variant,232,2086,48.477,female
medium_variant,232,2087,49.347,female
medium_variant,232,2088,50.229,female
medium_variant,232,2089,51.124,female
medium_variant,232,2090,52.027,female
medium_variant,232,2091,52.937,female
medium_variant,232,2092,53.851,female
medium_variant,232,2093,54.766,female
medium_variant,232,2094,55.68,female
medium_variant,232,2095,56.593,female
medium_variant,232,2096,57.504,female
medium_variant,232,2097,58.413,female
medium_variant,232,2098,59.319,female
medium_variant,232,2099,60.222,female
