variant,country,year,totaldeaths,gender
medium_variant,454,2016,70.73,male
medium_variant,454,2017,71.057,male
medium_variant,454,2018,71.54,male
medium_variant,454,2019,72.083,male
medium_variant,454,2020,72.596,male
medium_variant,454,2021,73.016,male
medium_variant,454,2022,73.343,male
medium_variant,454,2023,73.58,male
medium_variant,454,2024,73.718,male
medium_variant,454,2025,73.763,male
medium_variant,454,2026,73.74,male
medium_variant,454,2027,73.701,male
medium_variant,454,2028,73.696,male
medium_variant,454,2029,73.754,male
medium_variant,454,2030,73.896,male
medium_variant,454,2031,74.132,male
medium_variant,454,2032,74.458,male
medium_variant,454,2033,74.873,male
medium_variant,454,2034,75.389,male
medium_variant,454,2035,76.011,male
medium_variant,454,2036,76.742,male
medium_variant,454,2037,77.58,male
medium_variant,454,2038,78.526,male
medium_variant,454,2039,79.583,male
medium_variant,454,2040,80.755,male
medium_variant,454,2041,82.047,male
medium_variant,454,2042,83.458,male
medium_variant,454,2043,84.989,male
medium_variant,454,2044,86.637,male
medium_variant,454,2045,88.398,male
medium_variant,454,2046,90.268,male
medium_variant,454,2047,92.242,male
medium_variant,454,2048,94.315,male
medium_variant,454,2049,96.486,male
medium_variant,454,2050,98.755,male
medium_variant,454,2051,101.123,male
medium_variant,454,2052,103.593,male
medium_variant,454,2053,106.168,male
medium_variant,454,2054,108.85,male
medium_variant,454,2055,111.641,male
medium_variant,454,2056,114.539,male
medium_variant,454,2057,117.544,male
medium_variant,454,2058,120.658,male
medium_variant,454,2059,123.881,male
medium_variant,454,2060,127.218,male
medium_variant,454,2061,130.675,male
medium_variant,454,2062,134.253,male
medium_variant,454,2063,137.948,male
medium_variant,454,2064,141.752,male
medium_variant,454,2065,145.658,male
medium_variant,454,2066,149.658,male
medium_variant,454,2067,153.739,male
medium_variant,454,2068,157.889,male
medium_variant,454,2069,162.098,male
medium_variant,454,2070,166.357,male
medium_variant,454,2071,170.661,male
medium_variant,454,2072,175.012,male
medium_variant,454,2073,179.408,male
medium_variant,454,2074,183.843,male
medium_variant,454,2075,188.315,male
medium_variant,454,2076,192.821,male
medium_variant,454,2077,197.362,male
medium_variant,454,2078,201.935,male
medium_variant,454,2079,206.538,male
medium_variant,454,2080,211.169,male
medium_variant,454,2081,215.825,male
medium_variant,454,2082,220.505,male
medium_variant,454,2083,225.208,male
medium_variant,454,2084,229.93,male
medium_variant,454,2085,234.671,male
medium_variant,454,2086,239.432,male
medium_variant,454,2087,244.213,male
medium_variant,454,2088,249.009,male
medium_variant,454,2089,253.814,male
medium_variant,454,2090,258.62,male
medium_variant,454,2091,263.419,male
medium_variant,454,2092,268.205,male
medium_variant,454,2093,272.972,male
medium_variant,454,2094,277.716,male
medium_variant,454,2095,282.435,male
medium_variant,454,2096,287.126,male
medium_variant,454,2097,291.789,male
medium_variant,454,2098,296.424,male
medium_variant,454,2099,301.032,male
estimates,454,1950,43.924,female
estimates,454,1951,44.053,female
estimates,454,1952,44.336,female
estimates,454,1953,44.671,female
estimates,454,1954,45.057,female
estimates,454,1955,45.494,female
estimates,454,1956,45.986,female
estimates,454,1957,46.532,female
estimates,454,1958,47.136,female
estimates,454,1959,47.804,female
estimates,454,1960,48.54,female
estimates,454,1961,49.347,female
estimates,454,1962,50.222,female
estimates,454,1963,51.152,female
estimates,454,1964,52.117,female
estimates,454,1965,53.08,female
estimates,454,1966,53.999,female
estimates,454,1967,54.847,female
estimates,454,1968,55.613,female
estimates,454,1969,56.296,female
estimates,454,1970,56.913,female
estimates,454,1971,57.493,female
estimates,454,1972,58.079,female
estimates,454,1973,58.703,female
estimates,454,1974,59.381,female
estimates,454,1975,60.097,female
estimates,454,1976,60.819,female
estimates,454,1977,61.529,female
estimates,454,1978,62.234,female
estimates,454,1979,62.97,female
estimates,454,1980,63.826,female
estimates,454,1981,64.912,female
estimates,454,1982,66.284,female
estimates,454,1983,67.951,female
estimates,454,1984,69.873,female
estimates,454,1985,71.957,female
estimates,454,1986,74.074,female
estimates,454,1987,76.085,female
estimates,454,1988,77.882,female
estimates,454,1989,79.414,female
estimates,454,1990,80.655,female
estimates,454,1991,81.621,female
estimates,454,1992,82.406,female
estimates,454,1993,83.101,female
estimates,454,1994,83.757,female
estimates,454,1995,84.492,female
estimates,454,1996,85.433,female
estimates,454,1997,86.593,female
estimates,454,1998,87.916,female
estimates,454,1999,89.295,female
estimates,454,2000,90.525,female
estimates,454,2001,91.356,female
estimates,454,2002,91.585,female
estimates,454,2003,91.084,female
estimates,454,2004,89.815,female
estimates,454,2005,87.766,female
estimates,454,2006,84.991,female
estimates,454,2007,81.719,female
estimates,454,2008,78.207,female
estimates,454,2009,74.658,female
estimates,454,2010,71.303,female
estimates,454,2011,68.343,female
estimates,454,2012,65.87,female
estimates,454,2013,63.947,female
estimates,454,2014,62.628,female
estimates,454,2015,61.928,female
medium_variant,454,2015,61.928,female
medium_variant,454,2016,61.804,female
medium_variant,454,2017,62.097,female
medium_variant,454,2018,62.649,female
medium_variant,454,2019,63.358,female
medium_variant,454,2020,64.124,female
medium_variant,454,2021,64.87,female
medium_variant,454,2022,65.568,female
medium_variant,454,2023,66.196,female
medium_variant,454,2024,66.719,female
medium_variant,454,2025,67.123,female
medium_variant,454,2026,67.419,female
medium_variant,454,2027,67.655,female
medium_variant,454,2028,67.877,female
medium_variant,454,2029,68.106,female
medium_variant,454,2030,68.36,female
medium_variant,454,2031,68.647,female
medium_variant,454,2032,68.973,female
medium_variant,454,2033,69.343,female
medium_variant,454,2034,69.77,female
medium_variant,454,2035,70.263,female
medium_variant,454,2036,70.828,female
medium_variant,454,2037,71.464,female
medium_variant,454,2038,72.172,female
medium_variant,454,2039,72.954,female
medium_variant,454,2040,73.813,female
medium_variant,454,2041,74.749,female
medium_variant,454,2042,75.759,female
medium_variant,454,2043,76.842,female
medium_variant,454,2044,77.997,female
medium_variant,454,2045,79.22,female
medium_variant,454,2046,80.508,female
medium_variant,454,2047,81.86,female
medium_variant,454,2048,83.28,female
medium_variant,454,2049,84.774,female
medium_variant,454,2050,86.347,female
medium_variant,454,2051,88.005,female
medium_variant,454,2052,89.756,female
medium_variant,454,2053,91.611,female
medium_variant,454,2054,93.576,female
medium_variant,454,2055,95.659,female
medium_variant,454,2056,97.861,female
medium_variant,454,2057,100.184,female
medium_variant,454,2058,102.628,female
medium_variant,454,2059,105.197,female
medium_variant,454,2060,107.892,female
medium_variant,454,2061,110.714,female
medium_variant,454,2062,113.662,female
medium_variant,454,2063,116.738,female
medium_variant,454,2064,119.945,female
medium_variant,454,2065,123.293,female
medium_variant,454,2066,126.794,female
medium_variant,454,2067,130.451,female
medium_variant,454,2068,134.258,female
medium_variant,454,2069,138.206,female
medium_variant,454,2070,142.285,female
medium_variant,454,2071,146.483,female
medium_variant,454,2072,150.779,female
medium_variant,454,2073,155.153,female
medium_variant,454,2074,159.587,female
medium_variant,454,2075,164.063,female
medium_variant,454,2076,168.571,female
medium_variant,454,2077,173.11,female
medium_variant,454,2078,177.676,female
medium_variant,454,2079,182.261,female
medium_variant,454,2080,186.86,female
medium_variant,454,2081,191.473,female
medium_variant,454,2082,196.103,female
medium_variant,454,2083,200.754,female
medium_variant,454,2084,205.422,female
medium_variant,454,2085,210.108,female
medium_variant,454,2086,214.811,female
medium_variant,454,2087,219.531,female
medium_variant,454,2088,224.264,female
medium_variant,454,2089,229.007,female
medium_variant,454,2090,233.755,female
medium_variant,454,2091,238.506,female
medium_variant,454,2092,243.255,female
medium_variant,454,2093,248,female
medium_variant,454,2094,252.739,female
medium_variant,454,2095,257.471,female
medium_variant,454,2096,262.195,female
medium_variant,454,2097,266.911,female
medium_variant,454,2098,271.618,female
medium_variant,454,2099,276.318,female
