variant,country,year,totaldeaths,gender
estimates,266,1975,5.657,female
estimates,266,1976,5.602,female
estimates,266,1977,5.547,female
estimates,266,1978,5.491,female
estimates,266,1979,5.436,female
estimates,266,1980,5.379,female
estimates,266,1981,5.318,female
estimates,266,1982,5.255,female
estimates,266,1983,5.191,female
estimates,266,1984,5.131,female
estimates,266,1985,5.082,female
estimates,266,1986,5.053,female
estimates,266,1987,5.049,female
estimates,266,1988,5.073,female
estimates,266,1989,5.128,female
estimates,266,1990,5.213,female
estimates,266,1991,5.326,female
estimates,266,1992,5.459,female
estimates,266,1993,5.607,female
estimates,266,1994,5.766,female
estimates,266,1995,5.938,female
estimates,266,1996,6.125,female
estimates,266,1997,6.328,female
estimates,266,1998,6.542,female
estimates,266,1999,6.761,female
estimates,266,2000,6.974,female
estimates,266,2001,7.17,female
estimates,266,2002,7.339,female
estimates,266,2003,7.475,female
estimates,266,2004,7.574,female
estimates,266,2005,7.63,female
estimates,266,2006,7.645,female
estimates,266,2007,7.625,female
estimates,266,2008,7.58,female
estimates,266,2009,7.516,female
estimates,266,2010,7.44,female
estimates,266,2011,7.358,female
estimates,266,2012,7.275,female
estimates,266,2013,7.196,female
estimates,266,2014,7.128,female
estimates,266,2015,7.074,female
medium_variant,266,2015,7.074,female
medium_variant,266,2016,7.038,female
medium_variant,266,2017,7.019,female
medium_variant,266,2018,7.013,female
medium_variant,266,2019,7.018,female
medium_variant,266,2020,7.031,female
medium_variant,266,2021,7.049,female
medium_variant,266,2022,7.065,female
medium_variant,266,2023,7.079,female
medium_variant,266,2024,7.089,female
medium_variant,266,2025,7.095,female
medium_variant,266,2026,7.099,female
medium_variant,266,2027,7.104,female
medium_variant,266,2028,7.115,female
medium_variant,266,2029,7.134,female
medium_variant,266,2030,7.161,female
medium_variant,266,2031,7.199,female
medium_variant,266,2032,7.246,female
medium_variant,266,2033,7.304,female
medium_variant,266,2034,7.373,female
medium_variant,266,2035,7.453,female
medium_variant,266,2036,7.546,female
medium_variant,266,2037,7.651,female
medium_variant,266,2038,7.767,female
medium_variant,266,2039,7.895,female
medium_variant,266,2040,8.035,female
medium_variant,266,2041,8.185,female
medium_variant,266,2042,8.346,female
medium_variant,266,2043,8.516,female
medium_variant,266,2044,8.694,female
medium_variant,266,2045,8.88,female
medium_variant,266,2046,9.072,female
medium_variant,266,2047,9.269,female
medium_variant,266,2048,9.472,female
medium_variant,266,2049,9.679,female
medium_variant,266,2050,9.89,female
medium_variant,266,2051,10.105,female
medium_variant,266,2052,10.324,female
medium_variant,266,2053,10.548,female
medium_variant,266,2054,10.776,female
medium_variant,266,2055,11.007,female
medium_variant,266,2056,11.243,female
medium_variant,266,2057,11.482,female
medium_variant,266,2058,11.725,female
medium_variant,266,2059,11.971,female
medium_variant,266,2060,12.22,female
medium_variant,266,2061,12.471,female
medium_variant,266,2062,12.724,female
medium_variant,266,2063,12.979,female
medium_variant,266,2064,13.235,female
medium_variant,266,2065,13.493,female
medium_variant,266,2066,13.754,female
medium_variant,266,2067,14.018,female
medium_variant,266,2068,14.286,female
medium_variant,266,2069,14.556,female
medium_variant,266,2070,14.828,female
medium_variant,266,2071,15.101,female
medium_variant,266,2072,15.375,female
medium_variant,266,2073,15.648,female
medium_variant,266,2074,15.92,female
medium_variant,266,2075,16.19,female
medium_variant,266,2076,16.457,female
medium_variant,266,2077,16.723,female
medium_variant,266,2078,16.987,female
medium_variant,266,2079,17.251,female
medium_variant,266,2080,17.513,female
medium_variant,266,2081,17.776,female
medium_variant,266,2082,18.039,female
medium_variant,266,2083,18.303,female
medium_variant,266,2084,18.57,female
medium_variant,266,2085,18.84,female
medium_variant,266,2086,19.115,female
medium_variant,266,2087,19.395,female
medium_variant,266,2088,19.68,female
medium_variant,266,2089,19.969,female
medium_variant,266,2090,20.264,female
medium_variant,266,2091,20.562,female
medium_variant,266,2092,20.865,female
medium_variant,266,2093,21.17,female
medium_variant,266,2094,21.477,female
medium_variant,266,2095,21.786,female
medium_variant,266,2096,22.096,female
medium_variant,266,2097,22.409,female
medium_variant,266,2098,22.723,female
medium_variant,266,2099,23.038,female
