variant,country,year,totaldeaths,gender
medium_variant,762,2075,70.319,male
medium_variant,762,2076,70.986,male
medium_variant,762,2077,71.624,male
medium_variant,762,2078,72.24,male
medium_variant,762,2079,72.839,male
medium_variant,762,2080,73.424,male
medium_variant,762,2081,73.998,male
medium_variant,762,2082,74.565,male
medium_variant,762,2083,75.133,male
medium_variant,762,2084,75.709,male
medium_variant,762,2085,76.299,male
medium_variant,762,2086,76.908,male
medium_variant,762,2087,77.538,male
medium_variant,762,2088,78.194,male
medium_variant,762,2089,78.882,male
medium_variant,762,2090,79.607,male
medium_variant,762,2091,80.372,male
medium_variant,762,2092,81.179,male
medium_variant,762,2093,82.03,male
medium_variant,762,2094,82.923,male
medium_variant,762,2095,83.86,male
medium_variant,762,2096,84.842,male
medium_variant,762,2097,85.867,male
medium_variant,762,2098,86.937,male
medium_variant,762,2099,88.051,male
estimates,762,1950,10.377,female
estimates,762,1951,10.683,female
estimates,762,1952,11.277,female
estimates,762,1953,11.836,female
estimates,762,1954,12.359,female
estimates,762,1955,12.847,female
estimates,762,1956,13.299,female
estimates,762,1957,13.715,female
estimates,762,1958,14.094,female
estimates,762,1959,14.436,female
estimates,762,1960,14.737,female
estimates,762,1961,15,female
estimates,762,1962,15.226,female
estimates,762,1963,15.418,female
estimates,762,1964,15.586,female
estimates,762,1965,15.74,female
estimates,762,1966,15.892,female
estimates,762,1967,16.049,female
estimates,762,1968,16.218,female
estimates,762,1969,16.403,female
estimates,762,1970,16.599,female
estimates,762,1971,16.797,female
estimates,762,1972,16.989,female
estimates,762,1973,17.171,female
estimates,762,1974,17.348,female
estimates,762,1975,17.53,female
estimates,762,1976,17.732,female
estimates,762,1977,17.964,female
estimates,762,1978,18.236,female
estimates,762,1979,18.551,female
estimates,762,1980,18.909,female
estimates,762,1981,19.311,female
estimates,762,1982,19.745,female
estimates,762,1983,20.193,female
estimates,762,1984,20.642,female
estimates,762,1985,21.083,female
estimates,762,1986,21.51,female
estimates,762,1987,21.913,female
estimates,762,1988,22.275,female
estimates,762,1989,22.574,female
estimates,762,1990,22.779,female
estimates,762,1991,22.858,female
estimates,762,1992,22.799,female
estimates,762,1993,22.605,female
estimates,762,1994,22.283,female
estimates,762,1995,21.846,female
estimates,762,1996,21.317,female
estimates,762,1997,20.732,female
estimates,762,1998,20.132,female
estimates,762,1999,19.548,female
estimates,762,2000,19.01,female
estimates,762,2001,18.538,female
estimates,762,2002,18.133,female
estimates,762,2003,17.798,female
estimates,762,2004,17.541,female
estimates,762,2005,17.367,female
estimates,762,2006,17.274,female
estimates,762,2007,17.249,female
estimates,762,2008,17.28,female
estimates,762,2009,17.361,female
estimates,762,2010,17.488,female
estimates,762,2011,17.658,female
estimates,762,2012,17.871,female
estimates,762,2013,18.12,female
estimates,762,2014,18.399,female
estimates,762,2015,18.7,female
medium_variant,762,2015,18.7,female
medium_variant,762,2016,19.016,female
medium_variant,762,2017,19.344,female
medium_variant,762,2018,19.682,female
medium_variant,762,2019,20.026,female
medium_variant,762,2020,20.377,female
medium_variant,762,2021,20.736,female
medium_variant,762,2022,21.107,female
medium_variant,762,2023,21.498,female
medium_variant,762,2024,21.911,female
medium_variant,762,2025,22.352,female
medium_variant,762,2026,22.825,female
medium_variant,762,2027,23.332,female
medium_variant,762,2028,23.875,female
medium_variant,762,2029,24.456,female
medium_variant,762,2030,25.077,female
medium_variant,762,2031,25.739,female
medium_variant,762,2032,26.439,female
medium_variant,762,2033,27.176,female
medium_variant,762,2034,27.946,female
medium_variant,762,2035,28.747,female
medium_variant,762,2036,29.579,female
medium_variant,762,2037,30.438,female
medium_variant,762,2038,31.321,female
medium_variant,762,2039,32.224,female
medium_variant,762,2040,33.144,female
medium_variant,762,2041,34.08,female
medium_variant,762,2042,35.03,female
medium_variant,762,2043,35.991,female
medium_variant,762,2044,36.959,female
medium_variant,762,2045,37.929,female
medium_variant,762,2046,38.897,female
medium_variant,762,2047,39.861,female
medium_variant,762,2048,40.819,female
medium_variant,762,2049,41.768,female
medium_variant,762,2050,42.705,female
medium_variant,762,2051,43.63,female
medium_variant,762,2052,44.543,female
medium_variant,762,2053,45.447,female
medium_variant,762,2054,46.346,female
medium_variant,762,2055,47.242,female
medium_variant,762,2056,48.137,female
medium_variant,762,2057,49.034,female
medium_variant,762,2058,49.939,female
medium_variant,762,2059,50.856,female
medium_variant,762,2060,51.79,female
medium_variant,762,2061,52.747,female
medium_variant,762,2062,53.726,female
medium_variant,762,2063,54.728,female
medium_variant,762,2064,55.753,female
medium_variant,762,2065,56.802,female
medium_variant,762,2066,57.873,female
medium_variant,762,2067,58.963,female
medium_variant,762,2068,60.064,female
medium_variant,762,2069,61.171,female
medium_variant,762,2070,62.277,female
medium_variant,762,2071,63.38,female
medium_variant,762,2072,64.473,female
medium_variant,762,2073,65.551,female
medium_variant,762,2074,66.609,female
medium_variant,762,2075,67.641,female
medium_variant,762,2076,68.643,female
medium_variant,762,2077,69.615,female
medium_variant,762,2078,70.556,female
medium_variant,762,2079,71.465,female
medium_variant,762,2080,72.337,female
medium_variant,762,2081,73.17,female
medium_variant,762,2082,73.965,female
medium_variant,762,2083,74.727,female
medium_variant,762,2084,75.462,female
medium_variant,762,2085,76.173,female
medium_variant,762,2086,76.865,female
medium_variant,762,2087,77.545,female
medium_variant,762,2088,78.222,female
medium_variant,762,2089,78.906,female
medium_variant,762,2090,79.606,female
medium_variant,762,2091,80.329,female
medium_variant,762,2092,81.081,female
medium_variant,762,2093,81.866,female
medium_variant,762,2094,82.686,female
medium_variant,762,2095,83.542,female
medium_variant,762,2096,84.436,female
medium_variant,762,2097,85.369,female
medium_variant,762,2098,86.339,female
medium_variant,762,2099,87.348,female
