variant,country,year,totaldeaths,gender
estimates,48,1979,0.583,female
estimates,48,1980,0.592,female
estimates,48,1981,0.602,female
estimates,48,1982,0.613,female
estimates,48,1983,0.623,female
estimates,48,1984,0.633,female
estimates,48,1985,0.641,female
estimates,48,1986,0.648,female
estimates,48,1987,0.654,female
estimates,48,1988,0.659,female
estimates,48,1989,0.664,female
estimates,48,1990,0.669,female
estimates,48,1991,0.675,female
estimates,48,1992,0.683,female
estimates,48,1993,0.693,female
estimates,48,1994,0.706,female
estimates,48,1995,0.72,female
estimates,48,1996,0.736,female
estimates,48,1997,0.752,female
estimates,48,1998,0.769,female
estimates,48,1999,0.785,female
estimates,48,2000,0.803,female
estimates,48,2001,0.821,female
estimates,48,2002,0.842,female
estimates,48,2003,0.865,female
estimates,48,2004,0.891,female
estimates,48,2005,0.919,female
estimates,48,2006,0.949,female
estimates,48,2007,0.981,female
estimates,48,2008,1.014,female
estimates,48,2009,1.049,female
estimates,48,2010,1.085,female
estimates,48,2011,1.121,female
estimates,48,2012,1.159,female
estimates,48,2013,1.198,female
estimates,48,2014,1.239,female
estimates,48,2015,1.283,female
medium_variant,48,2015,1.283,female
medium_variant,48,2016,1.329,female
medium_variant,48,2017,1.379,female
medium_variant,48,2018,1.432,female
medium_variant,48,2019,1.49,female
medium_variant,48,2020,1.552,female
medium_variant,48,2021,1.618,female
medium_variant,48,2022,1.688,female
medium_variant,48,2023,1.762,female
medium_variant,48,2024,1.84,female
medium_variant,48,2025,1.923,female
medium_variant,48,2026,2.011,female
medium_variant,48,2027,2.104,female
medium_variant,48,2028,2.202,female
medium_variant,48,2029,2.306,female
medium_variant,48,2030,2.415,female
medium_variant,48,2031,2.53,female
medium_variant,48,2032,2.652,female
medium_variant,48,2033,2.779,female
medium_variant,48,2034,2.911,female
medium_variant,48,2035,3.049,female
medium_variant,48,2036,3.192,female
medium_variant,48,2037,3.34,female
medium_variant,48,2038,3.493,female
medium_variant,48,2039,3.65,female
medium_variant,48,2040,3.811,female
medium_variant,48,2041,3.976,female
medium_variant,48,2042,4.145,female
medium_variant,48,2043,4.317,female
medium_variant,48,2044,4.492,female
medium_variant,48,2045,4.667,female
medium_variant,48,2046,4.844,female
medium_variant,48,2047,5.019,female
medium_variant,48,2048,5.194,female
medium_variant,48,2049,5.367,female
medium_variant,48,2050,5.538,female
medium_variant,48,2051,5.706,female
medium_variant,48,2052,5.872,female
medium_variant,48,2053,6.037,female
medium_variant,48,2054,6.2,female
medium_variant,48,2055,6.361,female
medium_variant,48,2056,6.521,female
medium_variant,48,2057,6.679,female
medium_variant,48,2058,6.835,female
medium_variant,48,2059,6.99,female
medium_variant,48,2060,7.145,female
medium_variant,48,2061,7.3,female
medium_variant,48,2062,7.456,female
medium_variant,48,2063,7.612,female
medium_variant,48,2064,7.771,female
medium_variant,48,2065,7.931,female
medium_variant,48,2066,8.094,female
medium_variant,48,2067,8.258,female
medium_variant,48,2068,8.424,female
medium_variant,48,2069,8.591,female
medium_variant,48,2070,8.761,female
medium_variant,48,2071,8.932,female
medium_variant,48,2072,9.105,female
medium_variant,48,2073,9.28,female
medium_variant,48,2074,9.455,female
medium_variant,48,2075,9.631,female
medium_variant,48,2076,9.807,female
medium_variant,48,2077,9.983,female
medium_variant,48,2078,10.158,female
medium_variant,48,2079,10.329,female
medium_variant,48,2080,10.496,female
medium_variant,48,2081,10.658,female
medium_variant,48,2082,10.813,female
medium_variant,48,2083,10.961,female
medium_variant,48,2084,11.097,female
medium_variant,48,2085,11.222,female
medium_variant,48,2086,11.333,female
medium_variant,48,2087,11.428,female
medium_variant,48,2088,11.509,female
medium_variant,48,2089,11.573,female
medium_variant,48,2090,11.62,female
medium_variant,48,2091,11.65,female
medium_variant,48,2092,11.665,female
medium_variant,48,2093,11.663,female
medium_variant,48,2094,11.646,female
medium_variant,48,2095,11.614,female
medium_variant,48,2096,11.567,female
medium_variant,48,2097,11.505,female
medium_variant,48,2098,11.428,female
medium_variant,48,2099,11.336,female
