variant,country,year,totaldeaths,gender
medium_variant,474,2057,2.053,male
medium_variant,474,2058,2.013,male
medium_variant,474,2059,1.972,male
medium_variant,474,2060,1.929,male
medium_variant,474,2061,1.886,male
medium_variant,474,2062,1.842,male
medium_variant,474,2063,1.798,male
medium_variant,474,2064,1.755,male
medium_variant,474,2065,1.714,male
medium_variant,474,2066,1.675,male
medium_variant,474,2067,1.638,male
medium_variant,474,2068,1.604,male
medium_variant,474,2069,1.572,male
medium_variant,474,2070,1.545,male
medium_variant,474,2071,1.521,male
medium_variant,474,2072,1.501,male
medium_variant,474,2073,1.485,male
medium_variant,474,2074,1.472,male
medium_variant,474,2075,1.463,male
medium_variant,474,2076,1.458,male
medium_variant,474,2077,1.456,male
medium_variant,474,2078,1.457,male
medium_variant,474,2079,1.461,male
medium_variant,474,2080,1.468,male
medium_variant,474,2081,1.477,male
medium_variant,474,2082,1.488,male
medium_variant,474,2083,1.501,male
medium_variant,474,2084,1.515,male
medium_variant,474,2085,1.53,male
medium_variant,474,2086,1.546,male
medium_variant,474,2087,1.562,male
medium_variant,474,2088,1.579,male
medium_variant,474,2089,1.595,male
medium_variant,474,2090,1.61,male
medium_variant,474,2091,1.625,male
medium_variant,474,2092,1.638,male
medium_variant,474,2093,1.65,male
medium_variant,474,2094,1.661,male
medium_variant,474,2095,1.67,male
medium_variant,474,2096,1.678,male
medium_variant,474,2097,1.685,male
medium_variant,474,2098,1.69,male
medium_variant,474,2099,1.694,male
estimates,474,1950,1.758,female
estimates,474,1951,1.74,female
estimates,474,1952,1.706,female
estimates,474,1953,1.673,female
estimates,474,1954,1.644,female
estimates,474,1955,1.616,female
estimates,474,1956,1.591,female
estimates,474,1957,1.568,female
estimates,474,1958,1.547,female
estimates,474,1959,1.527,female
estimates,474,1960,1.509,female
estimates,474,1961,1.492,female
estimates,474,1962,1.475,female
estimates,474,1963,1.458,female
estimates,474,1964,1.44,female
estimates,474,1965,1.42,female
estimates,474,1966,1.397,female
estimates,474,1967,1.372,female
estimates,474,1968,1.344,female
estimates,474,1969,1.315,female
estimates,474,1970,1.285,female
estimates,474,1971,1.257,female
estimates,474,1972,1.23,female
estimates,474,1973,1.208,female
estimates,474,1974,1.19,female
estimates,474,1975,1.178,female
estimates,474,1976,1.172,female
estimates,474,1977,1.173,female
estimates,474,1978,1.178,female
estimates,474,1979,1.186,female
estimates,474,1980,1.198,female
estimates,474,1981,1.21,female
estimates,474,1982,1.222,female
estimates,474,1983,1.232,female
estimates,474,1984,1.24,female
estimates,474,1985,1.246,female
estimates,474,1986,1.249,female
estimates,474,1987,1.25,female
estimates,474,1988,1.251,female
estimates,474,1989,1.252,female
estimates,474,1990,1.253,female
estimates,474,1991,1.254,female
estimates,474,1992,1.255,female
estimates,474,1993,1.258,female
estimates,474,1994,1.261,female
estimates,474,1995,1.265,female
estimates,474,1996,1.27,female
estimates,474,1997,1.276,female
estimates,474,1998,1.283,female
estimates,474,1999,1.291,female
estimates,474,2000,1.301,female
estimates,474,2001,1.313,female
estimates,474,2002,1.327,female
estimates,474,2003,1.344,female
estimates,474,2004,1.362,female
estimates,474,2005,1.381,female
estimates,474,2006,1.401,female
estimates,474,2007,1.419,female
estimates,474,2008,1.435,female
estimates,474,2009,1.45,female
estimates,474,2010,1.463,female
estimates,474,2011,1.476,female
estimates,474,2012,1.489,female
estimates,474,2013,1.504,female
estimates,474,2014,1.521,female
estimates,474,2015,1.539,female
medium_variant,474,2015,1.539,female
medium_variant,474,2016,1.559,female
medium_variant,474,2017,1.58,female
medium_variant,474,2018,1.601,female
medium_variant,474,2019,1.623,female
medium_variant,474,2020,1.645,female
medium_variant,474,2021,1.667,female
medium_variant,474,2022,1.69,female
medium_variant,474,2023,1.713,female
medium_variant,474,2024,1.738,female
medium_variant,474,2025,1.763,female
medium_variant,474,2026,1.789,female
medium_variant,474,2027,1.817,female
medium_variant,474,2028,1.845,female
medium_variant,474,2029,1.875,female
medium_variant,474,2030,1.906,female
medium_variant,474,2031,1.937,female
medium_variant,474,2032,1.97,female
medium_variant,474,2033,2.004,female
medium_variant,474,2034,2.039,female
medium_variant,474,2035,2.075,female
medium_variant,474,2036,2.112,female
medium_variant,474,2037,2.15,female
medium_variant,474,2038,2.188,female
medium_variant,474,2039,2.227,female
medium_variant,474,2040,2.267,female
medium_variant,474,2041,2.307,female
medium_variant,474,2042,2.348,female
medium_variant,474,2043,2.388,female
medium_variant,474,2044,2.428,female
medium_variant,474,2045,2.467,female
medium_variant,474,2046,2.505,female
medium_variant,474,2047,2.542,female
medium_variant,474,2048,2.577,female
medium_variant,474,2049,2.61,female
medium_variant,474,2050,2.64,female
medium_variant,474,2051,2.667,female
medium_variant,474,2052,2.691,female
medium_variant,474,2053,2.711,female
medium_variant,474,2054,2.727,female
medium_variant,474,2055,2.74,female
medium_variant,474,2056,2.748,female
medium_variant,474,2057,2.753,female
medium_variant,474,2058,2.753,female
medium_variant,474,2059,2.75,female
medium_variant,474,2060,2.742,female
medium_variant,474,2061,2.729,female
medium_variant,474,2062,2.711,female
medium_variant,474,2063,2.689,female
medium_variant,474,2064,2.661,female
medium_variant,474,2065,2.63,female
medium_variant,474,2066,2.594,female
medium_variant,474,2067,2.554,female
medium_variant,474,2068,2.511,female
medium_variant,474,2069,2.466,female
medium_variant,474,2070,2.42,female
medium_variant,474,2071,2.371,female
medium_variant,474,2072,2.321,female
medium_variant,474,2073,2.271,female
medium_variant,474,2074,2.221,female
medium_variant,474,2075,2.172,female
medium_variant,474,2076,2.126,female
medium_variant,474,2077,2.083,female
medium_variant,474,2078,2.043,female
medium_variant,474,2079,2.007,female
medium_variant,474,2080,1.976,female
medium_variant,474,2081,1.95,female
medium_variant,474,2082,1.929,female
medium_variant,474,2083,1.912,female
medium_variant,474,2084,1.899,female
medium_variant,474,2085,1.887,female
medium_variant,474,2086,1.876,female
medium_variant,474,2087,1.864,female
medium_variant,474,2088,1.852,female
medium_variant,474,2089,1.839,female
medium_variant,474,2090,1.826,female
medium_variant,474,2091,1.815,female
medium_variant,474,2092,1.806,female
medium_variant,474,2093,1.8,female
medium_variant,474,2094,1.799,female
medium_variant,474,2095,1.803,female
medium_variant,474,2096,1.812,female
medium_variant,474,2097,1.827,female
medium_variant,474,2098,1.847,female
medium_variant,474,2099,1.873,female
