variant,country,year,totaldeaths,gender
medium_variant,156,2070,9118.382,male
medium_variant,156,2071,9085.48,male
medium_variant,156,2072,9054.959,male
medium_variant,156,2073,9025.549,male
medium_variant,156,2074,8995.99,male
medium_variant,156,2075,8964.6,male
medium_variant,156,2076,8929.635,male
medium_variant,156,2077,8889.722,male
medium_variant,156,2078,8843.756,male
medium_variant,156,2079,8790.993,male
medium_variant,156,2080,8730.707,male
medium_variant,156,2081,8662.647,male
medium_variant,156,2082,8588.022,male
medium_variant,156,2083,8508.379,male
medium_variant,156,2084,8425.003,male
medium_variant,156,2085,8338.974,male
medium_variant,156,2086,8251.195,male
medium_variant,156,2087,8162.881,male
medium_variant,156,2088,8075.601,male
medium_variant,156,2089,7991.073,male
medium_variant,156,2090,7910.785,male
medium_variant,156,2091,7835.843,male
medium_variant,156,2092,7767.002,male
medium_variant,156,2093,7704.784,male
medium_variant,156,2094,7649.486,male
medium_variant,156,2095,7601.336,male
medium_variant,156,2096,7560.495,male
medium_variant,156,2097,7526.965,male
medium_variant,156,2098,7500.739,male
medium_variant,156,2099,7481.815,male
estimates,156,1950,6304.594,female
estimates,156,1951,6242.381,female
estimates,156,1952,6142.134,female
estimates,156,1953,6090.244,female
estimates,156,1954,6086.712,female
estimates,156,1955,6129.802,female
estimates,156,1956,6213.572,female
estimates,156,1957,6330.131,female
estimates,156,1958,6464.171,female
estimates,156,1959,6588.76,female
estimates,156,1960,6673.546,female
estimates,156,1961,6688.224,female
estimates,156,1962,6605.537,female
estimates,156,1963,6412.418,female
estimates,156,1964,6115.416,female
estimates,156,1965,5740.068,female
estimates,156,1966,5326.337,female
estimates,156,1967,4922.42,female
estimates,156,1968,4566.66,female
estimates,156,1969,4277.039,female
estimates,156,1970,4058.64,female
estimates,156,1971,3901.517,female
estimates,156,1972,3778.689,female
estimates,156,1973,3668.738,female
estimates,156,1974,3565.987,female
estimates,156,1975,3468.403,female
estimates,156,1976,3378.151,female
estimates,156,1977,3301.828,female
estimates,156,1978,3244.292,female
estimates,156,1979,3206.021,female
estimates,156,1980,3188.415,female
estimates,156,1981,3192.566,female
estimates,156,1982,3216.261,female
estimates,156,1983,3255.754,female
estimates,156,1984,3306.924,female
estimates,156,1985,3364.381,female
estimates,156,1986,3422.627,female
estimates,156,1987,3477.536,female
estimates,156,1988,3525.837,female
estimates,156,1989,3565.309,female
estimates,156,1990,3595.415,female
estimates,156,1991,3617.594,female
estimates,156,1992,3635.619,female
estimates,156,1993,3652.576,female
estimates,156,1994,3669.485,female
estimates,156,1995,3686.497,female
estimates,156,1996,3703.029,female
estimates,156,1997,3718.317,female
estimates,156,1998,3732.225,female
estimates,156,1999,3745.514,female
estimates,156,2000,3758.781,female
estimates,156,2001,3772.616,female
estimates,156,2002,3788.255,female
estimates,156,2003,3807.304,female
estimates,156,2004,3831.425,female
estimates,156,2005,3863.058,female
estimates,156,2006,3904.546,female
estimates,156,2007,3956.499,female
estimates,156,2008,4018.657,female
estimates,156,2009,4090.271,female
estimates,156,2010,4169.337,female
estimates,156,2011,4253.055,female
estimates,156,2012,4338.577,female
estimates,156,2013,4423.819,female
estimates,156,2014,4507.965,female
estimates,156,2015,4591.056,female
medium_variant,156,2015,4591.056,female
medium_variant,156,2016,4674.109,female
medium_variant,156,2017,4759.34,female
medium_variant,156,2018,4848.651,female
medium_variant,156,2019,4942.885,female
medium_variant,156,2020,5042.679,female
medium_variant,156,2021,5148.262,female
medium_variant,156,2022,5259.188,female
medium_variant,156,2023,5375.04,female
medium_variant,156,2024,5495.726,female
medium_variant,156,2025,5621.19,female
medium_variant,156,2026,5751.353,female
medium_variant,156,2027,5885.94,female
medium_variant,156,2028,6024.581,female
medium_variant,156,2029,6166.909,female
medium_variant,156,2030,6312.959,female
medium_variant,156,2031,6462.96,female
medium_variant,156,2032,6616.678,female
medium_variant,156,2033,6773.436,female
medium_variant,156,2034,6932.225,female
medium_variant,156,2035,7092.039,female
medium_variant,156,2036,7251.949,female
medium_variant,156,2037,7410.942,female
medium_variant,156,2038,7567.882,female
medium_variant,156,2039,7721.644,female
medium_variant,156,2040,7871.485,female
medium_variant,156,2041,8017.121,female
medium_variant,156,2042,8158.605,female
medium_variant,156,2043,8295.72,female
medium_variant,156,2044,8427.809,female
medium_variant,156,2045,8554.569,female
medium_variant,156,2046,8675.939,female
medium_variant,156,2047,8791.649,female
medium_variant,156,2048,8901.069,female
medium_variant,156,2049,9003.25,female
medium_variant,156,2050,9097.167,female
medium_variant,156,2051,9181.902,female
medium_variant,156,2052,9256.781,female
medium_variant,156,2053,9321.165,female
medium_variant,156,2054,9374.448,female
medium_variant,156,2055,9415.952,female
medium_variant,156,2056,9445.247,female
medium_variant,156,2057,9462.804,female
medium_variant,156,2058,9469.351,female
medium_variant,156,2059,9465.538,female
medium_variant,156,2060,9451.831,female
medium_variant,156,2061,9428.641,female
medium_variant,156,2062,9396.899,female
medium_variant,156,2063,9357.874,female
medium_variant,156,2064,9312.937,female
medium_variant,156,2065,9263.451,female
medium_variant,156,2066,9210.516,female
medium_variant,156,2067,9154.762,female
medium_variant,156,2068,9096.817,female
medium_variant,156,2069,9037.401,female
medium_variant,156,2070,8977.135,female
medium_variant,156,2071,8916.295,female
medium_variant,156,2072,8854.334,female
medium_variant,156,2073,8790.601,female
medium_variant,156,2074,8724.675,female
medium_variant,156,2075,8655.974,female
medium_variant,156,2076,8583.868,female
medium_variant,156,2077,8507.796,female
medium_variant,156,2078,8427.284,female
medium_variant,156,2079,8342.006,female
medium_variant,156,2080,8251.437,female
medium_variant,156,2081,8155.168,female
medium_variant,156,2082,8053.609,female
medium_variant,156,2083,7947.513,female
medium_variant,156,2084,7837.698,female
medium_variant,156,2085,7724.417,female
medium_variant,156,2086,7607.735,female
medium_variant,156,2087,7488.726,female
medium_variant,156,2088,7369.212,female
medium_variant,156,2089,7251.408,female
medium_variant,156,2090,7137.678,female
medium_variant,156,2091,7030.204,female
medium_variant,156,2092,6930.756,female
medium_variant,156,2093,6840.781,female
medium_variant,156,2094,6761.34,female
medium_variant,156,2095,6693.112,female
medium_variant,156,2096,6636.508,female
medium_variant,156,2097,6591.678,female
medium_variant,156,2098,6558.649,female
medium_variant,156,2099,6537.422,female
