variant,country,year,totaldeaths,gender
medium_variant,4,2065,303.262,male
medium_variant,4,2066,310.145,male
medium_variant,4,2067,317.079,male
medium_variant,4,2068,324.05,male
medium_variant,4,2069,331.042,male
medium_variant,4,2070,338.061,male
medium_variant,4,2071,345.126,male
medium_variant,4,2072,352.232,male
medium_variant,4,2073,359.35,male
medium_variant,4,2074,366.436,male
medium_variant,4,2075,373.43,male
medium_variant,4,2076,380.271,male
medium_variant,4,2077,386.907,male
medium_variant,4,2078,393.291,male
medium_variant,4,2079,399.389,male
medium_variant,4,2080,405.191,male
medium_variant,4,2081,410.711,male
medium_variant,4,2082,415.984,male
medium_variant,4,2083,421.027,male
medium_variant,4,2084,425.832,male
medium_variant,4,2085,430.382,male
medium_variant,4,2086,434.657,male
medium_variant,4,2087,438.632,male
medium_variant,4,2088,442.289,male
medium_variant,4,2089,445.616,male
medium_variant,4,2090,448.608,male
medium_variant,4,2091,451.268,male
medium_variant,4,2092,453.602,male
medium_variant,4,2093,455.618,male
medium_variant,4,2094,457.322,male
medium_variant,4,2095,458.719,male
medium_variant,4,2096,459.809,male
medium_variant,4,2097,460.596,male
medium_variant,4,2098,461.08,male
medium_variant,4,2099,461.261,male
estimates,4,1950,137.413,female
estimates,4,1951,136.94,female
estimates,4,1952,136.085,female
estimates,4,1953,135.415,female
estimates,4,1954,134.928,female
estimates,4,1955,134.624,female
estimates,4,1956,134.503,female
estimates,4,1957,134.561,female
estimates,4,1958,134.792,female
estimates,4,1959,135.187,female
estimates,4,1960,135.733,female
estimates,4,1961,136.415,female
estimates,4,1962,137.21,female
estimates,4,1963,138.096,female
estimates,4,1964,139.047,female
estimates,4,1965,140.067,female
estimates,4,1966,141.174,female
estimates,4,1967,142.362,female
estimates,4,1968,143.594,female
estimates,4,1969,144.81,female
estimates,4,1970,145.977,female
estimates,4,1971,147.076,female
estimates,4,1972,148.039,female
estimates,4,1973,148.76,female
estimates,4,1974,149.111,female
estimates,4,1975,148.908,female
estimates,4,1976,147.965,female
estimates,4,1977,146.211,female
estimates,4,1978,143.634,female
estimates,4,1979,140.264,female
estimates,4,1980,136.102,female
estimates,4,1981,131.175,female
estimates,4,1982,125.696,female
estimates,4,1983,119.952,female
estimates,4,1984,114.228,female
estimates,4,1985,108.865,female
estimates,4,1986,104.179,female
estimates,4,1987,100.351,female
estimates,4,1988,97.518,female
estimates,4,1989,95.779,female
estimates,4,1990,95.215,female
estimates,4,1991,95.82,female
estimates,4,1992,97.353,female
estimates,4,1993,99.532,female
estimates,4,1994,102.132,female
estimates,4,1995,104.907,female
estimates,4,1996,107.635,female
estimates,4,1997,110.159,female
estimates,4,1998,112.339,female
estimates,4,1999,114.045,female
estimates,4,2000,115.186,female
estimates,4,2001,115.747,female
estimates,4,2002,115.851,female
estimates,4,2003,115.625,female
estimates,4,2004,115.133,female
estimates,4,2005,114.444,female
estimates,4,2006,113.62,female
estimates,4,2007,112.721,female
estimates,4,2008,111.811,female
estimates,4,2009,110.953,female
estimates,4,2010,110.196,female
estimates,4,2011,109.562,female
estimates,4,2012,109.037,female
estimates,4,2013,108.612,female
estimates,4,2014,108.298,female
estimates,4,2015,108.098,female
medium_variant,4,2015,108.098,female
medium_variant,4,2016,108.01,female
medium_variant,4,2017,108.02,female
medium_variant,4,2018,108.12,female
medium_variant,4,2019,108.308,female
medium_variant,4,2020,108.585,female
medium_variant,4,2021,108.955,female
medium_variant,4,2022,109.421,female
medium_variant,4,2023,109.986,female
medium_variant,4,2024,110.65,female
medium_variant,4,2025,111.411,female
medium_variant,4,2026,112.269,female
medium_variant,4,2027,113.22,female
medium_variant,4,2028,114.262,female
medium_variant,4,2029,115.395,female
medium_variant,4,2030,116.615,female
medium_variant,4,2031,117.922,female
medium_variant,4,2032,119.316,female
medium_variant,4,2033,120.801,female
medium_variant,4,2034,122.38,female
medium_variant,4,2035,124.057,female
medium_variant,4,2036,125.833,female
medium_variant,4,2037,127.713,female
medium_variant,4,2038,129.704,female
medium_variant,4,2039,131.814,female
medium_variant,4,2040,134.05,female
medium_variant,4,2041,136.417,female
medium_variant,4,2042,138.918,female
medium_variant,4,2043,141.559,female
medium_variant,4,2044,144.347,female
medium_variant,4,2045,147.29,female
medium_variant,4,2046,150.392,female
medium_variant,4,2047,153.656,female
medium_variant,4,2048,157.079,female
medium_variant,4,2049,160.658,female
medium_variant,4,2050,164.386,female
medium_variant,4,2051,168.252,female
medium_variant,4,2052,172.248,female
medium_variant,4,2053,176.371,female
medium_variant,4,2054,180.625,female
medium_variant,4,2055,185.017,female
medium_variant,4,2056,189.564,female
medium_variant,4,2057,194.276,female
medium_variant,4,2058,199.162,female
medium_variant,4,2059,204.221,female
medium_variant,4,2060,209.449,female
medium_variant,4,2061,214.839,female
medium_variant,4,2062,220.376,female
medium_variant,4,2063,226.046,female
medium_variant,4,2064,231.84,female
medium_variant,4,2065,237.752,female
medium_variant,4,2066,243.778,female
medium_variant,4,2067,249.92,female
medium_variant,4,2068,256.178,female
medium_variant,4,2069,262.55,female
medium_variant,4,2070,269.05,female
medium_variant,4,2071,275.696,female
medium_variant,4,2072,282.489,female
medium_variant,4,2073,289.412,female
medium_variant,4,2074,296.437,female
medium_variant,4,2075,303.528,female
medium_variant,4,2076,310.649,female
medium_variant,4,2077,317.758,female
medium_variant,4,2078,324.812,female
medium_variant,4,2079,331.775,female
medium_variant,4,2080,338.63,female
medium_variant,4,2081,345.381,female
medium_variant,4,2082,352.036,female
medium_variant,4,2083,358.585,female
medium_variant,4,2084,365,female
medium_variant,4,2085,371.248,female
medium_variant,4,2086,377.302,female
medium_variant,4,2087,383.133,female
medium_variant,4,2088,388.713,female
medium_variant,4,2089,394.012,female
medium_variant,4,2090,399.012,female
medium_variant,4,2091,403.703,female
medium_variant,4,2092,408.084,female
medium_variant,4,2093,412.154,female
medium_variant,4,2094,415.919,female
medium_variant,4,2095,419.377,female
medium_variant,4,2096,422.531,female
medium_variant,4,2097,425.38,female
medium_variant,4,2098,427.927,female
medium_variant,4,2099,430.17,female
