variant,country,year,totaldeaths,gender
medium_variant,404,2018,157.913,male
medium_variant,404,2019,160.145,male
medium_variant,404,2020,162.436,male
medium_variant,404,2021,164.685,male
medium_variant,404,2022,166.893,male
medium_variant,404,2023,169.062,male
medium_variant,404,2024,171.167,male
medium_variant,404,2025,173.204,male
medium_variant,404,2026,175.198,male
medium_variant,404,2027,177.226,male
medium_variant,404,2028,179.358,male
medium_variant,404,2029,181.635,male
medium_variant,404,2030,184.095,male
medium_variant,404,2031,186.762,male
medium_variant,404,2032,189.638,male
medium_variant,404,2033,192.724,male
medium_variant,404,2034,196.03,male
medium_variant,404,2035,199.561,male
medium_variant,404,2036,203.311,male
medium_variant,404,2037,207.264,male
medium_variant,404,2038,211.405,male
medium_variant,404,2039,215.725,male
medium_variant,404,2040,220.218,male
medium_variant,404,2041,224.882,male
medium_variant,404,2042,229.714,male
medium_variant,404,2043,234.712,male
medium_variant,404,2044,239.87,male
medium_variant,404,2045,245.179,male
medium_variant,404,2046,250.632,male
medium_variant,404,2047,256.227,male
medium_variant,404,2048,261.969,male
medium_variant,404,2049,267.863,male
medium_variant,404,2050,273.925,male
medium_variant,404,2051,280.171,male
medium_variant,404,2052,286.615,male
medium_variant,404,2053,293.263,male
medium_variant,404,2054,300.115,male
medium_variant,404,2055,307.166,male
medium_variant,404,2056,314.407,male
medium_variant,404,2057,321.82,male
medium_variant,404,2058,329.386,male
medium_variant,404,2059,337.094,male
medium_variant,404,2060,344.945,male
medium_variant,404,2061,352.949,male
medium_variant,404,2062,361.106,male
medium_variant,404,2063,369.403,male
medium_variant,404,2064,377.813,male
medium_variant,404,2065,386.302,male
medium_variant,404,2066,394.835,male
medium_variant,404,2067,403.382,male
medium_variant,404,2068,411.919,male
medium_variant,404,2069,420.428,male
medium_variant,404,2070,428.9,male
medium_variant,404,2071,437.341,male
medium_variant,404,2072,445.774,male
medium_variant,404,2073,454.217,male
medium_variant,404,2074,462.678,male
medium_variant,404,2075,471.165,male
medium_variant,404,2076,479.682,male
medium_variant,404,2077,488.229,male
medium_variant,404,2078,496.808,male
medium_variant,404,2079,505.42,male
medium_variant,404,2080,514.078,male
medium_variant,404,2081,522.792,male
medium_variant,404,2082,531.561,male
medium_variant,404,2083,540.372,male
medium_variant,404,2084,549.208,male
medium_variant,404,2085,558.052,male
medium_variant,404,2086,566.885,male
medium_variant,404,2087,575.683,male
medium_variant,404,2088,584.415,male
medium_variant,404,2089,593.052,male
medium_variant,404,2090,601.57,male
medium_variant,404,2091,609.952,male
medium_variant,404,2092,618.187,male
medium_variant,404,2093,626.268,male
medium_variant,404,2094,634.193,male
medium_variant,404,2095,641.957,male
medium_variant,404,2096,649.559,male
medium_variant,404,2097,656.999,male
medium_variant,404,2098,664.277,male
medium_variant,404,2099,671.394,male
estimates,404,1950,70.112,female
estimates,404,1951,70.973,female
estimates,404,1952,72.572,female
estimates,404,1953,73.926,female
estimates,404,1954,75.035,female
estimates,404,1955,75.902,female
estimates,404,1956,76.535,female
estimates,404,1957,76.952,female
estimates,404,1958,77.181,female
estimates,404,1959,77.271,female
estimates,404,1960,77.284,female
estimates,404,1961,77.282,female
estimates,404,1962,77.334,female
estimates,404,1963,77.493,female
estimates,404,1964,77.783,female
estimates,404,1965,78.205,female
estimates,404,1966,78.727,female
estimates,404,1967,79.29,female
estimates,404,1968,79.851,female
estimates,404,1969,80.398,female
estimates,404,1970,80.936,female
estimates,404,1971,81.479,female
estimates,404,1972,82.052,female
estimates,404,1973,82.671,female
estimates,404,1974,83.332,female
estimates,404,1975,84.001,female
estimates,404,1976,84.623,female
estimates,404,1977,85.184,female
estimates,404,1978,85.702,female
estimates,404,1979,86.227,female
estimates,404,1980,86.822,female
estimates,404,1981,87.559,female
estimates,404,1982,88.529,female
estimates,404,1983,89.823,female
estimates,404,1984,91.511,female
estimates,404,1985,93.628,female
estimates,404,1986,96.168,female
estimates,404,1987,99.114,female
estimates,404,1988,102.481,female
estimates,404,1989,106.329,female
estimates,404,1990,110.843,female
estimates,404,1991,116.245,female
estimates,404,1992,122.577,female
estimates,404,1993,129.748,female
estimates,404,1994,137.568,female
estimates,404,1995,145.866,female
estimates,404,1996,154.451,female
estimates,404,1997,162.952,female
estimates,404,1998,170.908,female
estimates,404,1999,177.874,female
estimates,404,2000,183.259,female
estimates,404,2001,186.527,female
estimates,404,2002,187.54,female
estimates,404,2003,186.335,female
estimates,404,2004,183.021,female
estimates,404,2005,177.781,female
estimates,404,2006,170.918,female
estimates,404,2007,163.054,female
estimates,404,2008,154.863,female
estimates,404,2009,146.895,female
estimates,404,2010,139.732,female
estimates,404,2011,133.828,female
estimates,404,2012,129.281,female
estimates,404,2013,126.121,female
estimates,404,2014,124.405,female
estimates,404,2015,124.069,female
medium_variant,404,2015,124.069,female
medium_variant,404,2016,124.908,female
medium_variant,404,2017,126.525,female
medium_variant,404,2018,128.551,female
medium_variant,404,2019,130.775,female
medium_variant,404,2020,133.032,female
medium_variant,404,2021,135.249,female
medium_variant,404,2022,137.477,female
medium_variant,404,2023,139.751,female
medium_variant,404,2024,142.034,female
medium_variant,404,2025,144.306,female
medium_variant,404,2026,146.567,female
medium_variant,404,2027,148.86,female
medium_variant,404,2028,151.224,female
medium_variant,404,2029,153.678,female
medium_variant,404,2030,156.239,female
medium_variant,404,2031,158.919,female
medium_variant,404,2032,161.73,female
medium_variant,404,2033,164.686,female
medium_variant,404,2034,167.803,female
medium_variant,404,2035,171.103,female
medium_variant,404,2036,174.607,female
medium_variant,404,2037,178.313,female
medium_variant,404,2038,182.213,female
medium_variant,404,2039,186.298,female
medium_variant,404,2040,190.546,female
medium_variant,404,2041,194.929,female
medium_variant,404,2042,199.422,female
medium_variant,404,2043,204.004,female
medium_variant,404,2044,208.667,female
medium_variant,404,2045,213.404,female
medium_variant,404,2046,218.216,female
medium_variant,404,2047,223.123,female
medium_variant,404,2048,228.151,female
medium_variant,404,2049,233.319,female
medium_variant,404,2050,238.65,female
medium_variant,404,2051,244.171,female
medium_variant,404,2052,249.892,female
medium_variant,404,2053,255.821,female
medium_variant,404,2054,261.962,female
medium_variant,404,2055,268.313,female
medium_variant,404,2056,274.868,female
medium_variant,404,2057,281.603,female
medium_variant,404,2058,288.499,female
medium_variant,404,2059,295.539,female
medium_variant,404,2060,302.707,female
medium_variant,404,2061,309.993,female
medium_variant,404,2062,317.392,female
medium_variant,404,2063,324.904,female
medium_variant,404,2064,332.527,female
medium_variant,404,2065,340.275,female
medium_variant,404,2066,348.168,female
medium_variant,404,2067,356.216,female
medium_variant,404,2068,364.415,female
medium_variant,404,2069,372.751,female
medium_variant,404,2070,381.197,female
medium_variant,404,2071,389.724,female
medium_variant,404,2072,398.299,female
medium_variant,404,2073,406.895,female
medium_variant,404,2074,415.491,female
medium_variant,404,2075,424.076,female
medium_variant,404,2076,432.646,female
medium_variant,404,2077,441.218,female
medium_variant,404,2078,449.809,female
medium_variant,404,2079,458.427,female
medium_variant,404,2080,467.09,female
medium_variant,404,2081,475.815,female
medium_variant,404,2082,484.61,female
medium_variant,404,2083,493.475,female
medium_variant,404,2084,502.402,female
medium_variant,404,2085,511.384,female
medium_variant,404,2086,520.412,female
medium_variant,404,2087,529.46,female
medium_variant,404,2088,538.499,female
medium_variant,404,2089,547.5,female
medium_variant,404,2090,556.44,female
medium_variant,404,2091,565.297,female
medium_variant,404,2092,574.057,female
medium_variant,404,2093,582.708,female
medium_variant,404,2094,591.243,female
medium_variant,404,2095,599.658,female
medium_variant,404,2096,607.949,female
medium_variant,404,2097,616.115,female
medium_variant,404,2098,624.156,female
medium_variant,404,2099,632.073,female
