variant,country,year,totaldeaths,gender
medium_variant,478,2056,42.24,male
medium_variant,478,2057,43.083,male
medium_variant,478,2058,43.937,male
medium_variant,478,2059,44.801,male
medium_variant,478,2060,45.672,male
medium_variant,478,2061,46.55,male
medium_variant,478,2062,47.432,male
medium_variant,478,2063,48.317,male
medium_variant,478,2064,49.203,male
medium_variant,478,2065,50.09,male
medium_variant,478,2066,50.977,male
medium_variant,478,2067,51.866,male
medium_variant,478,2068,52.758,male
medium_variant,478,2069,53.654,male
medium_variant,478,2070,54.558,male
medium_variant,478,2071,55.472,male
medium_variant,478,2072,56.397,male
medium_variant,478,2073,57.335,male
medium_variant,478,2074,58.284,male
medium_variant,478,2075,59.244,male
medium_variant,478,2076,60.21,male
medium_variant,478,2077,61.18,male
medium_variant,478,2078,62.152,male
medium_variant,478,2079,63.124,male
medium_variant,478,2080,64.098,male
medium_variant,478,2081,65.074,male
medium_variant,478,2082,66.055,male
medium_variant,478,2083,67.041,male
medium_variant,478,2084,68.032,male
medium_variant,478,2085,69.025,male
medium_variant,478,2086,70.017,male
medium_variant,478,2087,71.006,male
medium_variant,478,2088,71.988,male
medium_variant,478,2089,72.961,male
medium_variant,478,2090,73.925,male
medium_variant,478,2091,74.878,male
medium_variant,478,2092,75.82,male
medium_variant,478,2093,76.751,male
medium_variant,478,2094,77.673,male
medium_variant,478,2095,78.585,male
medium_variant,478,2096,79.487,male
medium_variant,478,2097,80.38,male
medium_variant,478,2098,81.263,male
medium_variant,478,2099,82.136,male
estimates,478,1950,8.153,female
estimates,478,1951,8.195,female
estimates,478,1952,8.272,female
estimates,478,1953,8.338,female
estimates,478,1954,8.394,female
estimates,478,1955,8.439,female
estimates,478,1956,8.473,female
estimates,478,1957,8.497,female
estimates,478,1958,8.513,female
estimates,478,1959,8.524,female
estimates,478,1960,8.531,female
estimates,478,1961,8.539,female
estimates,478,1962,8.551,female
estimates,478,1963,8.569,female
estimates,478,1964,8.597,female
estimates,478,1965,8.635,female
estimates,478,1966,8.685,female
estimates,478,1967,8.744,female
estimates,478,1968,8.809,female
estimates,478,1969,8.879,female
estimates,478,1970,8.953,female
estimates,478,1971,9.029,female
estimates,478,1972,9.105,female
estimates,478,1973,9.179,female
estimates,478,1974,9.249,female
estimates,478,1975,9.311,female
estimates,478,1976,9.361,female
estimates,478,1977,9.4,female
estimates,478,1978,9.428,female
estimates,478,1979,9.449,female
estimates,478,1980,9.468,female
estimates,478,1981,9.489,female
estimates,478,1982,9.518,female
estimates,478,1983,9.561,female
estimates,478,1984,9.621,female
estimates,478,1985,9.702,female
estimates,478,1986,9.803,female
estimates,478,1987,9.923,female
estimates,478,1988,10.057,female
estimates,478,1989,10.205,female
estimates,478,1990,10.362,female
estimates,478,1991,10.523,female
estimates,478,1992,10.687,female
estimates,478,1993,10.853,female
estimates,478,1994,11.022,female
estimates,478,1995,11.2,female
estimates,478,1996,11.394,female
estimates,478,1997,11.611,female
estimates,478,1998,11.851,female
estimates,478,1999,12.112,female
estimates,478,2000,12.389,female
estimates,478,2001,12.673,female
estimates,478,2002,12.956,female
estimates,478,2003,13.229,female
estimates,478,2004,13.489,female
estimates,478,2005,13.732,female
estimates,478,2006,13.957,female
estimates,478,2007,14.17,female
estimates,478,2008,14.376,female
estimates,478,2009,14.578,female
estimates,478,2010,14.781,female
estimates,478,2011,14.988,female
estimates,478,2012,15.202,female
estimates,478,2013,15.425,female
estimates,478,2014,15.658,female
estimates,478,2015,15.902,female
medium_variant,478,2015,15.902,female
medium_variant,478,2016,16.154,female
medium_variant,478,2017,16.413,female
medium_variant,478,2018,16.676,female
medium_variant,478,2019,16.943,female
medium_variant,478,2020,17.216,female
medium_variant,478,2021,17.494,female
medium_variant,478,2022,17.779,female
medium_variant,478,2023,18.074,female
medium_variant,478,2024,18.379,female
medium_variant,478,2025,18.696,female
medium_variant,478,2026,19.024,female
medium_variant,478,2027,19.363,female
medium_variant,478,2028,19.715,female
medium_variant,478,2029,20.079,female
medium_variant,478,2030,20.456,female
medium_variant,478,2031,20.849,female
medium_variant,478,2032,21.256,female
medium_variant,478,2033,21.679,female
medium_variant,478,2034,22.117,female
medium_variant,478,2035,22.569,female
medium_variant,478,2036,23.037,female
medium_variant,478,2037,23.518,female
medium_variant,478,2038,24.012,female
medium_variant,478,2039,24.517,female
medium_variant,478,2040,25.035,female
medium_variant,478,2041,25.563,female
medium_variant,478,2042,26.103,female
medium_variant,478,2043,26.653,female
medium_variant,478,2044,27.214,female
medium_variant,478,2045,27.785,female
medium_variant,478,2046,28.365,female
medium_variant,478,2047,28.957,female
medium_variant,478,2048,29.557,female
medium_variant,478,2049,30.167,female
medium_variant,478,2050,30.785,female
medium_variant,478,2051,31.41,female
medium_variant,478,2052,32.042,female
medium_variant,478,2053,32.68,female
medium_variant,478,2054,33.324,female
medium_variant,478,2055,33.974,female
medium_variant,478,2056,34.632,female
medium_variant,478,2057,35.299,female
medium_variant,478,2058,35.974,female
medium_variant,478,2059,36.66,female
medium_variant,478,2060,37.355,female
medium_variant,478,2061,38.06,female
medium_variant,478,2062,38.776,female
medium_variant,478,2063,39.5,female
medium_variant,478,2064,40.232,female
medium_variant,478,2065,40.972,female
medium_variant,478,2066,41.719,female
medium_variant,478,2067,42.472,female
medium_variant,478,2068,43.231,female
medium_variant,478,2069,43.996,female
medium_variant,478,2070,44.766,female
medium_variant,478,2071,45.541,female
medium_variant,478,2072,46.323,female
medium_variant,478,2073,47.11,female
medium_variant,478,2074,47.905,female
medium_variant,478,2075,48.707,female
medium_variant,478,2076,49.517,female
medium_variant,478,2077,50.335,female
medium_variant,478,2078,51.161,female
medium_variant,478,2079,51.995,female
medium_variant,478,2080,52.837,female
medium_variant,478,2081,53.687,female
medium_variant,478,2082,54.545,female
medium_variant,478,2083,55.411,female
medium_variant,478,2084,56.284,female
medium_variant,478,2085,57.164,female
medium_variant,478,2086,58.054,female
medium_variant,478,2087,58.952,female
medium_variant,478,2088,59.858,female
medium_variant,478,2089,60.766,female
medium_variant,478,2090,61.675,female
medium_variant,478,2091,62.579,female
medium_variant,478,2092,63.475,female
medium_variant,478,2093,64.36,female
medium_variant,478,2094,65.233,female
medium_variant,478,2095,66.09,female
medium_variant,478,2096,66.932,female
medium_variant,478,2097,67.758,female
medium_variant,478,2098,68.568,female
medium_variant,478,2099,69.362,female
