variant,country,year,totaldeaths,gender
medium_variant,340,2015,23.703,male
medium_variant,340,2016,24.106,male
medium_variant,340,2017,24.519,male
medium_variant,340,2018,24.942,male
medium_variant,340,2019,25.377,male
medium_variant,340,2020,25.822,male
medium_variant,340,2021,26.279,male
medium_variant,340,2022,26.748,male
medium_variant,340,2023,27.23,male
medium_variant,340,2024,27.727,male
medium_variant,340,2025,28.239,male
medium_variant,340,2026,28.766,male
medium_variant,340,2027,29.309,male
medium_variant,340,2028,29.869,male
medium_variant,340,2029,30.447,male
medium_variant,340,2030,31.044,male
medium_variant,340,2031,31.663,male
medium_variant,340,2032,32.304,male
medium_variant,340,2033,32.967,male
medium_variant,340,2034,33.652,male
medium_variant,340,2035,34.358,male
medium_variant,340,2036,35.084,male
medium_variant,340,2037,35.829,male
medium_variant,340,2038,36.591,male
medium_variant,340,2039,37.369,male
medium_variant,340,2040,38.163,male
medium_variant,340,2041,38.974,male
medium_variant,340,2042,39.801,male
medium_variant,340,2043,40.646,male
medium_variant,340,2044,41.51,male
medium_variant,340,2045,42.393,male
medium_variant,340,2046,43.298,male
medium_variant,340,2047,44.225,male
medium_variant,340,2048,45.173,male
medium_variant,340,2049,46.141,male
medium_variant,340,2050,47.127,male
medium_variant,340,2051,48.128,male
medium_variant,340,2052,49.14,male
medium_variant,340,2053,50.161,male
medium_variant,340,2054,51.189,male
medium_variant,340,2055,52.223,male
medium_variant,340,2056,53.262,male
medium_variant,340,2057,54.309,male
medium_variant,340,2058,55.363,male
medium_variant,340,2059,56.421,male
medium_variant,340,2060,57.483,male
medium_variant,340,2061,58.547,male
medium_variant,340,2062,59.61,male
medium_variant,340,2063,60.671,male
medium_variant,340,2064,61.727,male
medium_variant,340,2065,62.778,male
medium_variant,340,2066,63.822,male
medium_variant,340,2067,64.862,male
medium_variant,340,2068,65.894,male
medium_variant,340,2069,66.915,male
medium_variant,340,2070,67.924,male
medium_variant,340,2071,68.916,male
medium_variant,340,2072,69.89,male
medium_variant,340,2073,70.842,male
medium_variant,340,2074,71.771,male
medium_variant,340,2075,72.676,male
medium_variant,340,2076,73.557,male
medium_variant,340,2077,74.415,male
medium_variant,340,2078,75.249,male
medium_variant,340,2079,76.059,male
medium_variant,340,2080,76.842,male
medium_variant,340,2081,77.598,male
medium_variant,340,2082,78.323,male
medium_variant,340,2083,79.017,male
medium_variant,340,2084,79.674,male
medium_variant,340,2085,80.294,male
medium_variant,340,2086,80.874,male
medium_variant,340,2087,81.413,male
medium_variant,340,2088,81.91,male
medium_variant,340,2089,82.362,male
medium_variant,340,2090,82.768,male
medium_variant,340,2091,83.126,male
medium_variant,340,2092,83.435,male
medium_variant,340,2093,83.694,male
medium_variant,340,2094,83.904,male
medium_variant,340,2095,84.064,male
medium_variant,340,2096,84.175,male
medium_variant,340,2097,84.235,male
medium_variant,340,2098,84.245,male
medium_variant,340,2099,84.205,male
estimates,340,1950,19.782,female
estimates,340,1951,19.74,female
estimates,340,1952,19.656,female
estimates,340,1953,19.573,female
estimates,340,1954,19.491,female
estimates,340,1955,19.409,female
estimates,340,1956,19.329,female
estimates,340,1957,19.251,female
estimates,340,1958,19.176,female
estimates,340,1959,19.106,female
estimates,340,1960,19.045,female
estimates,340,1961,18.994,female
estimates,340,1962,18.956,female
estimates,340,1963,18.931,female
estimates,340,1964,18.918,female
estimates,340,1965,18.916,female
estimates,340,1966,18.923,female
estimates,340,1967,18.934,female
estimates,340,1968,18.944,female
estimates,340,1969,18.946,female
estimates,340,1970,18.933,female
estimates,340,1971,18.9,female
estimates,340,1972,18.843,female
estimates,340,1973,18.762,female
estimates,340,1974,18.653,female
estimates,340,1975,18.515,female
estimates,340,1976,18.35,female
estimates,340,1977,18.16,female
estimates,340,1978,17.951,female
estimates,340,1979,17.725,female
estimates,340,1980,17.476,female
estimates,340,1981,17.201,female
estimates,340,1982,16.899,female
estimates,340,1983,16.579,female
estimates,340,1984,16.252,female
estimates,340,1985,15.939,female
estimates,340,1986,15.661,female
estimates,340,1987,15.433,female
estimates,340,1988,15.264,female
estimates,340,1989,15.157,female
estimates,340,1990,15.101,female
estimates,340,1991,15.081,female
estimates,340,1992,15.076,female
estimates,340,1993,15.072,female
estimates,340,1994,15.067,female
estimates,340,1995,15.067,female
estimates,340,1996,15.084,female
estimates,340,1997,15.134,female
estimates,340,1998,15.227,female
estimates,340,1999,15.364,female
estimates,340,2000,15.54,female
estimates,340,2001,15.747,female
estimates,340,2002,15.973,female
estimates,340,2003,16.207,female
estimates,340,2004,16.444,female
estimates,340,2005,16.681,female
estimates,340,2006,16.918,female
estimates,340,2007,17.161,female
estimates,340,2008,17.412,female
estimates,340,2009,17.672,female
estimates,340,2010,17.94,female
estimates,340,2011,18.215,female
estimates,340,2012,18.496,female
estimates,340,2013,18.782,female
estimates,340,2014,19.076,female
estimates,340,2015,19.377,female
medium_variant,340,2015,19.377,female
medium_variant,340,2016,19.688,female
medium_variant,340,2017,20.01,female
medium_variant,340,2018,20.344,female
medium_variant,340,2019,20.693,female
medium_variant,340,2020,21.057,female
medium_variant,340,2021,21.435,female
medium_variant,340,2022,21.828,female
medium_variant,340,2023,22.236,female
medium_variant,340,2024,22.66,female
medium_variant,340,2025,23.102,female
medium_variant,340,2026,23.561,female
medium_variant,340,2027,24.039,female
medium_variant,340,2028,24.538,female
medium_variant,340,2029,25.059,female
medium_variant,340,2030,25.605,female
medium_variant,340,2031,26.176,female
medium_variant,340,2032,26.775,female
medium_variant,340,2033,27.401,female
medium_variant,340,2034,28.054,female
medium_variant,340,2035,28.736,female
medium_variant,340,2036,29.445,female
medium_variant,340,2037,30.181,female
medium_variant,340,2038,30.943,female
medium_variant,340,2039,31.73,female
medium_variant,340,2040,32.542,female
medium_variant,340,2041,33.377,female
medium_variant,340,2042,34.236,female
medium_variant,340,2043,35.118,female
medium_variant,340,2044,36.022,female
medium_variant,340,2045,36.948,female
medium_variant,340,2046,37.893,female
medium_variant,340,2047,38.859,female
medium_variant,340,2048,39.844,female
medium_variant,340,2049,40.848,female
medium_variant,340,2050,41.871,female
medium_variant,340,2051,42.913,female
medium_variant,340,2052,43.976,female
medium_variant,340,2053,45.058,female
medium_variant,340,2054,46.159,female
medium_variant,340,2055,47.278,female
medium_variant,340,2056,48.415,female
medium_variant,340,2057,49.568,female
medium_variant,340,2058,50.735,female
medium_variant,340,2059,51.916,female
medium_variant,340,2060,53.108,female
medium_variant,340,2061,54.312,female
medium_variant,340,2062,55.526,female
medium_variant,340,2063,56.749,female
medium_variant,340,2064,57.979,female
medium_variant,340,2065,59.214,female
medium_variant,340,2066,60.455,female
medium_variant,340,2067,61.7,female
medium_variant,340,2068,62.946,female
medium_variant,340,2069,64.188,female
medium_variant,340,2070,65.423,female
medium_variant,340,2071,66.647,female
medium_variant,340,2072,67.856,female
medium_variant,340,2073,69.047,female
medium_variant,340,2074,70.213,female
medium_variant,340,2075,71.35,female
medium_variant,340,2076,72.455,female
medium_variant,340,2077,73.527,female
medium_variant,340,2078,74.563,female
medium_variant,340,2079,75.559,female
medium_variant,340,2080,76.511,female
medium_variant,340,2081,77.418,female
medium_variant,340,2082,78.279,female
medium_variant,340,2083,79.093,female
medium_variant,340,2084,79.855,female
medium_variant,340,2085,80.564,female
medium_variant,340,2086,81.22,female
medium_variant,340,2087,81.821,female
medium_variant,340,2088,82.366,female
medium_variant,340,2089,82.853,female
medium_variant,340,2090,83.28,female
medium_variant,340,2091,83.646,female
medium_variant,340,2092,83.95,female
medium_variant,340,2093,84.192,female
medium_variant,340,2094,84.37,female
medium_variant,340,2095,84.484,female
medium_variant,340,2096,84.535,female
medium_variant,340,2097,84.523,female
medium_variant,340,2098,84.447,female
medium_variant,340,2099,84.307,female
