variant,country,year,totaldeaths,gender
medium_variant,882,2047,0.719,male
medium_variant,882,2048,0.723,male
medium_variant,882,2049,0.727,male
medium_variant,882,2050,0.732,male
medium_variant,882,2051,0.736,male
medium_variant,882,2052,0.74,male
medium_variant,882,2053,0.744,male
medium_variant,882,2054,0.748,male
medium_variant,882,2055,0.753,male
medium_variant,882,2056,0.757,male
medium_variant,882,2057,0.762,male
medium_variant,882,2058,0.767,male
medium_variant,882,2059,0.773,male
medium_variant,882,2060,0.778,male
medium_variant,882,2061,0.785,male
medium_variant,882,2062,0.791,male
medium_variant,882,2063,0.797,male
medium_variant,882,2064,0.804,male
medium_variant,882,2065,0.812,male
medium_variant,882,2066,0.819,male
medium_variant,882,2067,0.828,male
medium_variant,882,2068,0.836,male
medium_variant,882,2069,0.846,male
medium_variant,882,2070,0.855,male
medium_variant,882,2071,0.866,male
medium_variant,882,2072,0.877,male
medium_variant,882,2073,0.89,male
medium_variant,882,2074,0.903,male
medium_variant,882,2075,0.916,male
medium_variant,882,2076,0.931,male
medium_variant,882,2077,0.947,male
medium_variant,882,2078,0.963,male
medium_variant,882,2079,0.98,male
medium_variant,882,2080,0.998,male
medium_variant,882,2081,1.017,male
medium_variant,882,2082,1.036,male
medium_variant,882,2083,1.055,male
medium_variant,882,2084,1.075,male
medium_variant,882,2085,1.094,male
medium_variant,882,2086,1.114,male
medium_variant,882,2087,1.134,male
medium_variant,882,2088,1.153,male
medium_variant,882,2089,1.172,male
medium_variant,882,2090,1.191,male
medium_variant,882,2091,1.208,male
medium_variant,882,2092,1.225,male
medium_variant,882,2093,1.241,male
medium_variant,882,2094,1.255,male
medium_variant,882,2095,1.269,male
medium_variant,882,2096,1.282,male
medium_variant,882,2097,1.293,male
medium_variant,882,2098,1.304,male
medium_variant,882,2099,1.313,male
estimates,882,1950,0.649,female
estimates,882,1951,0.65,female
estimates,882,1952,0.652,female
estimates,882,1953,0.653,female
estimates,882,1954,0.655,female
estimates,882,1955,0.657,female
estimates,882,1956,0.659,female
estimates,882,1957,0.66,female
estimates,882,1958,0.662,female
estimates,882,1959,0.664,female
estimates,882,1960,0.666,female
estimates,882,1961,0.667,female
estimates,882,1962,0.668,female
estimates,882,1963,0.668,female
estimates,882,1964,0.668,female
estimates,882,1965,0.668,female
estimates,882,1966,0.667,female
estimates,882,1967,0.665,female
estimates,882,1968,0.663,female
estimates,882,1969,0.661,female
estimates,882,1970,0.657,female
estimates,882,1971,0.653,female
estimates,882,1972,0.648,female
estimates,882,1973,0.641,female
estimates,882,1974,0.634,female
estimates,882,1975,0.625,female
estimates,882,1976,0.615,female
estimates,882,1977,0.605,female
estimates,882,1978,0.594,female
estimates,882,1979,0.584,female
estimates,882,1980,0.573,female
estimates,882,1981,0.563,female
estimates,882,1982,0.552,female
estimates,882,1983,0.542,female
estimates,882,1984,0.532,female
estimates,882,1985,0.523,female
estimates,882,1986,0.514,female
estimates,882,1987,0.506,female
estimates,882,1988,0.499,female
estimates,882,1989,0.492,female
estimates,882,1990,0.486,female
estimates,882,1991,0.48,female
estimates,882,1992,0.475,female
estimates,882,1993,0.47,female
estimates,882,1994,0.466,female
estimates,882,1995,0.461,female
estimates,882,1996,0.457,female
estimates,882,1997,0.453,female
estimates,882,1998,0.449,female
estimates,882,1999,0.446,female
estimates,882,2000,0.443,female
estimates,882,2001,0.44,female
estimates,882,2002,0.439,female
estimates,882,2003,0.437,female
estimates,882,2004,0.436,female
estimates,882,2005,0.435,female
estimates,882,2006,0.433,female
estimates,882,2007,0.431,female
estimates,882,2008,0.429,female
estimates,882,2009,0.425,female
estimates,882,2010,0.422,female
estimates,882,2011,0.419,female
estimates,882,2012,0.417,female
estimates,882,2013,0.416,female
estimates,882,2014,0.417,female
estimates,882,2015,0.419,female
medium_variant,882,2015,0.419,female
medium_variant,882,2016,0.422,female
medium_variant,882,2017,0.426,female
medium_variant,882,2018,0.43,female
medium_variant,882,2019,0.434,female
medium_variant,882,2020,0.439,female
medium_variant,882,2021,0.443,female
medium_variant,882,2022,0.448,female
medium_variant,882,2023,0.453,female
medium_variant,882,2024,0.458,female
medium_variant,882,2025,0.463,female
medium_variant,882,2026,0.469,female
medium_variant,882,2027,0.475,female
medium_variant,882,2028,0.481,female
medium_variant,882,2029,0.488,female
medium_variant,882,2030,0.495,female
medium_variant,882,2031,0.503,female
medium_variant,882,2032,0.511,female
medium_variant,882,2033,0.519,female
medium_variant,882,2034,0.528,female
medium_variant,882,2035,0.536,female
medium_variant,882,2036,0.546,female
medium_variant,882,2037,0.555,female
medium_variant,882,2038,0.565,female
medium_variant,882,2039,0.574,female
medium_variant,882,2040,0.584,female
medium_variant,882,2041,0.594,female
medium_variant,882,2042,0.604,female
medium_variant,882,2043,0.614,female
medium_variant,882,2044,0.624,female
medium_variant,882,2045,0.633,female
medium_variant,882,2046,0.643,female
medium_variant,882,2047,0.653,female
medium_variant,882,2048,0.662,female
medium_variant,882,2049,0.671,female
medium_variant,882,2050,0.68,female
medium_variant,882,2051,0.688,female
medium_variant,882,2052,0.696,female
medium_variant,882,2053,0.704,female
medium_variant,882,2054,0.711,female
medium_variant,882,2055,0.718,female
medium_variant,882,2056,0.724,female
medium_variant,882,2057,0.73,female
medium_variant,882,2058,0.735,female
medium_variant,882,2059,0.74,female
medium_variant,882,2060,0.744,female
medium_variant,882,2061,0.748,female
medium_variant,882,2062,0.752,female
medium_variant,882,2063,0.755,female
medium_variant,882,2064,0.758,female
medium_variant,882,2065,0.76,female
medium_variant,882,2066,0.763,female
medium_variant,882,2067,0.765,female
medium_variant,882,2068,0.768,female
medium_variant,882,2069,0.771,female
medium_variant,882,2070,0.774,female
medium_variant,882,2071,0.778,female
medium_variant,882,2072,0.782,female
medium_variant,882,2073,0.787,female
medium_variant,882,2074,0.792,female
medium_variant,882,2075,0.797,female
medium_variant,882,2076,0.804,female
medium_variant,882,2077,0.811,female
medium_variant,882,2078,0.819,female
medium_variant,882,2079,0.828,female
medium_variant,882,2080,0.838,female
medium_variant,882,2081,0.849,female
medium_variant,882,2082,0.861,female
medium_variant,882,2083,0.873,female
medium_variant,882,2084,0.887,female
medium_variant,882,2085,0.901,female
medium_variant,882,2086,0.916,female
medium_variant,882,2087,0.932,female
medium_variant,882,2088,0.949,female
medium_variant,882,2089,0.966,female
medium_variant,882,2090,0.984,female
medium_variant,882,2091,1.001,female
medium_variant,882,2092,1.018,female
medium_variant,882,2093,1.034,female
medium_variant,882,2094,1.05,female
medium_variant,882,2095,1.065,female
medium_variant,882,2096,1.079,female
medium_variant,882,2097,1.092,female
medium_variant,882,2098,1.104,female
medium_variant,882,2099,1.115,female
