variant,country,year,totaldeaths,gender
estimates,624,1965,7.395,female
estimates,624,1966,7.412,female
estimates,624,1967,7.442,female
estimates,624,1968,7.485,female
estimates,624,1969,7.538,female
estimates,624,1970,7.598,female
estimates,624,1971,7.661,female
estimates,624,1972,7.721,female
estimates,624,1973,7.774,female
estimates,624,1974,7.818,female
estimates,624,1975,7.851,female
estimates,624,1976,7.873,female
estimates,624,1977,7.888,female
estimates,624,1978,7.898,female
estimates,624,1979,7.906,female
estimates,624,1980,7.916,female
estimates,624,1981,7.931,female
estimates,624,1982,7.952,female
estimates,624,1983,7.981,female
estimates,624,1984,8.017,female
estimates,624,1985,8.057,female
estimates,624,1986,8.1,female
estimates,624,1987,8.14,female
estimates,624,1988,8.175,female
estimates,624,1989,8.204,female
estimates,624,1990,8.225,female
estimates,624,1991,8.236,female
estimates,624,1992,8.241,female
estimates,624,1993,8.242,female
estimates,624,1994,8.245,female
estimates,624,1995,8.258,female
estimates,624,1996,8.292,female
estimates,624,1997,8.352,female
estimates,624,1998,8.437,female
estimates,624,1999,8.544,female
estimates,624,2000,8.66,female
estimates,624,2001,8.773,female
estimates,624,2002,8.869,female
estimates,624,2003,8.939,female
estimates,624,2004,8.98,female
estimates,624,2005,8.996,female
estimates,624,2006,8.993,female
estimates,624,2007,8.986,female
estimates,624,2008,8.983,female
estimates,624,2009,8.988,female
estimates,624,2010,9.003,female
estimates,624,2011,9.025,female
estimates,624,2012,9.05,female
estimates,624,2013,9.072,female
estimates,624,2014,9.091,female
estimates,624,2015,9.106,female
medium_variant,624,2015,9.106,female
medium_variant,624,2016,9.117,female
medium_variant,624,2017,9.126,female
medium_variant,624,2018,9.135,female
medium_variant,624,2019,9.142,female
medium_variant,624,2020,9.151,female
medium_variant,624,2021,9.16,female
medium_variant,624,2022,9.171,female
medium_variant,624,2023,9.183,female
medium_variant,624,2024,9.199,female
medium_variant,624,2025,9.217,female
medium_variant,624,2026,9.239,female
medium_variant,624,2027,9.264,female
medium_variant,624,2028,9.293,female
medium_variant,624,2029,9.325,female
medium_variant,624,2030,9.362,female
medium_variant,624,2031,9.403,female
medium_variant,624,2032,9.448,female
medium_variant,624,2033,9.496,female
medium_variant,624,2034,9.55,female
medium_variant,624,2035,9.607,female
medium_variant,624,2036,9.67,female
medium_variant,624,2037,9.737,female
medium_variant,624,2038,9.81,female
medium_variant,624,2039,9.89,female
medium_variant,624,2040,9.978,female
medium_variant,624,2041,10.074,female
medium_variant,624,2042,10.179,female
medium_variant,624,2043,10.293,female
medium_variant,624,2044,10.418,female
medium_variant,624,2045,10.553,female
medium_variant,624,2046,10.698,female
medium_variant,624,2047,10.852,female
medium_variant,624,2048,11.015,female
medium_variant,624,2049,11.186,female
medium_variant,624,2050,11.367,female
medium_variant,624,2051,11.557,female
medium_variant,624,2052,11.757,female
medium_variant,624,2053,11.966,female
medium_variant,624,2054,12.184,female
medium_variant,624,2055,12.411,female
medium_variant,624,2056,12.646,female
medium_variant,624,2057,12.887,female
medium_variant,624,2058,13.135,female
medium_variant,624,2059,13.386,female
medium_variant,624,2060,13.642,female
medium_variant,624,2061,13.899,female
medium_variant,624,2062,14.16,female
medium_variant,624,2063,14.422,female
medium_variant,624,2064,14.685,female
medium_variant,624,2065,14.949,female
medium_variant,624,2066,15.214,female
medium_variant,624,2067,15.48,female
medium_variant,624,2068,15.747,female
medium_variant,624,2069,16.014,female
medium_variant,624,2070,16.282,female
medium_variant,624,2071,16.549,female
medium_variant,624,2072,16.815,female
medium_variant,624,2073,17.08,female
medium_variant,624,2074,17.346,female
medium_variant,624,2075,17.612,female
medium_variant,624,2076,17.879,female
medium_variant,624,2077,18.147,female
medium_variant,624,2078,18.419,female
medium_variant,624,2079,18.696,female
medium_variant,624,2080,18.98,female
medium_variant,624,2081,19.274,female
medium_variant,624,2082,19.577,female
medium_variant,624,2083,19.892,female
medium_variant,624,2084,20.216,female
medium_variant,624,2085,20.549,female
medium_variant,624,2086,20.889,female
medium_variant,624,2087,21.235,female
medium_variant,624,2088,21.583,female
medium_variant,624,2089,21.932,female
medium_variant,624,2090,22.282,female
medium_variant,624,2091,22.633,female
medium_variant,624,2092,22.985,female
medium_variant,624,2093,23.338,female
medium_variant,624,2094,23.693,female
medium_variant,624,2095,24.05,female
medium_variant,624,2096,24.408,female
medium_variant,624,2097,24.769,female
medium_variant,624,2098,25.132,female
medium_variant,624,2099,25.498,female
