variant,country,year,totaldeaths,gender
estimates,40,1966,46.795,female
estimates,40,1967,47.411,female
estimates,40,1968,47.922,female
estimates,40,1969,48.31,female
estimates,40,1970,48.569,female
estimates,40,1971,48.715,female
estimates,40,1972,48.786,female
estimates,40,1973,48.818,female
estimates,40,1974,48.823,female
estimates,40,1975,48.817,female
estimates,40,1976,48.806,female
estimates,40,1977,48.786,female
estimates,40,1978,48.749,female
estimates,40,1979,48.69,female
estimates,40,1980,48.593,female
estimates,40,1981,48.436,female
estimates,40,1982,48.21,female
estimates,40,1983,47.913,female
estimates,40,1984,47.553,female
estimates,40,1985,47.152,female
estimates,40,1986,46.738,female
estimates,40,1987,46.337,female
estimates,40,1988,45.97,female
estimates,40,1989,45.645,female
estimates,40,1990,45.36,female
estimates,40,1991,45.105,female
estimates,40,1992,44.857,female
estimates,40,1993,44.599,female
estimates,40,1994,44.324,female
estimates,40,1995,44.024,female
estimates,40,1996,43.693,female
estimates,40,1997,43.34,female
estimates,40,1998,42.973,female
estimates,40,1999,42.603,female
estimates,40,2000,42.237,female
estimates,40,2001,41.884,female
estimates,40,2002,41.556,female
estimates,40,2003,41.267,female
estimates,40,2004,41.028,female
estimates,40,2005,40.855,female
estimates,40,2006,40.761,female
estimates,40,2007,40.745,female
estimates,40,2008,40.807,female
estimates,40,2009,40.942,female
estimates,40,2010,41.153,female
estimates,40,2011,41.439,female
estimates,40,2012,41.786,female
estimates,40,2013,42.172,female
estimates,40,2014,42.575,female
estimates,40,2015,42.964,female
medium_variant,40,2015,42.964,female
medium_variant,40,2016,43.305,female
medium_variant,40,2017,43.582,female
medium_variant,40,2018,43.789,female
medium_variant,40,2019,43.928,female
medium_variant,40,2020,44.01,female
medium_variant,40,2021,44.058,female
medium_variant,40,2022,44.105,female
medium_variant,40,2023,44.18,female
medium_variant,40,2024,44.301,female
medium_variant,40,2025,44.479,female
medium_variant,40,2026,44.72,female
medium_variant,40,2027,45.014,female
medium_variant,40,2028,45.348,female
medium_variant,40,2029,45.717,female
medium_variant,40,2030,46.11,female
medium_variant,40,2031,46.518,female
medium_variant,40,2032,46.931,female
medium_variant,40,2033,47.342,female
medium_variant,40,2034,47.746,female
medium_variant,40,2035,48.14,female
medium_variant,40,2036,48.525,female
medium_variant,40,2037,48.908,female
medium_variant,40,2038,49.296,female
medium_variant,40,2039,49.696,female
medium_variant,40,2040,50.115,female
medium_variant,40,2041,50.563,female
medium_variant,40,2042,51.044,female
medium_variant,40,2043,51.558,female
medium_variant,40,2044,52.105,female
medium_variant,40,2045,52.689,female
medium_variant,40,2046,53.313,female
medium_variant,40,2047,53.968,female
medium_variant,40,2048,54.639,female
medium_variant,40,2049,55.309,female
medium_variant,40,2050,55.961,female
medium_variant,40,2051,56.582,female
medium_variant,40,2052,57.154,female
medium_variant,40,2053,57.661,female
medium_variant,40,2054,58.083,female
medium_variant,40,2055,58.401,female
medium_variant,40,2056,58.599,female
medium_variant,40,2057,58.678,female
medium_variant,40,2058,58.642,female
medium_variant,40,2059,58.497,female
medium_variant,40,2060,58.245,female
medium_variant,40,2061,57.889,female
medium_variant,40,2062,57.448,female
medium_variant,40,2063,56.947,female
medium_variant,40,2064,56.41,female
medium_variant,40,2065,55.862,female
medium_variant,40,2066,55.322,female
medium_variant,40,2067,54.805,female
medium_variant,40,2068,54.326,female
medium_variant,40,2069,53.9,female
medium_variant,40,2070,53.542,female
medium_variant,40,2071,53.259,female
medium_variant,40,2072,53.044,female
medium_variant,40,2073,52.884,female
medium_variant,40,2074,52.772,female
medium_variant,40,2075,52.699,female
medium_variant,40,2076,52.659,female
medium_variant,40,2077,52.636,female
medium_variant,40,2078,52.614,female
medium_variant,40,2079,52.575,female
medium_variant,40,2080,52.499,female
medium_variant,40,2081,52.373,female
medium_variant,40,2082,52.19,female
medium_variant,40,2083,51.947,female
medium_variant,40,2084,51.64,female
medium_variant,40,2085,51.266,female
medium_variant,40,2086,50.826,female
medium_variant,40,2087,50.334,female
medium_variant,40,2088,49.802,female
medium_variant,40,2089,49.243,female
medium_variant,40,2090,48.669,female
medium_variant,40,2091,48.091,female
medium_variant,40,2092,47.518,female
medium_variant,40,2093,46.956,female
medium_variant,40,2094,46.411,female
medium_variant,40,2095,45.886,female
medium_variant,40,2096,45.383,female
medium_variant,40,2097,44.902,female
medium_variant,40,2098,44.444,female
medium_variant,40,2099,44.008,female
