variant,country,year,totaldeaths,gender
medium_variant,116,2054,87.816,male
medium_variant,116,2055,89.291,male
medium_variant,116,2056,90.776,male
medium_variant,116,2057,92.266,male
medium_variant,116,2058,93.76,male
medium_variant,116,2059,95.257,male
medium_variant,116,2060,96.762,male
medium_variant,116,2061,98.285,male
medium_variant,116,2062,99.828,male
medium_variant,116,2063,101.388,male
medium_variant,116,2064,102.957,male
medium_variant,116,2065,104.527,male
medium_variant,116,2066,106.09,male
medium_variant,116,2067,107.632,male
medium_variant,116,2068,109.133,male
medium_variant,116,2069,110.575,male
medium_variant,116,2070,111.939,male
medium_variant,116,2071,113.208,male
medium_variant,116,2072,114.377,male
medium_variant,116,2073,115.44,male
medium_variant,116,2074,116.392,male
medium_variant,116,2075,117.227,male
medium_variant,116,2076,117.944,male
medium_variant,116,2077,118.556,male
medium_variant,116,2078,119.074,male
medium_variant,116,2079,119.513,male
medium_variant,116,2080,119.878,male
medium_variant,116,2081,120.176,male
medium_variant,116,2082,120.415,male
medium_variant,116,2083,120.613,male
medium_variant,116,2084,120.788,male
medium_variant,116,2085,120.956,male
medium_variant,116,2086,121.133,male
medium_variant,116,2087,121.328,male
medium_variant,116,2088,121.552,male
medium_variant,116,2089,121.815,male
medium_variant,116,2090,122.127,male
medium_variant,116,2091,122.489,male
medium_variant,116,2092,122.901,male
medium_variant,116,2093,123.362,male
medium_variant,116,2094,123.869,male
medium_variant,116,2095,124.421,male
medium_variant,116,2096,125.018,male
medium_variant,116,2097,125.659,male
medium_variant,116,2098,126.344,male
medium_variant,116,2099,127.071,male
estimates,116,1950,50.739,female
estimates,116,1951,51.029,female
estimates,116,1952,51.65,female
estimates,116,1953,52.351,female
estimates,116,1954,53.132,female
estimates,116,1955,53.991,female
estimates,116,1956,54.919,female
estimates,116,1957,55.908,female
estimates,116,1958,56.938,female
estimates,116,1959,57.977,female
estimates,116,1960,58.989,female
estimates,116,1961,59.945,female
estimates,116,1962,60.83,female
estimates,116,1963,61.657,female
estimates,116,1964,62.476,female
estimates,116,1965,63.091,female
estimates,116,1966,63.239,female
estimates,116,1967,63.035,female
estimates,116,1968,62.873,female
estimates,116,1969,63.328,female
estimates,116,1970,66.13,female
estimates,116,1971,73.349,female
estimates,116,1972,85.608,female
estimates,116,1973,102.384,female
estimates,116,1974,122.243,female
estimates,116,1975,141.865,female
estimates,116,1976,157.086,female
estimates,116,1977,164.829,female
estimates,116,1978,163.466,female
estimates,116,1979,153.073,female
estimates,116,1980,135.446,female
estimates,116,1981,113.81,female
estimates,116,1982,92.384,female
estimates,116,1983,74.517,female
estimates,116,1984,61.667,female
estimates,116,1985,54.343,female
estimates,116,1986,51.865,female
estimates,116,1987,52.036,female
estimates,116,1988,53.011,female
estimates,116,1989,54.148,female
estimates,116,1990,55.031,female
estimates,116,1991,55.563,female
estimates,116,1992,56.014,female
estimates,116,1993,56.548,female
estimates,116,1994,57.036,female
estimates,116,1995,57.335,female
estimates,116,1996,57.326,female
estimates,116,1997,56.992,female
estimates,116,1998,56.342,female
estimates,116,1999,55.384,female
estimates,116,2000,54.153,female
estimates,116,2001,52.716,female
estimates,116,2002,51.196,female
estimates,116,2003,49.712,female
estimates,116,2004,48.348,female
estimates,116,2005,47.191,female
estimates,116,2006,46.302,female
estimates,116,2007,45.675,female
estimates,116,2008,45.291,female
estimates,116,2009,45.14,female
estimates,116,2010,45.192,female
estimates,116,2011,45.394,female
estimates,116,2012,45.682,female
estimates,116,2013,45.999,female
estimates,116,2014,46.317,female
estimates,116,2015,46.618,female
medium_variant,116,2015,46.618,female
medium_variant,116,2016,46.905,female
medium_variant,116,2017,47.208,female
medium_variant,116,2018,47.55,female
medium_variant,116,2019,47.937,female
medium_variant,116,2020,48.376,female
medium_variant,116,2021,48.872,female
medium_variant,116,2022,49.426,female
medium_variant,116,2023,50.037,female
medium_variant,116,2024,50.701,female
medium_variant,116,2025,51.416,female
medium_variant,116,2026,52.174,female
medium_variant,116,2027,52.969,female
medium_variant,116,2028,53.795,female
medium_variant,116,2029,54.651,female
medium_variant,116,2030,55.535,female
medium_variant,116,2031,56.45,female
medium_variant,116,2032,57.401,female
medium_variant,116,2033,58.39,female
medium_variant,116,2034,59.416,female
medium_variant,116,2035,60.477,female
medium_variant,116,2036,61.573,female
medium_variant,116,2037,62.7,female
medium_variant,116,2038,63.852,female
medium_variant,116,2039,65.028,female
medium_variant,116,2040,66.224,female
medium_variant,116,2041,67.436,female
medium_variant,116,2042,68.663,female
medium_variant,116,2043,69.906,female
medium_variant,116,2044,71.163,female
medium_variant,116,2045,72.433,female
medium_variant,116,2046,73.713,female
medium_variant,116,2047,75.008,female
medium_variant,116,2048,76.319,female
medium_variant,116,2049,77.651,female
medium_variant,116,2050,79.006,female
medium_variant,116,2051,80.39,female
medium_variant,116,2052,81.805,female
medium_variant,116,2053,83.256,female
medium_variant,116,2054,84.746,female
medium_variant,116,2055,86.276,female
medium_variant,116,2056,87.849,female
medium_variant,116,2057,89.462,female
medium_variant,116,2058,91.116,female
medium_variant,116,2059,92.81,female
medium_variant,116,2060,94.552,female
medium_variant,116,2061,96.349,female
medium_variant,116,2062,98.2,female
medium_variant,116,2063,100.1,female
medium_variant,116,2064,102.035,female
medium_variant,116,2065,103.997,female
medium_variant,116,2066,105.976,female
medium_variant,116,2067,107.954,female
medium_variant,116,2068,109.911,female
medium_variant,116,2069,111.826,female
medium_variant,116,2070,113.679,female
medium_variant,116,2071,115.459,female
medium_variant,116,2072,117.158,female
medium_variant,116,2073,118.768,female
medium_variant,116,2074,120.279,female
medium_variant,116,2075,121.681,female
medium_variant,116,2076,122.972,female
medium_variant,116,2077,124.155,female
medium_variant,116,2078,125.234,female
medium_variant,116,2079,126.206,female
medium_variant,116,2080,127.059,female
medium_variant,116,2081,127.78,female
medium_variant,116,2082,128.37,female
medium_variant,116,2083,128.843,female
medium_variant,116,2084,129.22,female
medium_variant,116,2085,129.534,female
medium_variant,116,2086,129.819,female
medium_variant,116,2087,130.104,female
medium_variant,116,2088,130.415,female
medium_variant,116,2089,130.766,female
medium_variant,116,2090,131.159,female
medium_variant,116,2091,131.584,female
medium_variant,116,2092,132.027,female
medium_variant,116,2093,132.473,female
medium_variant,116,2094,132.908,female
medium_variant,116,2095,133.324,female
medium_variant,116,2096,133.717,female
medium_variant,116,2097,134.083,female
medium_variant,116,2098,134.422,female
medium_variant,116,2099,134.734,female
