variant,country,year,totaldeaths,gender
medium_variant,328,2041,4.872,male
medium_variant,328,2042,4.915,male
medium_variant,328,2043,4.956,male
medium_variant,328,2044,4.994,male
medium_variant,328,2045,5.029,male
medium_variant,328,2046,5.061,male
medium_variant,328,2047,5.091,male
medium_variant,328,2048,5.118,male
medium_variant,328,2049,5.143,male
medium_variant,328,2050,5.166,male
medium_variant,328,2051,5.186,male
medium_variant,328,2052,5.206,male
medium_variant,328,2053,5.224,male
medium_variant,328,2054,5.241,male
medium_variant,328,2055,5.258,male
medium_variant,328,2056,5.275,male
medium_variant,328,2057,5.292,male
medium_variant,328,2058,5.31,male
medium_variant,328,2059,5.329,male
medium_variant,328,2060,5.348,male
medium_variant,328,2061,5.37,male
medium_variant,328,2062,5.393,male
medium_variant,328,2063,5.418,male
medium_variant,328,2064,5.444,male
medium_variant,328,2065,5.472,male
medium_variant,328,2066,5.503,male
medium_variant,328,2067,5.535,male
medium_variant,328,2068,5.569,male
medium_variant,328,2069,5.603,male
medium_variant,328,2070,5.636,male
medium_variant,328,2071,5.667,male
medium_variant,328,2072,5.696,male
medium_variant,328,2073,5.72,male
medium_variant,328,2074,5.739,male
medium_variant,328,2075,5.752,male
medium_variant,328,2076,5.759,male
medium_variant,328,2077,5.759,male
medium_variant,328,2078,5.754,male
medium_variant,328,2079,5.742,male
medium_variant,328,2080,5.724,male
medium_variant,328,2081,5.701,male
medium_variant,328,2082,5.671,male
medium_variant,328,2083,5.637,male
medium_variant,328,2084,5.598,male
medium_variant,328,2085,5.556,male
medium_variant,328,2086,5.51,male
medium_variant,328,2087,5.462,male
medium_variant,328,2088,5.413,male
medium_variant,328,2089,5.362,male
medium_variant,328,2090,5.312,male
medium_variant,328,2091,5.263,male
medium_variant,328,2092,5.215,male
medium_variant,328,2093,5.168,male
medium_variant,328,2094,5.124,male
medium_variant,328,2095,5.081,male
medium_variant,328,2096,5.04,male
medium_variant,328,2097,5,male
medium_variant,328,2098,4.963,male
medium_variant,328,2099,4.928,male
estimates,328,1950,2.238,female
estimates,328,1951,2.265,female
estimates,328,1952,2.319,female
estimates,328,1953,2.369,female
estimates,328,1954,2.415,female
estimates,328,1955,2.458,female
estimates,328,1956,2.498,female
estimates,328,1957,2.534,female
estimates,328,1958,2.567,female
estimates,328,1959,2.597,female
estimates,328,1960,2.624,female
estimates,328,1961,2.649,female
estimates,328,1962,2.671,female
estimates,328,1963,2.691,female
estimates,328,1964,2.71,female
estimates,328,1965,2.727,female
estimates,328,1966,2.744,female
estimates,328,1967,2.759,female
estimates,328,1968,2.773,female
estimates,328,1969,2.785,female
estimates,328,1970,2.796,female
estimates,328,1971,2.804,female
estimates,328,1972,2.808,female
estimates,328,1973,2.809,female
estimates,328,1974,2.807,female
estimates,328,1975,2.804,female
estimates,328,1976,2.801,female
estimates,328,1977,2.799,female
estimates,328,1978,2.798,female
estimates,328,1979,2.799,female
estimates,328,1980,2.799,female
estimates,328,1981,2.796,female
estimates,328,1982,2.787,female
estimates,328,1983,2.773,female
estimates,328,1984,2.753,female
estimates,328,1985,2.729,female
estimates,328,1986,2.703,female
estimates,328,1987,2.677,female
estimates,328,1988,2.653,female
estimates,328,1989,2.633,female
estimates,328,1990,2.618,female
estimates,328,1991,2.607,female
estimates,328,1992,2.6,female
estimates,328,1993,2.595,female
estimates,328,1994,2.592,female
estimates,328,1995,2.589,female
estimates,328,1996,2.585,female
estimates,328,1997,2.58,female
estimates,328,1998,2.573,female
estimates,328,1999,2.565,female
estimates,328,2000,2.557,female
estimates,328,2001,2.55,female
estimates,328,2002,2.545,female
estimates,328,2003,2.543,female
estimates,328,2004,2.545,female
estimates,328,2005,2.554,female
estimates,328,2006,2.57,female
estimates,328,2007,2.593,female
estimates,328,2008,2.622,female
estimates,328,2009,2.656,female
estimates,328,2010,2.694,female
estimates,328,2011,2.733,female
estimates,328,2012,2.771,female
estimates,328,2013,2.807,female
estimates,328,2014,2.84,female
estimates,328,2015,2.869,female
medium_variant,328,2015,2.869,female
medium_variant,328,2016,2.897,female
medium_variant,328,2017,2.925,female
medium_variant,328,2018,2.954,female
medium_variant,328,2019,2.985,female
medium_variant,328,2020,3.018,female
medium_variant,328,2021,3.054,female
medium_variant,328,2022,3.092,female
medium_variant,328,2023,3.133,female
medium_variant,328,2024,3.175,female
medium_variant,328,2025,3.219,female
medium_variant,328,2026,3.265,female
medium_variant,328,2027,3.313,female
medium_variant,328,2028,3.363,female
medium_variant,328,2029,3.414,female
medium_variant,328,2030,3.466,female
medium_variant,328,2031,3.52,female
medium_variant,328,2032,3.576,female
medium_variant,328,2033,3.632,female
medium_variant,328,2034,3.688,female
medium_variant,328,2035,3.745,female
medium_variant,328,2036,3.8,female
medium_variant,328,2037,3.854,female
medium_variant,328,2038,3.907,female
medium_variant,328,2039,3.957,female
medium_variant,328,2040,4.004,female
medium_variant,328,2041,4.05,female
medium_variant,328,2042,4.092,female
medium_variant,328,2043,4.133,female
medium_variant,328,2044,4.171,female
medium_variant,328,2045,4.208,female
medium_variant,328,2046,4.242,female
medium_variant,328,2047,4.274,female
medium_variant,328,2048,4.305,female
medium_variant,328,2049,4.333,female
medium_variant,328,2050,4.36,female
medium_variant,328,2051,4.385,female
medium_variant,328,2052,4.408,female
medium_variant,328,2053,4.43,female
medium_variant,328,2054,4.449,female
medium_variant,328,2055,4.467,female
medium_variant,328,2056,4.484,female
medium_variant,328,2057,4.5,female
medium_variant,328,2058,4.514,female
medium_variant,328,2059,4.528,female
medium_variant,328,2060,4.541,female
medium_variant,328,2061,4.552,female
medium_variant,328,2062,4.562,female
medium_variant,328,2063,4.571,female
medium_variant,328,2064,4.578,female
medium_variant,328,2065,4.586,female
medium_variant,328,2066,4.594,female
medium_variant,328,2067,4.604,female
medium_variant,328,2068,4.616,female
medium_variant,328,2069,4.63,female
medium_variant,328,2070,4.647,female
medium_variant,328,2071,4.666,female
medium_variant,328,2072,4.687,female
medium_variant,328,2073,4.71,female
medium_variant,328,2074,4.733,female
medium_variant,328,2075,4.756,female
medium_variant,328,2076,4.777,female
medium_variant,328,2077,4.798,female
medium_variant,328,2078,4.816,female
medium_variant,328,2079,4.832,female
medium_variant,328,2080,4.843,female
medium_variant,328,2081,4.85,female
medium_variant,328,2082,4.852,female
medium_variant,328,2083,4.849,female
medium_variant,328,2084,4.841,female
medium_variant,328,2085,4.829,female
medium_variant,328,2086,4.812,female
medium_variant,328,2087,4.791,female
medium_variant,328,2088,4.767,female
medium_variant,328,2089,4.741,female
medium_variant,328,2090,4.713,female
medium_variant,328,2091,4.684,female
medium_variant,328,2092,4.654,female
medium_variant,328,2093,4.624,female
medium_variant,328,2094,4.594,female
medium_variant,328,2095,4.565,female
medium_variant,328,2096,4.535,female
medium_variant,328,2097,4.506,female
medium_variant,328,2098,4.478,female
medium_variant,328,2099,4.449,female
