variant,country,year,totaldeaths,gender
estimates,670,1951,0.62,female
estimates,670,1952,0.621,female
estimates,670,1953,0.619,female
estimates,670,1954,0.616,female
estimates,670,1955,0.611,female
estimates,670,1956,0.603,female
estimates,670,1957,0.594,female
estimates,670,1958,0.582,female
estimates,670,1959,0.568,female
estimates,670,1960,0.553,female
estimates,670,1961,0.537,female
estimates,670,1962,0.519,female
estimates,670,1963,0.501,female
estimates,670,1964,0.484,female
estimates,670,1965,0.466,female
estimates,670,1966,0.45,female
estimates,670,1967,0.436,female
estimates,670,1968,0.423,female
estimates,670,1969,0.412,female
estimates,670,1970,0.403,female
estimates,670,1971,0.396,female
estimates,670,1972,0.391,female
estimates,670,1973,0.387,female
estimates,670,1974,0.385,female
estimates,670,1975,0.383,female
estimates,670,1976,0.382,female
estimates,670,1977,0.381,female
estimates,670,1978,0.38,female
estimates,670,1979,0.379,female
estimates,670,1980,0.376,female
estimates,670,1981,0.373,female
estimates,670,1982,0.37,female
estimates,670,1983,0.366,female
estimates,670,1984,0.362,female
estimates,670,1985,0.358,female
estimates,670,1986,0.354,female
estimates,670,1987,0.351,female
estimates,670,1988,0.349,female
estimates,670,1989,0.348,female
estimates,670,1990,0.348,female
estimates,670,1991,0.35,female
estimates,670,1992,0.352,female
estimates,670,1993,0.354,female
estimates,670,1994,0.357,female
estimates,670,1995,0.36,female
estimates,670,1996,0.364,female
estimates,670,1997,0.367,female
estimates,670,1998,0.37,female
estimates,670,1999,0.373,female
estimates,670,2000,0.376,female
estimates,670,2001,0.378,female
estimates,670,2002,0.38,female
estimates,670,2003,0.381,female
estimates,670,2004,0.382,female
estimates,670,2005,0.382,female
estimates,670,2006,0.381,female
estimates,670,2007,0.38,female
estimates,670,2008,0.377,female
estimates,670,2009,0.374,female
estimates,670,2010,0.37,female
estimates,670,2011,0.367,female
estimates,670,2012,0.365,female
estimates,670,2013,0.364,female
estimates,670,2014,0.364,female
estimates,670,2015,0.366,female
medium_variant,670,2015,0.366,female
medium_variant,670,2016,0.368,female
medium_variant,670,2017,0.372,female
medium_variant,670,2018,0.375,female
medium_variant,670,2019,0.38,female
medium_variant,670,2020,0.384,female
medium_variant,670,2021,0.389,female
medium_variant,670,2022,0.394,female
medium_variant,670,2023,0.399,female
medium_variant,670,2024,0.405,female
medium_variant,670,2025,0.411,female
medium_variant,670,2026,0.418,female
medium_variant,670,2027,0.424,female
medium_variant,670,2028,0.431,female
medium_variant,670,2029,0.438,female
medium_variant,670,2030,0.446,female
medium_variant,670,2031,0.454,female
medium_variant,670,2032,0.462,female
medium_variant,670,2033,0.47,female
medium_variant,670,2034,0.479,female
medium_variant,670,2035,0.488,female
medium_variant,670,2036,0.497,female
medium_variant,670,2037,0.507,female
medium_variant,670,2038,0.516,female
medium_variant,670,2039,0.526,female
medium_variant,670,2040,0.536,female
medium_variant,670,2041,0.545,female
medium_variant,670,2042,0.555,female
medium_variant,670,2043,0.564,female
medium_variant,670,2044,0.573,female
medium_variant,670,2045,0.582,female
medium_variant,670,2046,0.591,female
medium_variant,670,2047,0.599,female
medium_variant,670,2048,0.606,female
medium_variant,670,2049,0.614,female
medium_variant,670,2050,0.62,female
medium_variant,670,2051,0.627,female
medium_variant,670,2052,0.632,female
medium_variant,670,2053,0.638,female
medium_variant,670,2054,0.642,female
medium_variant,670,2055,0.647,female
medium_variant,670,2056,0.651,female
medium_variant,670,2057,0.655,female
medium_variant,670,2058,0.658,female
medium_variant,670,2059,0.661,female
medium_variant,670,2060,0.665,female
medium_variant,670,2061,0.668,female
medium_variant,670,2062,0.671,female
medium_variant,670,2063,0.674,female
medium_variant,670,2064,0.677,female
medium_variant,670,2065,0.68,female
medium_variant,670,2066,0.683,female
medium_variant,670,2067,0.686,female
medium_variant,670,2068,0.689,female
medium_variant,670,2069,0.692,female
medium_variant,670,2070,0.695,female
medium_variant,670,2071,0.698,female
medium_variant,670,2072,0.7,female
medium_variant,670,2073,0.702,female
medium_variant,670,2074,0.704,female
medium_variant,670,2075,0.705,female
medium_variant,670,2076,0.706,female
medium_variant,670,2077,0.707,female
medium_variant,670,2078,0.707,female
medium_variant,670,2079,0.707,female
medium_variant,670,2080,0.706,female
medium_variant,670,2081,0.705,female
medium_variant,670,2082,0.704,female
medium_variant,670,2083,0.703,female
medium_variant,670,2084,0.701,female
medium_variant,670,2085,0.698,female
medium_variant,670,2086,0.696,female
medium_variant,670,2087,0.693,female
medium_variant,670,2088,0.69,female
medium_variant,670,2089,0.686,female
medium_variant,670,2090,0.683,female
medium_variant,670,2091,0.68,female
medium_variant,670,2092,0.676,female
medium_variant,670,2093,0.672,female
medium_variant,670,2094,0.668,female
medium_variant,670,2095,0.664,female
medium_variant,670,2096,0.66,female
medium_variant,670,2097,0.655,female
medium_variant,670,2098,0.651,female
medium_variant,670,2099,0.646,female
