variant,country,year,totaldeaths,gender
medium_variant,430,2022,18.711,male
medium_variant,430,2023,18.72,male
medium_variant,430,2024,18.741,male
medium_variant,430,2025,18.777,male
medium_variant,430,2026,18.831,male
medium_variant,430,2027,18.904,male
medium_variant,430,2028,18.998,male
medium_variant,430,2029,19.117,male
medium_variant,430,2030,19.262,male
medium_variant,430,2031,19.433,male
medium_variant,430,2032,19.63,male
medium_variant,430,2033,19.851,male
medium_variant,430,2034,20.096,male
medium_variant,430,2035,20.362,male
medium_variant,430,2036,20.649,male
medium_variant,430,2037,20.953,male
medium_variant,430,2038,21.275,male
medium_variant,430,2039,21.614,male
medium_variant,430,2040,21.971,male
medium_variant,430,2041,22.348,male
medium_variant,430,2042,22.748,male
medium_variant,430,2043,23.171,male
medium_variant,430,2044,23.618,male
medium_variant,430,2045,24.089,male
medium_variant,430,2046,24.583,male
medium_variant,430,2047,25.1,male
medium_variant,430,2048,25.637,male
medium_variant,430,2049,26.191,male
medium_variant,430,2050,26.76,male
medium_variant,430,2051,27.341,male
medium_variant,430,2052,27.932,male
medium_variant,430,2053,28.534,male
medium_variant,430,2054,29.144,male
medium_variant,430,2055,29.767,male
medium_variant,430,2056,30.404,male
medium_variant,430,2057,31.058,male
medium_variant,430,2058,31.73,male
medium_variant,430,2059,32.42,male
medium_variant,430,2060,33.124,male
medium_variant,430,2061,33.841,male
medium_variant,430,2062,34.566,male
medium_variant,430,2063,35.296,male
medium_variant,430,2064,36.029,male
medium_variant,430,2065,36.766,male
medium_variant,430,2066,37.507,male
medium_variant,430,2067,38.253,male
medium_variant,430,2068,39.008,male
medium_variant,430,2069,39.772,male
medium_variant,430,2070,40.549,male
medium_variant,430,2071,41.34,male
medium_variant,430,2072,42.146,male
medium_variant,430,2073,42.967,male
medium_variant,430,2074,43.803,male
medium_variant,430,2075,44.653,male
medium_variant,430,2076,45.517,male
medium_variant,430,2077,46.392,male
medium_variant,430,2078,47.276,male
medium_variant,430,2079,48.168,male
medium_variant,430,2080,49.067,male
medium_variant,430,2081,49.974,male
medium_variant,430,2082,50.888,male
medium_variant,430,2083,51.808,male
medium_variant,430,2084,52.732,male
medium_variant,430,2085,53.659,male
medium_variant,430,2086,54.588,male
medium_variant,430,2087,55.516,male
medium_variant,430,2088,56.441,male
medium_variant,430,2089,57.359,male
medium_variant,430,2090,58.268,male
medium_variant,430,2091,59.164,male
medium_variant,430,2092,60.046,male
medium_variant,430,2093,60.912,male
medium_variant,430,2094,61.761,male
medium_variant,430,2095,62.593,male
medium_variant,430,2096,63.407,male
medium_variant,430,2097,64.203,male
medium_variant,430,2098,64.981,male
medium_variant,430,2099,65.741,male
estimates,430,1950,12.76,female
estimates,430,1951,12.82,female
estimates,430,1952,12.95,female
estimates,430,1953,13.096,female
estimates,430,1954,13.259,female
estimates,430,1955,13.438,female
estimates,430,1956,13.633,female
estimates,430,1957,13.841,female
estimates,430,1958,14.059,female
estimates,430,1959,14.283,female
estimates,430,1960,14.506,female
estimates,430,1961,14.722,female
estimates,430,1962,14.922,female
estimates,430,1963,15.104,female
estimates,430,1964,15.264,female
estimates,430,1965,15.404,female
estimates,430,1966,15.528,female
estimates,430,1967,15.644,female
estimates,430,1968,15.757,female
estimates,430,1969,15.867,female
estimates,430,1970,15.97,female
estimates,430,1971,16.059,female
estimates,430,1972,16.13,female
estimates,430,1973,16.184,female
estimates,430,1974,16.227,female
estimates,430,1975,16.274,female
estimates,430,1976,16.34,female
estimates,430,1977,16.438,female
estimates,430,1978,16.573,female
estimates,430,1979,16.743,female
estimates,430,1980,16.945,female
estimates,430,1981,17.169,female
estimates,430,1982,17.397,female
estimates,430,1983,17.609,female
estimates,430,1984,17.791,female
estimates,430,1985,17.92,female
estimates,430,1986,17.974,female
estimates,430,1987,17.951,female
estimates,430,1988,17.86,female
estimates,430,1989,17.712,female
estimates,430,1990,17.521,female
estimates,430,1991,17.305,female
estimates,430,1992,17.096,female
estimates,430,1993,16.925,female
estimates,430,1994,16.822,female
estimates,430,1995,16.841,female
estimates,430,1996,17.039,female
estimates,430,1997,17.416,female
estimates,430,1998,17.943,female
estimates,430,1999,18.574,female
estimates,430,2000,19.211,female
estimates,430,2001,19.733,female
estimates,430,2002,20.053,female
estimates,430,2003,20.123,female
estimates,430,2004,19.941,female
estimates,430,2005,19.556,female
estimates,430,2006,19.061,female
estimates,430,2007,18.573,female
estimates,430,2008,18.183,female
estimates,430,2009,17.926,female
estimates,430,2010,17.806,female
estimates,430,2011,17.793,female
estimates,430,2012,17.819,female
estimates,430,2013,17.831,female
estimates,430,2014,17.813,female
estimates,430,2015,17.757,female
medium_variant,430,2015,17.757,female
medium_variant,430,2016,17.669,female
medium_variant,430,2017,17.567,female
medium_variant,430,2018,17.47,female
medium_variant,430,2019,17.382,female
medium_variant,430,2020,17.307,female
medium_variant,430,2021,17.244,female
medium_variant,430,2022,17.191,female
medium_variant,430,2023,17.15,female
medium_variant,430,2024,17.12,female
medium_variant,430,2025,17.103,female
medium_variant,430,2026,17.1,female
medium_variant,430,2027,17.112,female
medium_variant,430,2028,17.139,female
medium_variant,430,2029,17.183,female
medium_variant,430,2030,17.245,female
medium_variant,430,2031,17.326,female
medium_variant,430,2032,17.427,female
medium_variant,430,2033,17.546,female
medium_variant,430,2034,17.684,female
medium_variant,430,2035,17.842,female
medium_variant,430,2036,18.018,female
medium_variant,430,2037,18.211,female
medium_variant,430,2038,18.422,female
medium_variant,430,2039,18.649,female
medium_variant,430,2040,18.894,female
medium_variant,430,2041,19.155,female
medium_variant,430,2042,19.433,female
medium_variant,430,2043,19.728,female
medium_variant,430,2044,20.04,female
medium_variant,430,2045,20.367,female
medium_variant,430,2046,20.709,female
medium_variant,430,2047,21.064,female
medium_variant,430,2048,21.433,female
medium_variant,430,2049,21.815,female
medium_variant,430,2050,22.213,female
medium_variant,430,2051,22.627,female
medium_variant,430,2052,23.058,female
medium_variant,430,2053,23.509,female
medium_variant,430,2054,23.98,female
medium_variant,430,2055,24.473,female
medium_variant,430,2056,24.988,female
medium_variant,430,2057,25.527,female
medium_variant,430,2058,26.087,female
medium_variant,430,2059,26.667,female
medium_variant,430,2060,27.265,female
medium_variant,430,2061,27.878,female
medium_variant,430,2062,28.505,female
medium_variant,430,2063,29.144,female
medium_variant,430,2064,29.794,female
medium_variant,430,2065,30.456,female
medium_variant,430,2066,31.13,female
medium_variant,430,2067,31.819,female
medium_variant,430,2068,32.524,female
medium_variant,430,2069,33.247,female
medium_variant,430,2070,33.986,female
medium_variant,430,2071,34.742,female
medium_variant,430,2072,35.514,female
medium_variant,430,2073,36.301,female
medium_variant,430,2074,37.104,female
medium_variant,430,2075,37.925,female
medium_variant,430,2076,38.764,female
medium_variant,430,2077,39.622,female
medium_variant,430,2078,40.5,female
medium_variant,430,2079,41.397,female
medium_variant,430,2080,42.314,female
medium_variant,430,2081,43.251,female
medium_variant,430,2082,44.205,female
medium_variant,430,2083,45.176,female
medium_variant,430,2084,46.16,female
medium_variant,430,2085,47.156,female
medium_variant,430,2086,48.161,female
medium_variant,430,2087,49.175,female
medium_variant,430,2088,50.194,female
medium_variant,430,2089,51.216,female
medium_variant,430,2090,52.239,female
medium_variant,430,2091,53.262,female
medium_variant,430,2092,54.284,female
medium_variant,430,2093,55.303,female
medium_variant,430,2094,56.321,female
medium_variant,430,2095,57.336,female
medium_variant,430,2096,58.348,female
medium_variant,430,2097,59.358,female
medium_variant,430,2098,60.366,female
medium_variant,430,2099,61.371,female
