variant,country,year,totaldeaths,gender
medium_variant,152,2053,102.894,male
medium_variant,152,2054,104.147,male
medium_variant,152,2055,105.338,male
medium_variant,152,2056,106.461,male
medium_variant,152,2057,107.517,male
medium_variant,152,2058,108.51,male
medium_variant,152,2059,109.445,male
medium_variant,152,2060,110.328,male
medium_variant,152,2061,111.168,male
medium_variant,152,2062,111.974,male
medium_variant,152,2063,112.754,male
medium_variant,152,2064,113.516,male
medium_variant,152,2065,114.265,male
medium_variant,152,2066,115.004,male
medium_variant,152,2067,115.729,male
medium_variant,152,2068,116.439,male
medium_variant,152,2069,117.134,male
medium_variant,152,2070,117.817,male
medium_variant,152,2071,118.488,male
medium_variant,152,2072,119.146,male
medium_variant,152,2073,119.786,male
medium_variant,152,2074,120.405,male
medium_variant,152,2075,120.999,male
medium_variant,152,2076,121.567,male
medium_variant,152,2077,122.105,male
medium_variant,152,2078,122.601,male
medium_variant,152,2079,123.042,male
medium_variant,152,2080,123.412,male
medium_variant,152,2081,123.694,male
medium_variant,152,2082,123.88,male
medium_variant,152,2083,123.964,male
medium_variant,152,2084,123.943,male
medium_variant,152,2085,123.814,male
medium_variant,152,2086,123.578,male
medium_variant,152,2087,123.248,male
medium_variant,152,2088,122.843,male
medium_variant,152,2089,122.377,male
medium_variant,152,2090,121.866,male
medium_variant,152,2091,121.324,male
medium_variant,152,2092,120.764,male
medium_variant,152,2093,120.193,male
medium_variant,152,2094,119.619,male
medium_variant,152,2095,119.047,male
medium_variant,152,2096,118.479,male
medium_variant,152,2097,117.915,male
medium_variant,152,2098,117.356,male
medium_variant,152,2099,116.802,male
estimates,152,1950,42.792,female
estimates,152,1951,42.879,female
estimates,152,1952,43.05,female
estimates,152,1953,43.216,female
estimates,152,1954,43.375,female
estimates,152,1955,43.529,female
estimates,152,1956,43.677,female
estimates,152,1957,43.817,female
estimates,152,1958,43.946,female
estimates,152,1959,44.062,female
estimates,152,1960,44.158,female
estimates,152,1961,44.228,female
estimates,152,1962,44.261,female
estimates,152,1963,44.244,female
estimates,152,1964,44.164,female
estimates,152,1965,44,female
estimates,152,1966,43.732,female
estimates,152,1967,43.355,female
estimates,152,1968,42.874,female
estimates,152,1969,42.296,female
estimates,152,1970,41.632,female
estimates,152,1971,40.898,female
estimates,152,1972,40.121,female
estimates,152,1973,39.329,female
estimates,152,1974,38.547,female
estimates,152,1975,37.794,female
estimates,152,1976,37.077,female
estimates,152,1977,36.402,female
estimates,152,1978,35.777,female
estimates,152,1979,35.22,female
estimates,152,1980,34.753,female
estimates,152,1981,34.398,female
estimates,152,1982,34.159,female
estimates,152,1983,34.031,female
estimates,152,1984,34.008,female
estimates,152,1985,34.074,female
estimates,152,1986,34.208,female
estimates,152,1987,34.383,female
estimates,152,1988,34.575,female
estimates,152,1989,34.77,female
estimates,152,1990,34.956,female
estimates,152,1991,35.128,female
estimates,152,1992,35.297,female
estimates,152,1993,35.474,female
estimates,152,1994,35.667,female
estimates,152,1995,35.881,female
estimates,152,1996,36.121,female
estimates,152,1997,36.396,female
estimates,152,1998,36.72,female
estimates,152,1999,37.106,female
estimates,152,2000,37.573,female
estimates,152,2001,38.14,female
estimates,152,2002,38.813,female
estimates,152,2003,39.589,female
estimates,152,2004,40.466,female
estimates,152,2005,41.435,female
estimates,152,2006,42.487,female
estimates,152,2007,43.6,female
estimates,152,2008,44.749,female
estimates,152,2009,45.913,female
estimates,152,2010,47.067,female
estimates,152,2011,48.191,female
estimates,152,2012,49.279,female
estimates,152,2013,50.33,female
estimates,152,2014,51.346,female
estimates,152,2015,52.333,female
medium_variant,152,2015,52.333,female
medium_variant,152,2016,53.307,female
medium_variant,152,2017,54.286,female
medium_variant,152,2018,55.29,female
medium_variant,152,2019,56.327,female
medium_variant,152,2020,57.401,female
medium_variant,152,2021,58.512,female
medium_variant,152,2022,59.653,female
medium_variant,152,2023,60.817,female
medium_variant,152,2024,62.006,female
medium_variant,152,2025,63.22,female
medium_variant,152,2026,64.46,female
medium_variant,152,2027,65.73,female
medium_variant,152,2028,67.03,female
medium_variant,152,2029,68.36,female
medium_variant,152,2030,69.721,female
medium_variant,152,2031,71.115,female
medium_variant,152,2032,72.539,female
medium_variant,152,2033,73.991,female
medium_variant,152,2034,75.469,female
medium_variant,152,2035,76.973,female
medium_variant,152,2036,78.501,female
medium_variant,152,2037,80.052,female
medium_variant,152,2038,81.621,female
medium_variant,152,2039,83.203,female
medium_variant,152,2040,84.794,female
medium_variant,152,2041,86.392,female
medium_variant,152,2042,87.993,female
medium_variant,152,2043,89.589,female
medium_variant,152,2044,91.174,female
medium_variant,152,2045,92.742,female
medium_variant,152,2046,94.29,female
medium_variant,152,2047,95.813,female
medium_variant,152,2048,97.305,female
medium_variant,152,2049,98.759,female
medium_variant,152,2050,100.166,female
medium_variant,152,2051,101.52,female
medium_variant,152,2052,102.819,female
medium_variant,152,2053,104.059,female
medium_variant,152,2054,105.236,female
medium_variant,152,2055,106.344,female
medium_variant,152,2056,107.383,female
medium_variant,152,2057,108.353,female
medium_variant,152,2058,109.259,female
medium_variant,152,2059,110.103,female
medium_variant,152,2060,110.887,female
medium_variant,152,2061,111.612,female
medium_variant,152,2062,112.283,female
medium_variant,152,2063,112.905,female
medium_variant,152,2064,113.484,female
medium_variant,152,2065,114.024,female
medium_variant,152,2066,114.525,female
medium_variant,152,2067,114.992,female
medium_variant,152,2068,115.428,female
medium_variant,152,2069,115.841,female
medium_variant,152,2070,116.238,female
medium_variant,152,2071,116.625,female
medium_variant,152,2072,117.005,female
medium_variant,152,2073,117.38,female
medium_variant,152,2074,117.753,female
medium_variant,152,2075,118.126,female
medium_variant,152,2076,118.501,female
medium_variant,152,2077,118.872,female
medium_variant,152,2078,119.231,female
medium_variant,152,2079,119.57,female
medium_variant,152,2080,119.88,female
medium_variant,152,2081,120.153,female
medium_variant,152,2082,120.381,female
medium_variant,152,2083,120.553,female
medium_variant,152,2084,120.659,female
medium_variant,152,2085,120.684,female
medium_variant,152,2086,120.618,female
medium_variant,152,2087,120.458,female
medium_variant,152,2088,120.208,female
medium_variant,152,2089,119.873,female
medium_variant,152,2090,119.461,female
medium_variant,152,2091,118.985,female
medium_variant,152,2092,118.456,female
medium_variant,152,2093,117.885,female
medium_variant,152,2094,117.282,female
medium_variant,152,2095,116.651,female
medium_variant,152,2096,115.996,female
medium_variant,152,2097,115.319,female
medium_variant,152,2098,114.619,female
medium_variant,152,2099,113.897,female
