variant,country,year,totaldeaths,gender
medium_variant,528,2046,105.957,male
medium_variant,528,2047,106.558,male
medium_variant,528,2048,107.096,male
medium_variant,528,2049,107.569,male
medium_variant,528,2050,107.967,male
medium_variant,528,2051,108.284,male
medium_variant,528,2052,108.507,male
medium_variant,528,2053,108.628,male
medium_variant,528,2054,108.64,male
medium_variant,528,2055,108.529,male
medium_variant,528,2056,108.285,male
medium_variant,528,2057,107.912,male
medium_variant,528,2058,107.42,male
medium_variant,528,2059,106.826,male
medium_variant,528,2060,106.141,male
medium_variant,528,2061,105.381,male
medium_variant,528,2062,104.567,male
medium_variant,528,2063,103.728,male
medium_variant,528,2064,102.89,male
medium_variant,528,2065,102.075,male
medium_variant,528,2066,101.295,male
medium_variant,528,2067,100.558,male
medium_variant,528,2068,99.876,male
medium_variant,528,2069,99.269,male
medium_variant,528,2070,98.761,male
medium_variant,528,2071,98.373,male
medium_variant,528,2072,98.108,male
medium_variant,528,2073,97.961,male
medium_variant,528,2074,97.924,male
medium_variant,528,2075,97.987,male
medium_variant,528,2076,98.137,male
medium_variant,528,2077,98.346,male
medium_variant,528,2078,98.585,male
medium_variant,528,2079,98.829,male
medium_variant,528,2080,99.057,male
medium_variant,528,2081,99.254,male
medium_variant,528,2082,99.416,male
medium_variant,528,2083,99.537,male
medium_variant,528,2084,99.606,male
medium_variant,528,2085,99.613,male
medium_variant,528,2086,99.555,male
medium_variant,528,2087,99.436,male
medium_variant,528,2088,99.264,male
medium_variant,528,2089,99.043,male
medium_variant,528,2090,98.779,male
medium_variant,528,2091,98.479,male
medium_variant,528,2092,98.149,male
medium_variant,528,2093,97.795,male
medium_variant,528,2094,97.422,male
medium_variant,528,2095,97.033,male
medium_variant,528,2096,96.63,male
medium_variant,528,2097,96.212,male
medium_variant,528,2098,95.781,male
medium_variant,528,2099,95.336,male
estimates,528,1950,36.666,female
estimates,528,1951,36.844,female
estimates,528,1952,37.2,female
estimates,528,1953,37.552,female
estimates,528,1954,37.902,female
estimates,528,1955,38.249,female
estimates,528,1956,38.598,female
estimates,528,1957,38.952,female
estimates,528,1958,39.32,female
estimates,528,1959,39.715,female
estimates,528,1960,40.154,female
estimates,528,1961,40.652,female
estimates,528,1962,41.223,female
estimates,528,1963,41.872,female
estimates,528,1964,42.594,female
estimates,528,1965,43.382,female
estimates,528,1966,44.226,female
estimates,528,1967,45.098,female
estimates,528,1968,45.964,female
estimates,528,1969,46.798,female
estimates,528,1970,47.557,female
estimates,528,1971,48.199,female
estimates,528,1972,48.717,female
estimates,528,1973,49.118,female
estimates,528,1974,49.417,female
estimates,528,1975,49.646,female
estimates,528,1976,49.844,female
estimates,528,1977,50.065,female
estimates,528,1978,50.358,female
estimates,528,1979,50.753,female
estimates,528,1980,51.282,female
estimates,528,1981,51.958,female
estimates,528,1982,52.765,female
estimates,528,1983,53.683,female
estimates,528,1984,54.698,female
estimates,528,1985,55.802,female
estimates,528,1986,56.979,female
estimates,528,1987,58.208,female
estimates,528,1988,59.462,female
estimates,528,1989,60.715,female
estimates,528,1990,61.945,female
estimates,528,1991,63.138,female
estimates,528,1992,64.287,female
estimates,528,1993,65.382,female
estimates,528,1994,66.411,female
estimates,528,1995,67.373,female
estimates,528,1996,68.274,female
estimates,528,1997,69.119,female
estimates,528,1998,69.9,female
estimates,528,1999,70.596,female
estimates,528,2000,71.158,female
estimates,528,2001,71.527,female
estimates,528,2002,71.683,female
estimates,528,2003,71.633,female
estimates,528,2004,71.407,female
estimates,528,2005,71.059,female
estimates,528,2006,70.654,female
estimates,528,2007,70.276,female
estimates,528,2008,69.999,female
estimates,528,2009,69.876,female
estimates,528,2010,69.957,female
estimates,528,2011,70.274,female
estimates,528,2012,70.796,female
estimates,528,2013,71.483,female
estimates,528,2014,72.305,female
estimates,528,2015,73.209,female
medium_variant,528,2015,73.209,female
medium_variant,528,2016,74.134,female
medium_variant,528,2017,75.03,female
medium_variant,528,2018,75.863,female
medium_variant,528,2019,76.618,female
medium_variant,528,2020,77.3,female
medium_variant,528,2021,77.935,female
medium_variant,528,2022,78.573,female
medium_variant,528,2023,79.259,female
medium_variant,528,2024,80.014,female
medium_variant,528,2025,80.858,female
medium_variant,528,2026,81.799,female
medium_variant,528,2027,82.827,female
medium_variant,528,2028,83.931,female
medium_variant,528,2029,85.104,female
medium_variant,528,2030,86.345,female
medium_variant,528,2031,87.653,female
medium_variant,528,2032,89.014,female
medium_variant,528,2033,90.41,female
medium_variant,528,2034,91.823,female
medium_variant,528,2035,93.234,female
medium_variant,528,2036,94.628,female
medium_variant,528,2037,95.993,female
medium_variant,528,2038,97.314,female
medium_variant,528,2039,98.575,female
medium_variant,528,2040,99.762,female
medium_variant,528,2041,100.867,female
medium_variant,528,2042,101.891,female
medium_variant,528,2043,102.837,female
medium_variant,528,2044,103.7,female
medium_variant,528,2045,104.482,female
medium_variant,528,2046,105.186,female
medium_variant,528,2047,105.818,female
medium_variant,528,2048,106.379,female
medium_variant,528,2049,106.869,female
medium_variant,528,2050,107.287,female
medium_variant,528,2051,107.632,female
medium_variant,528,2052,107.899,female
medium_variant,528,2053,108.081,female
medium_variant,528,2054,108.172,female
medium_variant,528,2055,108.162,female
medium_variant,528,2056,108.041,female
medium_variant,528,2057,107.806,female
medium_variant,528,2058,107.456,female
medium_variant,528,2059,106.993,female
medium_variant,528,2060,106.412,female
medium_variant,528,2061,105.707,female
medium_variant,528,2062,104.889,female
medium_variant,528,2063,103.983,female
medium_variant,528,2064,103.014,female
medium_variant,528,2065,102.011,female
medium_variant,528,2066,100.999,female
medium_variant,528,2067,100.006,female
medium_variant,528,2068,99.06,female
medium_variant,528,2069,98.191,female
medium_variant,528,2070,97.424,female
medium_variant,528,2071,96.776,female
medium_variant,528,2072,96.244,female
medium_variant,528,2073,95.821,female
medium_variant,528,2074,95.506,female
medium_variant,528,2075,95.3,female
medium_variant,528,2076,95.202,female
medium_variant,528,2077,95.195,female
medium_variant,528,2078,95.256,female
medium_variant,528,2079,95.364,female
medium_variant,528,2080,95.496,female
medium_variant,528,2081,95.634,female
medium_variant,528,2082,95.765,female
medium_variant,528,2083,95.872,female
medium_variant,528,2084,95.937,female
medium_variant,528,2085,95.944,female
medium_variant,528,2086,95.885,female
medium_variant,528,2087,95.764,female
medium_variant,528,2088,95.587,female
medium_variant,528,2089,95.357,female
medium_variant,528,2090,95.079,female
medium_variant,528,2091,94.762,female
medium_variant,528,2092,94.415,female
medium_variant,528,2093,94.046,female
medium_variant,528,2094,93.661,female
medium_variant,528,2095,93.265,female
medium_variant,528,2096,92.858,female
medium_variant,528,2097,92.444,female
medium_variant,528,2098,92.021,female
medium_variant,528,2099,91.59,female
