variant,country,year,totaldeaths,gender
medium_variant,368,2049,224.787,male
medium_variant,368,2050,230.608,male
medium_variant,368,2051,236.473,male
medium_variant,368,2052,242.382,male
medium_variant,368,2053,248.33,male
medium_variant,368,2054,254.306,male
medium_variant,368,2055,260.295,male
medium_variant,368,2056,266.285,male
medium_variant,368,2057,272.27,male
medium_variant,368,2058,278.248,male
medium_variant,368,2059,284.218,male
medium_variant,368,2060,290.18,male
medium_variant,368,2061,296.137,male
medium_variant,368,2062,302.101,male
medium_variant,368,2063,308.084,male
medium_variant,368,2064,314.097,male
medium_variant,368,2065,320.15,male
medium_variant,368,2066,326.254,male
medium_variant,368,2067,332.411,male
medium_variant,368,2068,338.624,male
medium_variant,368,2069,344.894,male
medium_variant,368,2070,351.218,male
medium_variant,368,2071,357.589,male
medium_variant,368,2072,363.999,male
medium_variant,368,2073,370.443,male
medium_variant,368,2074,376.923,male
medium_variant,368,2075,383.443,male
medium_variant,368,2076,390.01,male
medium_variant,368,2077,396.632,male
medium_variant,368,2078,403.316,male
medium_variant,368,2079,410.063,male
medium_variant,368,2080,416.881,male
medium_variant,368,2081,423.773,male
medium_variant,368,2082,430.734,male
medium_variant,368,2083,437.754,male
medium_variant,368,2084,444.82,male
medium_variant,368,2085,451.91,male
medium_variant,368,2086,458.996,male
medium_variant,368,2087,466.066,male
medium_variant,368,2088,473.119,male
medium_variant,368,2089,480.164,male
medium_variant,368,2090,487.222,male
medium_variant,368,2091,494.323,male
medium_variant,368,2092,501.494,male
medium_variant,368,2093,508.761,male
medium_variant,368,2094,516.145,male
medium_variant,368,2095,523.659,male
medium_variant,368,2096,531.309,male
medium_variant,368,2097,539.101,male
medium_variant,368,2098,547.036,male
medium_variant,368,2099,555.113,male
estimates,368,1950,87.467,female
estimates,368,1951,85.651,female
estimates,368,1952,82.173,female
estimates,368,1953,79.005,female
estimates,368,1954,76.149,female
estimates,368,1955,73.601,female
estimates,368,1956,71.358,female
estimates,368,1957,69.407,female
estimates,368,1958,67.731,female
estimates,368,1959,66.299,female
estimates,368,1960,65.072,female
estimates,368,1961,64.009,female
estimates,368,1962,63.063,female
estimates,368,1963,62.197,female
estimates,368,1964,61.386,female
estimates,368,1965,60.624,female
estimates,368,1966,59.928,female
estimates,368,1967,59.327,female
estimates,368,1968,58.839,female
estimates,368,1969,58.461,female
estimates,368,1970,58.207,female
estimates,368,1971,58.091,female
estimates,368,1972,58.095,female
estimates,368,1973,58.174,female
estimates,368,1974,58.278,female
estimates,368,1975,58.307,female
estimates,368,1976,58.152,female
estimates,368,1977,57.76,female
estimates,368,1978,57.122,female
estimates,368,1979,56.262,female
estimates,368,1980,55.266,female
estimates,368,1981,54.256,female
estimates,368,1982,53.358,female
estimates,368,1983,52.664,female
estimates,368,1984,52.202,female
estimates,368,1985,51.95,female
estimates,368,1986,51.833,female
estimates,368,1987,51.751,female
estimates,368,1988,51.638,female
estimates,368,1989,51.486,female
estimates,368,1990,51.305,female
estimates,368,1991,51.128,female
estimates,368,1992,51.025,female
estimates,368,1993,51.067,female
estimates,368,1994,51.304,female
estimates,368,1995,51.805,female
estimates,368,1996,52.639,female
estimates,368,1997,53.805,female
estimates,368,1998,55.273,female
estimates,368,1999,57.001,female
estimates,368,2000,58.906,female
estimates,368,2001,60.884,female
estimates,368,2002,62.839,female
estimates,368,2003,64.698,female
estimates,368,2004,66.427,female
estimates,368,2005,68.042,female
estimates,368,2006,69.599,female
estimates,368,2007,71.174,female
estimates,368,2008,72.814,female
estimates,368,2009,74.514,female
estimates,368,2010,76.232,female
estimates,368,2011,77.903,female
estimates,368,2012,79.466,female
estimates,368,2013,80.884,female
estimates,368,2014,82.157,female
estimates,368,2015,83.306,female
medium_variant,368,2015,83.306,female
medium_variant,368,2016,84.369,female
medium_variant,368,2017,85.413,female
medium_variant,368,2018,86.499,female
medium_variant,368,2019,87.663,female
medium_variant,368,2020,88.927,female
medium_variant,368,2021,90.295,female
medium_variant,368,2022,91.753,female
medium_variant,368,2023,93.295,female
medium_variant,368,2024,94.934,female
medium_variant,368,2025,96.679,female
medium_variant,368,2026,98.539,female
medium_variant,368,2027,100.519,female
medium_variant,368,2028,102.626,female
medium_variant,368,2029,104.867,female
medium_variant,368,2030,107.246,female
medium_variant,368,2031,109.768,female
medium_variant,368,2032,112.428,female
medium_variant,368,2033,115.223,female
medium_variant,368,2034,118.152,female
medium_variant,368,2035,121.214,female
medium_variant,368,2036,124.408,female
medium_variant,368,2037,127.73,female
medium_variant,368,2038,131.177,female
medium_variant,368,2039,134.747,female
medium_variant,368,2040,138.438,female
medium_variant,368,2041,142.248,female
medium_variant,368,2042,146.177,female
medium_variant,368,2043,150.226,female
medium_variant,368,2044,154.396,female
medium_variant,368,2045,158.691,female
medium_variant,368,2046,163.118,female
medium_variant,368,2047,167.68,female
medium_variant,368,2048,172.372,female
medium_variant,368,2049,177.187,female
medium_variant,368,2050,182.121,female
medium_variant,368,2051,187.166,female
medium_variant,368,2052,192.31,female
medium_variant,368,2053,197.536,female
medium_variant,368,2054,202.828,female
medium_variant,368,2055,208.167,female
medium_variant,368,2056,213.536,female
medium_variant,368,2057,218.928,female
medium_variant,368,2058,224.341,female
medium_variant,368,2059,229.77,female
medium_variant,368,2060,235.217,female
medium_variant,368,2061,240.684,female
medium_variant,368,2062,246.187,female
medium_variant,368,2063,251.738,female
medium_variant,368,2064,257.349,female
medium_variant,368,2065,263.027,female
medium_variant,368,2066,268.778,female
medium_variant,368,2067,274.603,female
medium_variant,368,2068,280.507,female
medium_variant,368,2069,286.496,female
medium_variant,368,2070,292.571,female
medium_variant,368,2071,298.727,female
medium_variant,368,2072,304.965,female
medium_variant,368,2073,311.29,female
medium_variant,368,2074,317.712,female
medium_variant,368,2075,324.253,female
medium_variant,368,2076,330.937,female
medium_variant,368,2077,337.774,female
medium_variant,368,2078,344.764,female
medium_variant,368,2079,351.899,female
medium_variant,368,2080,359.153,female
medium_variant,368,2081,366.491,female
medium_variant,368,2082,373.882,female
medium_variant,368,2083,381.31,female
medium_variant,368,2084,388.772,female
medium_variant,368,2085,396.285,female
medium_variant,368,2086,403.879,female
medium_variant,368,2087,411.587,female
medium_variant,368,2088,419.433,female
medium_variant,368,2089,427.421,female
medium_variant,368,2090,435.544,female
medium_variant,368,2091,443.786,female
medium_variant,368,2092,452.128,female
medium_variant,368,2093,460.552,female
medium_variant,368,2094,469.042,female
medium_variant,368,2095,477.589,female
medium_variant,368,2096,486.187,female
medium_variant,368,2097,494.832,female
medium_variant,368,2098,503.525,female
medium_variant,368,2099,512.265,female
