variant,country,year,totaldeaths,gender
medium_variant,558,2023,14.725,female
medium_variant,558,2024,15.008,female
medium_variant,558,2025,15.304,female
medium_variant,558,2026,15.612,female
medium_variant,558,2027,15.935,female
medium_variant,558,2028,16.272,female
medium_variant,558,2029,16.625,female
medium_variant,558,2030,16.996,female
medium_variant,558,2031,17.385,female
medium_variant,558,2032,17.794,female
medium_variant,558,2033,18.221,female
medium_variant,558,2034,18.668,female
medium_variant,558,2035,19.132,female
medium_variant,558,2036,19.615,female
medium_variant,558,2037,20.114,female
medium_variant,558,2038,20.627,female
medium_variant,558,2039,21.155,female
medium_variant,558,2040,21.697,female
medium_variant,558,2041,22.251,female
medium_variant,558,2042,22.819,female
medium_variant,558,2043,23.399,female
medium_variant,558,2044,23.99,female
medium_variant,558,2045,24.591,female
medium_variant,558,2046,25.204,female
medium_variant,558,2047,25.826,female
medium_variant,558,2048,26.456,female
medium_variant,558,2049,27.092,female
medium_variant,558,2050,27.733,female
medium_variant,558,2051,28.375,female
medium_variant,558,2052,29.017,female
medium_variant,558,2053,29.659,female
medium_variant,558,2054,30.3,female
medium_variant,558,2055,30.941,female
medium_variant,558,2056,31.584,female
medium_variant,558,2057,32.232,female
medium_variant,558,2058,32.886,female
medium_variant,558,2059,33.546,female
medium_variant,558,2060,34.213,female
medium_variant,558,2061,34.886,female
medium_variant,558,2062,35.563,female
medium_variant,558,2063,36.242,female
medium_variant,558,2064,36.921,female
medium_variant,558,2065,37.598,female
medium_variant,558,2066,38.275,female
medium_variant,558,2067,38.948,female
medium_variant,558,2068,39.615,female
medium_variant,558,2069,40.272,female
medium_variant,558,2070,40.914,female
medium_variant,558,2071,41.537,female
medium_variant,558,2072,42.14,female
medium_variant,558,2073,42.716,female
medium_variant,558,2074,43.264,female
medium_variant,558,2075,43.777,female
medium_variant,558,2076,44.255,female
medium_variant,558,2077,44.698,female
medium_variant,558,2078,45.104,female
medium_variant,558,2079,45.474,female
medium_variant,558,2080,45.806,female
medium_variant,558,2081,46.098,female
medium_variant,558,2082,46.354,female
medium_variant,558,2083,46.574,female
medium_variant,558,2084,46.759,female
medium_variant,558,2085,46.91,female
medium_variant,558,2086,47.027,female
medium_variant,558,2087,47.112,female
medium_variant,558,2088,47.168,female
medium_variant,558,2089,47.197,female
medium_variant,558,2090,47.202,female
medium_variant,558,2091,47.187,female
medium_variant,558,2092,47.154,female
medium_variant,558,2093,47.104,female
medium_variant,558,2094,47.039,female
medium_variant,558,2095,46.961,female
medium_variant,558,2096,46.869,female
medium_variant,558,2097,46.763,female
medium_variant,558,2098,46.644,female
medium_variant,558,2099,46.512,female
