variant,country,year,totaldeaths,gender
medium_variant,554,2021,17.043,female
medium_variant,554,2022,17.304,female
medium_variant,554,2023,17.582,female
medium_variant,554,2024,17.877,female
medium_variant,554,2025,18.193,female
medium_variant,554,2026,18.532,female
medium_variant,554,2027,18.894,female
medium_variant,554,2028,19.278,female
medium_variant,554,2029,19.684,female
medium_variant,554,2030,20.112,female
medium_variant,554,2031,20.561,female
medium_variant,554,2032,21.027,female
medium_variant,554,2033,21.506,female
medium_variant,554,2034,21.994,female
medium_variant,554,2035,22.486,female
medium_variant,554,2036,22.98,female
medium_variant,554,2037,23.474,female
medium_variant,554,2038,23.962,female
medium_variant,554,2039,24.441,female
medium_variant,554,2040,24.907,female
medium_variant,554,2041,25.358,female
medium_variant,554,2042,25.793,female
medium_variant,554,2043,26.211,female
medium_variant,554,2044,26.612,female
medium_variant,554,2045,26.993,female
medium_variant,554,2046,27.354,female
medium_variant,554,2047,27.698,female
medium_variant,554,2048,28.023,female
medium_variant,554,2049,28.33,female
medium_variant,554,2050,28.617,female
medium_variant,554,2051,28.884,female
medium_variant,554,2052,29.131,female
medium_variant,554,2053,29.357,female
medium_variant,554,2054,29.559,female
medium_variant,554,2055,29.733,female
medium_variant,554,2056,29.876,female
medium_variant,554,2057,29.985,female
medium_variant,554,2058,30.062,female
medium_variant,554,2059,30.108,female
medium_variant,554,2060,30.123,female
medium_variant,554,2061,30.109,female
medium_variant,554,2062,30.071,female
medium_variant,554,2063,30.016,female
medium_variant,554,2064,29.949,female
medium_variant,554,2065,29.876,female
medium_variant,554,2066,29.798,female
medium_variant,554,2067,29.72,female
medium_variant,554,2068,29.646,female
medium_variant,554,2069,29.584,female
medium_variant,554,2070,29.54,female
medium_variant,554,2071,29.52,female
medium_variant,554,2072,29.527,female
medium_variant,554,2073,29.563,female
medium_variant,554,2074,29.629,female
medium_variant,554,2075,29.729,female
medium_variant,554,2076,29.866,female
medium_variant,554,2077,30.035,female
medium_variant,554,2078,30.23,female
medium_variant,554,2079,30.442,female
medium_variant,554,2080,30.661,female
medium_variant,554,2081,30.881,female
medium_variant,554,2082,31.091,female
medium_variant,554,2083,31.284,female
medium_variant,554,2084,31.452,female
medium_variant,554,2085,31.59,female
medium_variant,554,2086,31.695,female
medium_variant,554,2087,31.771,female
medium_variant,554,2088,31.821,female
medium_variant,554,2089,31.848,female
medium_variant,554,2090,31.856,female
medium_variant,554,2091,31.849,female
medium_variant,554,2092,31.83,female
medium_variant,554,2093,31.803,female
medium_variant,554,2094,31.771,female
medium_variant,554,2095,31.735,female
medium_variant,554,2096,31.697,female
medium_variant,554,2097,31.657,female
medium_variant,554,2098,31.615,female
medium_variant,554,2099,31.572,female
