variant,country,year,totaldeaths,gender
estimates,729,1969,71.124,female
estimates,729,1970,72.19,female
estimates,729,1971,73.363,female
estimates,729,1972,74.669,female
estimates,729,1973,76.129,female
estimates,729,1974,77.754,female
estimates,729,1975,79.558,female
estimates,729,1976,81.544,female
estimates,729,1977,83.689,female
estimates,729,1978,85.958,female
estimates,729,1979,88.324,female
estimates,729,1980,90.743,female
estimates,729,1981,93.171,female
estimates,729,1982,95.583,female
estimates,729,1983,97.967,female
estimates,729,1984,100.32,female
estimates,729,1985,102.685,female
estimates,729,1986,105.132,female
estimates,729,1987,107.699,female
estimates,729,1988,110.388,female
estimates,729,1989,113.157,female
estimates,729,1990,115.929,female
estimates,729,1991,118.605,female
estimates,729,1992,121.085,female
estimates,729,1993,123.294,female
estimates,729,1994,125.19,female
estimates,729,1995,126.759,female
estimates,729,1996,128.016,female
estimates,729,1997,129.034,female
estimates,729,1998,129.877,female
estimates,729,1999,130.579,female
estimates,729,2000,131.162,female
estimates,729,2001,131.634,female
estimates,729,2002,132.002,female
estimates,729,2003,132.281,female
estimates,729,2004,132.499,female
estimates,729,2005,132.667,female
estimates,729,2006,132.786,female
estimates,729,2007,132.868,female
estimates,729,2008,132.947,female
estimates,729,2009,133.067,female
estimates,729,2010,133.29,female
estimates,729,2011,133.676,female
estimates,729,2012,134.259,female
estimates,729,2013,135.062,female
estimates,729,2014,136.095,female
estimates,729,2015,137.355,female
medium_variant,729,2015,137.355,female
medium_variant,729,2016,138.817,female
medium_variant,729,2017,140.431,female
medium_variant,729,2018,142.152,female
medium_variant,729,2019,143.955,female
medium_variant,729,2020,145.824,female
medium_variant,729,2021,147.753,female
medium_variant,729,2022,149.747,female
medium_variant,729,2023,151.812,female
medium_variant,729,2024,153.943,female
medium_variant,729,2025,156.137,female
medium_variant,729,2026,158.395,female
medium_variant,729,2027,160.719,female
medium_variant,729,2028,163.11,female
medium_variant,729,2029,165.563,female
medium_variant,729,2030,168.071,female
medium_variant,729,2031,170.625,female
medium_variant,729,2032,173.221,female
medium_variant,729,2033,175.863,female
medium_variant,729,2034,178.555,female
medium_variant,729,2035,181.308,female
medium_variant,729,2036,184.134,female
medium_variant,729,2037,187.048,female
medium_variant,729,2038,190.06,female
medium_variant,729,2039,193.18,female
medium_variant,729,2040,196.411,female
medium_variant,729,2041,199.756,female
medium_variant,729,2042,203.207,female
medium_variant,729,2043,206.757,female
medium_variant,729,2044,210.404,female
medium_variant,729,2045,214.141,female
medium_variant,729,2046,217.961,female
medium_variant,729,2047,221.862,female
medium_variant,729,2048,225.843,female
medium_variant,729,2049,229.908,female
medium_variant,729,2050,234.06,female
medium_variant,729,2051,238.303,female
medium_variant,729,2052,242.647,female
medium_variant,729,2053,247.102,female
medium_variant,729,2054,251.678,female
medium_variant,729,2055,256.385,female
medium_variant,729,2056,261.236,female
medium_variant,729,2057,266.232,female
medium_variant,729,2058,271.372,female
medium_variant,729,2059,276.652,female
medium_variant,729,2060,282.06,female
medium_variant,729,2061,287.578,female
medium_variant,729,2062,293.194,female
medium_variant,729,2063,298.903,female
medium_variant,729,2064,304.709,female
medium_variant,729,2065,310.625,female
medium_variant,729,2066,316.67,female
medium_variant,729,2067,322.864,female
medium_variant,729,2068,329.224,female
medium_variant,729,2069,335.754,female
medium_variant,729,2070,342.464,female
medium_variant,729,2071,349.355,female
medium_variant,729,2072,356.413,female
medium_variant,729,2073,363.618,female
medium_variant,729,2074,370.951,female
medium_variant,729,2075,378.398,female
medium_variant,729,2076,385.944,female
medium_variant,729,2077,393.574,female
medium_variant,729,2078,401.266,female
medium_variant,729,2079,408.997,female
medium_variant,729,2080,416.751,female
medium_variant,729,2081,424.52,female
medium_variant,729,2082,432.3,female
medium_variant,729,2083,440.077,female
medium_variant,729,2084,447.831,female
medium_variant,729,2085,455.536,female
medium_variant,729,2086,463.166,female
medium_variant,729,2087,470.715,female
medium_variant,729,2088,478.178,female
medium_variant,729,2089,485.557,female
medium_variant,729,2090,492.863,female
medium_variant,729,2091,500.113,female
medium_variant,729,2092,507.324,female
medium_variant,729,2093,514.516,female
medium_variant,729,2094,521.702,female
medium_variant,729,2095,528.891,female
medium_variant,729,2096,536.089,female
medium_variant,729,2097,543.298,female
medium_variant,729,2098,550.519,female
medium_variant,729,2099,557.753,female
