variant,country,year,totaldeaths,gender
medium_variant,504,2099,262.459,male
estimates,504,1950,87.56,female
estimates,504,1951,88.7,female
estimates,504,1952,90.987,female
estimates,504,1953,93.291,female
estimates,504,1954,95.613,female
estimates,504,1955,97.947,female
estimates,504,1956,100.281,female
estimates,504,1957,102.595,female
estimates,504,1958,104.851,female
estimates,504,1959,106.986,female
estimates,504,1960,108.926,female
estimates,504,1961,110.595,female
estimates,504,1962,111.924,female
estimates,504,1963,112.873,female
estimates,504,1964,113.448,female
estimates,504,1965,113.687,female
estimates,504,1966,113.657,female
estimates,504,1967,113.467,female
estimates,504,1968,113.216,female
estimates,504,1969,112.964,female
estimates,504,1970,112.787,female
estimates,504,1971,112.741,female
estimates,504,1972,112.799,female
estimates,504,1973,112.905,female
estimates,504,1974,113.002,female
estimates,504,1975,112.977,female
estimates,504,1976,112.695,female
estimates,504,1977,112.061,female
estimates,504,1978,111.02,female
estimates,504,1979,109.57,female
estimates,504,1980,107.739,female
estimates,504,1981,105.596,female
estimates,504,1982,103.272,female
estimates,504,1983,100.901,female
estimates,504,1984,98.568,female
estimates,504,1985,96.332,female
estimates,504,1986,94.215,female
estimates,504,1987,92.215,female
estimates,504,1988,90.351,female
estimates,504,1989,88.675,female
estimates,504,1990,87.271,female
estimates,504,1991,86.218,female
estimates,504,1992,85.535,female
estimates,504,1993,85.207,female
estimates,504,1994,85.203,female
estimates,504,1995,85.478,female
estimates,504,1996,85.971,female
estimates,504,1997,86.577,female
estimates,504,1998,87.184,female
estimates,504,1999,87.703,female
estimates,504,2000,88.003,female
estimates,504,2001,87.965,female
estimates,504,2002,87.587,female
estimates,504,2003,86.918,female
estimates,504,2004,86.028,female
estimates,504,2005,85.064,female
estimates,504,2006,84.219,female
estimates,504,2007,83.657,female
estimates,504,2008,83.488,female
estimates,504,2009,83.743,female
estimates,504,2010,84.386,female
estimates,504,2011,85.312,female
estimates,504,2012,86.353,female
estimates,504,2013,87.376,female
estimates,504,2014,88.33,female
estimates,504,2015,89.192,female
medium_variant,504,2015,89.192,female
medium_variant,504,2016,89.978,female
medium_variant,504,2017,90.758,female
medium_variant,504,2018,91.592,female
medium_variant,504,2019,92.502,female
medium_variant,504,2020,93.5,female
medium_variant,504,2021,94.59,female
medium_variant,504,2022,95.768,female
medium_variant,504,2023,97.038,female
medium_variant,504,2024,98.416,female
medium_variant,504,2025,99.908,female
medium_variant,504,2026,101.521,female
medium_variant,504,2027,103.262,female
medium_variant,504,2028,105.148,female
medium_variant,504,2029,107.198,female
medium_variant,504,2030,109.442,female
medium_variant,504,2031,111.91,female
medium_variant,504,2032,114.611,female
medium_variant,504,2033,117.547,female
medium_variant,504,2034,120.714,female
medium_variant,504,2035,124.11,female
medium_variant,504,2036,127.734,female
medium_variant,504,2037,131.552,female
medium_variant,504,2038,135.517,female
medium_variant,504,2039,139.584,female
medium_variant,504,2040,143.707,female
medium_variant,504,2041,147.847,female
medium_variant,504,2042,151.972,female
medium_variant,504,2043,156.048,female
medium_variant,504,2044,160.041,female
medium_variant,504,2045,163.922,female
medium_variant,504,2046,167.674,female
medium_variant,504,2047,171.312,female
medium_variant,504,2048,174.845,female
medium_variant,504,2049,178.276,female
medium_variant,504,2050,181.607,female
medium_variant,504,2051,184.839,female
medium_variant,504,2052,187.988,female
medium_variant,504,2053,191.074,female
medium_variant,504,2054,194.115,female
medium_variant,504,2055,197.135,female
medium_variant,504,2056,200.156,female
medium_variant,504,2057,203.188,female
medium_variant,504,2058,206.236,female
medium_variant,504,2059,209.302,female
medium_variant,504,2060,212.383,female
medium_variant,504,2061,215.472,female
medium_variant,504,2062,218.548,female
medium_variant,504,2063,221.586,female
medium_variant,504,2064,224.568,female
medium_variant,504,2065,227.485,female
medium_variant,504,2066,230.335,female
medium_variant,504,2067,233.109,female
medium_variant,504,2068,235.792,female
medium_variant,504,2069,238.36,female
medium_variant,504,2070,240.786,female
medium_variant,504,2071,243.047,female
medium_variant,504,2072,245.125,female
medium_variant,504,2073,247.006,female
medium_variant,504,2074,248.674,female
medium_variant,504,2075,250.111,female
medium_variant,504,2076,251.305,female
medium_variant,504,2077,252.266,female
medium_variant,504,2078,253.017,female
medium_variant,504,2079,253.576,female
medium_variant,504,2080,253.96,female
medium_variant,504,2081,254.184,female
medium_variant,504,2082,254.276,female
medium_variant,504,2083,254.27,female
medium_variant,504,2084,254.202,female
medium_variant,504,2085,254.103,female
medium_variant,504,2086,254,female
medium_variant,504,2087,253.903,female
medium_variant,504,2088,253.823,female
medium_variant,504,2089,253.776,female
medium_variant,504,2090,253.769,female
medium_variant,504,2091,253.802,female
medium_variant,504,2092,253.869,female
medium_variant,504,2093,253.965,female
medium_variant,504,2094,254.081,female
medium_variant,504,2095,254.216,female
medium_variant,504,2096,254.366,female
medium_variant,504,2097,254.53,female
medium_variant,504,2098,254.707,female
medium_variant,504,2099,254.898,female
