variant,country,year,totaldeaths,gender
medium_variant,36,2038,114.313,female
medium_variant,36,2039,116.688,female
medium_variant,36,2040,119.016,female
medium_variant,36,2041,121.284,female
medium_variant,36,2042,123.485,female
medium_variant,36,2043,125.612,female
medium_variant,36,2044,127.653,female
medium_variant,36,2045,129.596,female
medium_variant,36,2046,131.432,female
medium_variant,36,2047,133.167,female
medium_variant,36,2048,134.804,female
medium_variant,36,2049,136.348,female
medium_variant,36,2050,137.8,female
medium_variant,36,2051,139.165,female
medium_variant,36,2052,140.453,female
medium_variant,36,2053,141.673,female
medium_variant,36,2054,142.832,female
medium_variant,36,2055,143.933,female
medium_variant,36,2056,144.974,female
medium_variant,36,2057,145.956,female
medium_variant,36,2058,146.888,female
medium_variant,36,2059,147.781,female
medium_variant,36,2060,148.647,female
medium_variant,36,2061,149.498,female
medium_variant,36,2062,150.345,female
medium_variant,36,2063,151.201,female
medium_variant,36,2064,152.081,female
medium_variant,36,2065,152.995,female
medium_variant,36,2066,153.951,female
medium_variant,36,2067,154.95,female
medium_variant,36,2068,155.989,female
medium_variant,36,2069,157.07,female
medium_variant,36,2070,158.201,female
medium_variant,36,2071,159.386,female
medium_variant,36,2072,160.62,female
medium_variant,36,2073,161.89,female
medium_variant,36,2074,163.18,female
medium_variant,36,2075,164.475,female
medium_variant,36,2076,165.764,female
medium_variant,36,2077,167.028,female
medium_variant,36,2078,168.246,female
medium_variant,36,2079,169.393,female
medium_variant,36,2080,170.445,female
medium_variant,36,2081,171.381,female
medium_variant,36,2082,172.198,female
medium_variant,36,2083,172.895,female
medium_variant,36,2084,173.471,female
medium_variant,36,2085,173.923,female
medium_variant,36,2086,174.248,female
medium_variant,36,2087,174.468,female
medium_variant,36,2088,174.613,female
medium_variant,36,2089,174.713,female
medium_variant,36,2090,174.802,female
medium_variant,36,2091,174.911,female
medium_variant,36,2092,175.067,female
medium_variant,36,2093,175.291,female
medium_variant,36,2094,175.599,female
medium_variant,36,2095,176.001,female
medium_variant,36,2096,176.503,female
medium_variant,36,2097,177.109,female
medium_variant,36,2098,177.817,female
medium_variant,36,2099,178.628,female
