variant,country,year,totaldeaths,gender
medium_variant,324,2084,133.114,female
medium_variant,324,2085,135.91,female
medium_variant,324,2086,138.742,female
medium_variant,324,2087,141.612,female
medium_variant,324,2088,144.517,female
medium_variant,324,2089,147.454,female
medium_variant,324,2090,150.416,female
medium_variant,324,2091,153.395,female
medium_variant,324,2092,156.383,female
medium_variant,324,2093,159.374,female
medium_variant,324,2094,162.362,female
medium_variant,324,2095,165.344,female
medium_variant,324,2096,168.318,female
medium_variant,324,2097,171.284,female
medium_variant,324,2098,174.239,female
medium_variant,324,2099,177.186,female
