variant,country,year,totaldeaths,gender
medium_variant,826,2089,401.471,female
medium_variant,826,2090,399.969,female
medium_variant,826,2091,398.575,female
medium_variant,826,2092,397.327,female
medium_variant,826,2093,396.256,female
medium_variant,826,2094,395.379,female
medium_variant,826,2095,394.711,female
medium_variant,826,2096,394.26,female
medium_variant,826,2097,394.028,female
medium_variant,826,2098,394.014,female
medium_variant,826,2099,394.219,female
