variant,country,year,totaldeaths,gender
medium_variant,275,2054,24.747,male
medium_variant,275,2055,25.398,male
medium_variant,275,2056,26.058,male
medium_variant,275,2057,26.73,male
medium_variant,275,2058,27.412,male
medium_variant,275,2059,28.106,male
medium_variant,275,2060,28.812,male
medium_variant,275,2061,29.529,male
medium_variant,275,2062,30.258,male
medium_variant,275,2063,30.999,male
medium_variant,275,2064,31.751,male
medium_variant,275,2065,32.513,male
medium_variant,275,2066,33.287,male
medium_variant,275,2067,34.072,male
medium_variant,275,2068,34.866,male
medium_variant,275,2069,35.669,male
medium_variant,275,2070,36.48,male
medium_variant,275,2071,37.3,male
medium_variant,275,2072,38.128,male
medium_variant,275,2073,38.961,male
medium_variant,275,2074,39.798,male
medium_variant,275,2075,40.635,male
medium_variant,275,2076,41.47,male
medium_variant,275,2077,42.302,male
medium_variant,275,2078,43.128,male
medium_variant,275,2079,43.947,male
medium_variant,275,2080,44.759,male
medium_variant,275,2081,45.562,male
medium_variant,275,2082,46.36,male
medium_variant,275,2083,47.153,male
medium_variant,275,2084,47.943,male
medium_variant,275,2085,48.732,male
medium_variant,275,2086,49.52,male
medium_variant,275,2087,50.308,male
medium_variant,275,2088,51.099,male
medium_variant,275,2089,51.898,male
medium_variant,275,2090,52.709,male
medium_variant,275,2091,53.535,male
medium_variant,275,2092,54.379,male
medium_variant,275,2093,55.245,male
medium_variant,275,2094,56.133,male
medium_variant,275,2095,57.044,male
medium_variant,275,2096,57.98,male
medium_variant,275,2097,58.941,male
medium_variant,275,2098,59.927,male
medium_variant,275,2099,60.937,male
estimates,275,1950,8.427,female
estimates,275,1951,8.415,female
estimates,275,1952,8.397,female
estimates,275,1953,8.394,female
estimates,275,1954,8.403,female
estimates,275,1955,8.425,female
estimates,275,1956,8.458,female
estimates,275,1957,8.499,female
estimates,275,1958,8.54,female
estimates,275,1959,8.574,female
estimates,275,1960,8.586,female
estimates,275,1961,8.566,female
estimates,275,1962,8.503,female
estimates,275,1963,8.389,female
estimates,275,1964,8.225,female
estimates,275,1965,8.017,female
estimates,275,1966,7.772,female
estimates,275,1967,7.509,female
estimates,275,1968,7.244,female
estimates,275,1969,6.988,female
estimates,275,1970,6.752,female
estimates,275,1971,6.544,female
estimates,275,1972,6.362,female
estimates,275,1973,6.203,female
estimates,275,1974,6.066,female
estimates,275,1975,5.948,female
estimates,275,1976,5.84,female
estimates,275,1977,5.734,female
estimates,275,1978,5.627,female
estimates,275,1979,5.516,female
estimates,275,1980,5.402,female
estimates,275,1981,5.289,female
estimates,275,1982,5.183,female
estimates,275,1983,5.089,female
estimates,275,1984,5.013,female
estimates,275,1985,4.958,female
estimates,275,1986,4.929,female
estimates,275,1987,4.923,female
estimates,275,1988,4.941,female
estimates,275,1989,4.978,female
estimates,275,1990,5.03,female
estimates,275,1991,5.094,female
estimates,275,1992,5.162,female
estimates,275,1993,5.232,female
estimates,275,1994,5.299,female
estimates,275,1995,5.362,female
estimates,275,1996,5.423,female
estimates,275,1997,5.484,female
estimates,275,1998,5.547,female
estimates,275,1999,5.613,female
estimates,275,2000,5.68,female
estimates,275,2001,5.748,female
estimates,275,2002,5.816,female
estimates,275,2003,5.883,female
estimates,275,2004,5.953,female
estimates,275,2005,6.027,female
estimates,275,2006,6.109,female
estimates,275,2007,6.202,female
estimates,275,2008,6.308,female
estimates,275,2009,6.427,female
estimates,275,2010,6.557,female
estimates,275,2011,6.697,female
estimates,275,2012,6.842,female
estimates,275,2013,6.99,female
estimates,275,2014,7.14,female
estimates,275,2015,7.292,female
medium_variant,275,2015,7.292,female
medium_variant,275,2016,7.447,female
medium_variant,275,2017,7.606,female
medium_variant,275,2018,7.771,female
medium_variant,275,2019,7.942,female
medium_variant,275,2020,8.121,female
medium_variant,275,2021,8.306,female
medium_variant,275,2022,8.498,female
medium_variant,275,2023,8.697,female
medium_variant,275,2024,8.904,female
medium_variant,275,2025,9.119,female
medium_variant,275,2026,9.344,female
medium_variant,275,2027,9.578,female
medium_variant,275,2028,9.823,female
medium_variant,275,2029,10.081,female
medium_variant,275,2030,10.351,female
medium_variant,275,2031,10.634,female
medium_variant,275,2032,10.931,female
medium_variant,275,2033,11.24,female
medium_variant,275,2034,11.564,female
medium_variant,275,2035,11.903,female
medium_variant,275,2036,12.256,female
medium_variant,275,2037,12.625,female
medium_variant,275,2038,13.01,female
medium_variant,275,2039,13.41,female
medium_variant,275,2040,13.827,female
medium_variant,275,2041,14.26,female
medium_variant,275,2042,14.709,female
medium_variant,275,2043,15.174,female
medium_variant,275,2044,15.654,female
medium_variant,275,2045,16.15,female
medium_variant,275,2046,16.66,female
medium_variant,275,2047,17.183,female
medium_variant,275,2048,17.721,female
medium_variant,275,2049,18.271,female
medium_variant,275,2050,18.834,female
medium_variant,275,2051,19.41,female
medium_variant,275,2052,19.999,female
medium_variant,275,2053,20.6,female
medium_variant,275,2054,21.215,female
medium_variant,275,2055,21.843,female
medium_variant,275,2056,22.483,female
medium_variant,275,2057,23.137,female
medium_variant,275,2058,23.805,female
medium_variant,275,2059,24.488,female
medium_variant,275,2060,25.187,female
medium_variant,275,2061,25.905,female
medium_variant,275,2062,26.641,female
medium_variant,275,2063,27.397,female
medium_variant,275,2064,28.173,female
medium_variant,275,2065,28.968,female
medium_variant,275,2066,29.781,female
medium_variant,275,2067,30.612,female
medium_variant,275,2068,31.458,female
medium_variant,275,2069,32.319,female
medium_variant,275,2070,33.192,female
medium_variant,275,2071,34.079,female
medium_variant,275,2072,34.98,female
medium_variant,275,2073,35.892,female
medium_variant,275,2074,36.811,female
medium_variant,275,2075,37.737,female
medium_variant,275,2076,38.665,female
medium_variant,275,2077,39.592,female
medium_variant,275,2078,40.517,female
medium_variant,275,2079,41.436,female
medium_variant,275,2080,42.346,female
medium_variant,275,2081,43.247,female
medium_variant,275,2082,44.139,female
medium_variant,275,2083,45.021,female
medium_variant,275,2084,45.893,female
medium_variant,275,2085,46.754,female
medium_variant,275,2086,47.603,female
medium_variant,275,2087,48.44,female
medium_variant,275,2088,49.266,female
medium_variant,275,2089,50.084,female
medium_variant,275,2090,50.896,female
medium_variant,275,2091,51.705,female
medium_variant,275,2092,52.512,female
medium_variant,275,2093,53.32,female
medium_variant,275,2094,54.13,female
medium_variant,275,2095,54.944,female
medium_variant,275,2096,55.762,female
medium_variant,275,2097,56.584,female
medium_variant,275,2098,57.41,female
medium_variant,275,2099,58.24,female
