variant,country,year,totaldeaths,gender
medium_variant,24,2037,149.274,female
medium_variant,24,2038,151.842,female
medium_variant,24,2039,154.473,female
medium_variant,24,2040,157.169,female
medium_variant,24,2041,159.93,female
medium_variant,24,2042,162.762,female
medium_variant,24,2043,165.674,female
medium_variant,24,2044,168.676,female
medium_variant,24,2045,171.778,female
medium_variant,24,2046,174.99,female
medium_variant,24,2047,178.319,female
medium_variant,24,2048,181.773,female
medium_variant,24,2049,185.359,female
medium_variant,24,2050,189.08,female
medium_variant,24,2051,192.935,female
medium_variant,24,2052,196.921,female
medium_variant,24,2053,201.036,female
medium_variant,24,2054,205.283,female
medium_variant,24,2055,209.666,female
medium_variant,24,2056,214.187,female
medium_variant,24,2057,218.85,female
medium_variant,24,2058,223.656,female
medium_variant,24,2059,228.61,female
medium_variant,24,2060,233.713,female
medium_variant,24,2061,238.964,female
medium_variant,24,2062,244.363,female
medium_variant,24,2063,249.909,female
medium_variant,24,2064,255.603,female
medium_variant,24,2065,261.44,female
medium_variant,24,2066,267.416,female
medium_variant,24,2067,273.532,female
medium_variant,24,2068,279.791,female
medium_variant,24,2069,286.204,female
medium_variant,24,2070,292.783,female
medium_variant,24,2071,299.541,female
medium_variant,24,2072,306.49,female
medium_variant,24,2073,313.64,female
medium_variant,24,2074,320.997,female
medium_variant,24,2075,328.562,female
medium_variant,24,2076,336.328,female
medium_variant,24,2077,344.287,female
medium_variant,24,2078,352.432,female
medium_variant,24,2079,360.763,female
medium_variant,24,2080,369.288,female
medium_variant,24,2081,378.017,female
medium_variant,24,2082,386.955,female
medium_variant,24,2083,396.099,female
medium_variant,24,2084,405.442,female
medium_variant,24,2085,414.973,female
medium_variant,24,2086,424.677,female
medium_variant,24,2087,434.539,female
medium_variant,24,2088,444.541,female
medium_variant,24,2089,454.671,female
medium_variant,24,2090,464.921,female
medium_variant,24,2091,475.288,female
medium_variant,24,2092,485.772,female
medium_variant,24,2093,496.375,female
medium_variant,24,2094,507.099,female
medium_variant,24,2095,517.945,female
medium_variant,24,2096,528.912,female
medium_variant,24,2097,540.003,female
medium_variant,24,2098,551.217,female
medium_variant,24,2099,562.555,female
