variant,country,year,totaldeaths,gender
estimates,320,1966,38.677,female
estimates,320,1967,38.728,female
estimates,320,1968,38.768,female
estimates,320,1969,38.8,female
estimates,320,1970,38.834,female
estimates,320,1971,38.882,female
estimates,320,1972,38.947,female
estimates,320,1973,39.028,female
estimates,320,1974,39.12,female
estimates,320,1975,39.212,female
estimates,320,1976,39.293,female
estimates,320,1977,39.348,female
estimates,320,1978,39.36,female
estimates,320,1979,39.318,female
estimates,320,1980,39.204,female
estimates,320,1981,39.006,female
estimates,320,1982,38.727,female
estimates,320,1983,38.376,female
estimates,320,1984,37.963,female
estimates,320,1985,37.506,female
estimates,320,1986,37.026,female
estimates,320,1987,36.543,female
estimates,320,1988,36.075,female
estimates,320,1989,35.63,female
estimates,320,1990,35.205,female
estimates,320,1991,34.791,female
estimates,320,1992,34.371,female
estimates,320,1993,33.942,female
estimates,320,1994,33.507,female
estimates,320,1995,33.079,female
estimates,320,1996,32.67,female
estimates,320,1997,32.298,female
estimates,320,1998,31.977,female
estimates,320,1999,31.718,female
estimates,320,2000,31.529,female
estimates,320,2001,31.419,female
estimates,320,2002,31.379,female
estimates,320,2003,31.4,female
estimates,320,2004,31.474,female
estimates,320,2005,31.585,female
estimates,320,2006,31.717,female
estimates,320,2007,31.857,female
estimates,320,2008,32,female
estimates,320,2009,32.148,female
estimates,320,2010,32.311,female
estimates,320,2011,32.507,female
estimates,320,2012,32.754,female
estimates,320,2013,33.064,female
estimates,320,2014,33.44,female
estimates,320,2015,33.877,female
medium_variant,320,2015,33.877,female
medium_variant,320,2016,34.366,female
medium_variant,320,2017,34.89,female
medium_variant,320,2018,35.436,female
medium_variant,320,2019,35.997,female
medium_variant,320,2020,36.567,female
medium_variant,320,2021,37.146,female
medium_variant,320,2022,37.738,female
medium_variant,320,2023,38.349,female
medium_variant,320,2024,38.982,female
medium_variant,320,2025,39.638,female
medium_variant,320,2026,40.322,female
medium_variant,320,2027,41.036,female
medium_variant,320,2028,41.783,female
medium_variant,320,2029,42.567,female
medium_variant,320,2030,43.392,female
medium_variant,320,2031,44.257,female
medium_variant,320,2032,45.164,female
medium_variant,320,2033,46.112,female
medium_variant,320,2034,47.102,female
medium_variant,320,2035,48.135,female
medium_variant,320,2036,49.212,female
medium_variant,320,2037,50.331,female
medium_variant,320,2038,51.492,female
medium_variant,320,2039,52.694,female
medium_variant,320,2040,53.935,female
medium_variant,320,2041,55.211,female
medium_variant,320,2042,56.523,female
medium_variant,320,2043,57.869,female
medium_variant,320,2044,59.251,female
medium_variant,320,2045,60.67,female
medium_variant,320,2046,62.13,female
medium_variant,320,2047,63.634,female
medium_variant,320,2048,65.185,female
medium_variant,320,2049,66.784,female
medium_variant,320,2050,68.432,female
medium_variant,320,2051,70.128,female
medium_variant,320,2052,71.87,female
medium_variant,320,2053,73.658,female
medium_variant,320,2054,75.495,female
medium_variant,320,2055,77.384,female
medium_variant,320,2056,79.33,female
medium_variant,320,2057,81.335,female
medium_variant,320,2058,83.4,female
medium_variant,320,2059,85.525,female
medium_variant,320,2060,87.71,female
medium_variant,320,2061,89.954,female
medium_variant,320,2062,92.253,female
medium_variant,320,2063,94.599,female
medium_variant,320,2064,96.985,female
medium_variant,320,2065,99.406,female
medium_variant,320,2066,101.859,female
medium_variant,320,2067,104.339,female
medium_variant,320,2068,106.837,female
medium_variant,320,2069,109.346,female
medium_variant,320,2070,111.857,female
medium_variant,320,2071,114.365,female
medium_variant,320,2072,116.866,female
medium_variant,320,2073,119.355,female
medium_variant,320,2074,121.826,female
medium_variant,320,2075,124.276,female
medium_variant,320,2076,126.705,female
medium_variant,320,2077,129.113,female
medium_variant,320,2078,131.497,female
medium_variant,320,2079,133.851,female
medium_variant,320,2080,136.169,female
medium_variant,320,2081,138.444,female
medium_variant,320,2082,140.673,female
medium_variant,320,2083,142.848,female
medium_variant,320,2084,144.961,female
medium_variant,320,2085,147.008,female
medium_variant,320,2086,148.988,female
medium_variant,320,2087,150.898,female
medium_variant,320,2088,152.736,female
medium_variant,320,2089,154.495,female
medium_variant,320,2090,156.167,female
medium_variant,320,2091,157.748,female
medium_variant,320,2092,159.233,female
medium_variant,320,2093,160.618,female
medium_variant,320,2094,161.901,female
medium_variant,320,2095,163.08,female
medium_variant,320,2096,164.154,female
medium_variant,320,2097,165.122,female
medium_variant,320,2098,165.986,female
medium_variant,320,2099,166.744,female
