variant,country,year,totaldeaths,gender
medium_variant,630,2058,19.982,female
medium_variant,630,2059,20.027,female
medium_variant,630,2060,20.065,female
medium_variant,630,2061,20.097,female
medium_variant,630,2062,20.122,female
medium_variant,630,2063,20.141,female
medium_variant,630,2064,20.153,female
medium_variant,630,2065,20.159,female
medium_variant,630,2066,20.159,female
medium_variant,630,2067,20.153,female
medium_variant,630,2068,20.14,female
medium_variant,630,2069,20.123,female
medium_variant,630,2070,20.1,female
medium_variant,630,2071,20.073,female
medium_variant,630,2072,20.043,female
medium_variant,630,2073,20.009,female
medium_variant,630,2074,19.972,female
medium_variant,630,2075,19.929,female
medium_variant,630,2076,19.881,female
medium_variant,630,2077,19.826,female
medium_variant,630,2078,19.763,female
medium_variant,630,2079,19.691,female
medium_variant,630,2080,19.611,female
medium_variant,630,2081,19.523,female
medium_variant,630,2082,19.428,female
medium_variant,630,2083,19.325,female
medium_variant,630,2084,19.215,female
medium_variant,630,2085,19.097,female
medium_variant,630,2086,18.971,female
medium_variant,630,2087,18.835,female
medium_variant,630,2088,18.69,female
medium_variant,630,2089,18.532,female
medium_variant,630,2090,18.363,female
medium_variant,630,2091,18.179,female
medium_variant,630,2092,17.982,female
medium_variant,630,2093,17.769,female
medium_variant,630,2094,17.541,female
medium_variant,630,2095,17.298,female
medium_variant,630,2096,17.039,female
medium_variant,630,2097,16.765,female
medium_variant,630,2098,16.475,female
medium_variant,630,2099,16.169,female
