variant,country,year,totaldeaths,gender
estimates,598,1958,19.505,female
estimates,598,1959,19.522,female
estimates,598,1960,19.512,female
estimates,598,1961,19.463,female
estimates,598,1962,19.366,female
estimates,598,1963,19.217,female
estimates,598,1964,19.024,female
estimates,598,1965,18.803,female
estimates,598,1966,18.577,female
estimates,598,1967,18.369,female
estimates,598,1968,18.196,female
estimates,598,1969,18.065,female
estimates,598,1970,17.975,female
estimates,598,1971,17.923,female
estimates,598,1972,17.889,female
estimates,598,1973,17.854,female
estimates,598,1974,17.809,female
estimates,598,1975,17.729,female
estimates,598,1976,17.593,female
estimates,598,1977,17.399,female
estimates,598,1978,17.158,female
estimates,598,1979,16.889,female
estimates,598,1980,16.632,female
estimates,598,1981,16.435,female
estimates,598,1982,16.334,female
estimates,598,1983,16.349,female
estimates,598,1984,16.48,female
estimates,598,1985,16.708,female
estimates,598,1986,16.992,female
estimates,598,1987,17.286,female
estimates,598,1988,17.554,female
estimates,598,1989,17.785,female
estimates,598,1990,17.984,female
estimates,598,1991,18.173,female
estimates,598,1992,18.383,female
estimates,598,1993,18.633,female
estimates,598,1994,18.926,female
estimates,598,1995,19.257,female
estimates,598,1996,19.611,female
estimates,598,1997,19.97,female
estimates,598,1998,20.315,female
estimates,598,1999,20.637,female
estimates,598,2000,20.927,female
estimates,598,2001,21.179,female
estimates,598,2002,21.399,female
estimates,598,2003,21.599,female
estimates,598,2004,21.786,female
estimates,598,2005,21.978,female
estimates,598,2006,22.189,female
estimates,598,2007,22.435,female
estimates,598,2008,22.721,female
estimates,598,2009,23.052,female
estimates,598,2010,23.424,female
estimates,598,2011,23.829,female
estimates,598,2012,24.25,female
estimates,598,2013,24.676,female
estimates,598,2014,25.105,female
estimates,598,2015,25.533,female
medium_variant,598,2015,25.533,female
medium_variant,598,2016,25.963,female
medium_variant,598,2017,26.403,female
medium_variant,598,2018,26.856,female
medium_variant,598,2019,27.326,female
medium_variant,598,2020,27.813,female
medium_variant,598,2021,28.316,female
medium_variant,598,2022,28.836,female
medium_variant,598,2023,29.372,female
medium_variant,598,2024,29.922,female
medium_variant,598,2025,30.486,female
medium_variant,598,2026,31.065,female
medium_variant,598,2027,31.658,female
medium_variant,598,2028,32.265,female
medium_variant,598,2029,32.886,female
medium_variant,598,2030,33.522,female
medium_variant,598,2031,34.173,female
medium_variant,598,2032,34.841,female
medium_variant,598,2033,35.525,female
medium_variant,598,2034,36.224,female
medium_variant,598,2035,36.94,female
medium_variant,598,2036,37.669,female
medium_variant,598,2037,38.412,female
medium_variant,598,2038,39.168,female
medium_variant,598,2039,39.936,female
medium_variant,598,2040,40.715,female
medium_variant,598,2041,41.507,female
medium_variant,598,2042,42.311,female
medium_variant,598,2043,43.128,female
medium_variant,598,2044,43.957,female
medium_variant,598,2045,44.797,female
medium_variant,598,2046,45.647,female
medium_variant,598,2047,46.506,female
medium_variant,598,2048,47.373,female
medium_variant,598,2049,48.249,female
medium_variant,598,2050,49.135,female
medium_variant,598,2051,50.033,female
medium_variant,598,2052,50.945,female
medium_variant,598,2053,51.872,female
medium_variant,598,2054,52.812,female
medium_variant,598,2055,53.766,female
medium_variant,598,2056,54.733,female
medium_variant,598,2057,55.71,female
medium_variant,598,2058,56.694,female
medium_variant,598,2059,57.683,female
medium_variant,598,2060,58.672,female
medium_variant,598,2061,59.659,female
medium_variant,598,2062,60.641,female
medium_variant,598,2063,61.618,female
medium_variant,598,2064,62.59,female
medium_variant,598,2065,63.559,female
medium_variant,598,2066,64.527,female
medium_variant,598,2067,65.499,female
medium_variant,598,2068,66.476,female
medium_variant,598,2069,67.461,female
medium_variant,598,2070,68.454,female
medium_variant,598,2071,69.456,female
medium_variant,598,2072,70.466,female
medium_variant,598,2073,71.481,female
medium_variant,598,2074,72.501,female
medium_variant,598,2075,73.523,female
medium_variant,598,2076,74.546,female
medium_variant,598,2077,75.569,female
medium_variant,598,2078,76.591,female
medium_variant,598,2079,77.61,female
medium_variant,598,2080,78.63,female
medium_variant,598,2081,79.652,female
medium_variant,598,2082,80.677,female
medium_variant,598,2083,81.703,female
medium_variant,598,2084,82.727,female
medium_variant,598,2085,83.742,female
medium_variant,598,2086,84.742,female
medium_variant,598,2087,85.72,female
medium_variant,598,2088,86.672,female
medium_variant,598,2089,87.595,female
medium_variant,598,2090,88.486,female
medium_variant,598,2091,89.349,female
medium_variant,598,2092,90.184,female
medium_variant,598,2093,90.995,female
medium_variant,598,2094,91.784,female
medium_variant,598,2095,92.553,female
medium_variant,598,2096,93.301,female
medium_variant,598,2097,94.03,female
medium_variant,598,2098,94.74,female
medium_variant,598,2099,95.431,female
