variant,country,year,totaldeaths,gender
medium_variant,192,2083,59.822,female
medium_variant,192,2084,59.618,female
medium_variant,192,2085,59.381,female
medium_variant,192,2086,59.077,female
medium_variant,192,2087,58.694,female
medium_variant,192,2088,58.23,female
medium_variant,192,2089,57.683,female
medium_variant,192,2090,57.066,female
medium_variant,192,2091,56.403,female
medium_variant,192,2092,55.718,female
medium_variant,192,2093,55.035,female
medium_variant,192,2094,54.376,female
medium_variant,192,2095,53.751,female
medium_variant,192,2096,53.167,female
medium_variant,192,2097,52.63,female
medium_variant,192,2098,52.139,female
medium_variant,192,2099,51.696,female
