variant,country,year,totaldeaths,gender
estimates,860,1998,75.779,female
estimates,860,1999,75.511,female
estimates,860,2000,75.326,female
estimates,860,2001,75.273,female
estimates,860,2002,75.361,female
estimates,860,2003,75.59,female
estimates,860,2004,75.956,female
estimates,860,2005,76.428,female
estimates,860,2006,76.956,female
estimates,860,2007,77.491,female
estimates,860,2008,78.002,female
estimates,860,2009,78.486,female
estimates,860,2010,78.957,female
estimates,860,2011,79.447,female
estimates,860,2012,80.002,female
estimates,860,2013,80.662,female
estimates,860,2014,81.445,female
estimates,860,2015,82.357,female
medium_variant,860,2015,82.357,female
medium_variant,860,2016,83.39,female
medium_variant,860,2017,84.526,female
medium_variant,860,2018,85.754,female
medium_variant,860,2019,87.079,female
medium_variant,860,2020,88.504,female
medium_variant,860,2021,90.037,female
medium_variant,860,2022,91.688,female
medium_variant,860,2023,93.471,female
medium_variant,860,2024,95.395,female
medium_variant,860,2025,97.473,female
medium_variant,860,2026,99.715,female
medium_variant,860,2027,102.122,female
medium_variant,860,2028,104.69,female
medium_variant,860,2029,107.418,female
medium_variant,860,2030,110.304,female
medium_variant,860,2031,113.348,female
medium_variant,860,2032,116.537,female
medium_variant,860,2033,119.852,female
medium_variant,860,2034,123.273,female
medium_variant,860,2035,126.782,female
medium_variant,860,2036,130.365,female
medium_variant,860,2037,134.006,female
medium_variant,860,2038,137.688,female
medium_variant,860,2039,141.389,female
medium_variant,860,2040,145.093,female
medium_variant,860,2041,148.791,female
medium_variant,860,2042,152.482,female
medium_variant,860,2043,156.159,female
medium_variant,860,2044,159.812,female
medium_variant,860,2045,163.429,female
medium_variant,860,2046,167.003,female
medium_variant,860,2047,170.534,female
medium_variant,860,2048,174.021,female
medium_variant,860,2049,177.461,female
medium_variant,860,2050,180.85,female
medium_variant,860,2051,184.187,female
medium_variant,860,2052,187.477,female
medium_variant,860,2053,190.724,female
medium_variant,860,2054,193.935,female
medium_variant,860,2055,197.121,female
medium_variant,860,2056,200.295,female
medium_variant,860,2057,203.461,female
medium_variant,860,2058,206.619,female
medium_variant,860,2059,209.763,female
medium_variant,860,2060,212.881,female
medium_variant,860,2061,215.96,female
medium_variant,860,2062,218.983,female
medium_variant,860,2063,221.933,female
medium_variant,860,2064,224.799,female
medium_variant,860,2065,227.581,female
medium_variant,860,2066,230.289,female
medium_variant,860,2067,232.926,female
medium_variant,860,2068,235.487,female
medium_variant,860,2069,237.953,female
medium_variant,860,2070,240.304,female
medium_variant,860,2071,242.516,female
medium_variant,860,2072,244.566,female
medium_variant,860,2073,246.433,female
medium_variant,860,2074,248.099,female
medium_variant,860,2075,249.545,female
medium_variant,860,2076,250.762,female
medium_variant,860,2077,251.759,female
medium_variant,860,2078,252.55,female
medium_variant,860,2079,253.147,female
medium_variant,860,2080,253.556,female
medium_variant,860,2081,253.785,female
medium_variant,860,2082,253.852,female
medium_variant,860,2083,253.784,female
medium_variant,860,2084,253.609,female
medium_variant,860,2085,253.347,female
medium_variant,860,2086,253.012,female
medium_variant,860,2087,252.618,female
medium_variant,860,2088,252.188,female
medium_variant,860,2089,251.754,female
medium_variant,860,2090,251.343,female
medium_variant,860,2091,250.977,female
medium_variant,860,2092,250.671,female
medium_variant,860,2093,250.438,female
medium_variant,860,2094,250.283,female
medium_variant,860,2095,250.213,female
medium_variant,860,2096,250.231,female
medium_variant,860,2097,250.338,female
medium_variant,860,2098,250.533,female
medium_variant,860,2099,250.816,female
