variant,country,year,totaldeaths,gender
estimates,344,1994,15.079,female
estimates,344,1995,15.152,female
estimates,344,1996,15.199,female
estimates,344,1997,15.249,female
estimates,344,1998,15.326,female
estimates,344,1999,15.446,female
estimates,344,2000,15.616,female
estimates,344,2001,15.838,female
estimates,344,2002,16.101,female
estimates,344,2003,16.393,female
estimates,344,2004,16.713,female
estimates,344,2005,17.059,female
estimates,344,2006,17.428,female
estimates,344,2007,17.817,female
estimates,344,2008,18.225,female
estimates,344,2009,18.648,female
estimates,344,2010,19.083,female
estimates,344,2011,19.529,female
estimates,344,2012,19.986,female
estimates,344,2013,20.451,female
estimates,344,2014,20.924,female
estimates,344,2015,21.402,female
medium_variant,344,2015,21.402,female
medium_variant,344,2016,21.884,female
medium_variant,344,2017,22.369,female
medium_variant,344,2018,22.857,female
medium_variant,344,2019,23.349,female
medium_variant,344,2020,23.844,female
medium_variant,344,2021,24.34,female
medium_variant,344,2022,24.84,female
medium_variant,344,2023,25.347,female
medium_variant,344,2024,25.863,female
medium_variant,344,2025,26.39,female
medium_variant,344,2026,26.929,female
medium_variant,344,2027,27.484,female
medium_variant,344,2028,28.06,female
medium_variant,344,2029,28.661,female
medium_variant,344,2030,29.294,female
medium_variant,344,2031,29.963,female
medium_variant,344,2032,30.671,female
medium_variant,344,2033,31.422,female
medium_variant,344,2034,32.22,female
medium_variant,344,2035,33.067,female
medium_variant,344,2036,33.966,female
medium_variant,344,2037,34.915,female
medium_variant,344,2038,35.913,female
medium_variant,344,2039,36.96,female
medium_variant,344,2040,38.065,female
medium_variant,344,2041,39.236,female
medium_variant,344,2042,40.472,female
medium_variant,344,2043,41.763,female
medium_variant,344,2044,43.094,female
medium_variant,344,2045,44.445,female
medium_variant,344,2046,45.796,female
medium_variant,344,2047,47.127,female
medium_variant,344,2048,48.415,female
medium_variant,344,2049,49.642,female
medium_variant,344,2050,50.798,female
medium_variant,344,2051,51.877,female
medium_variant,344,2052,52.886,female
medium_variant,344,2053,53.829,female
medium_variant,344,2054,54.702,female
medium_variant,344,2055,55.502,female
medium_variant,344,2056,56.224,female
medium_variant,344,2057,56.87,female
medium_variant,344,2058,57.439,female
medium_variant,344,2059,57.933,female
medium_variant,344,2060,58.345,female
medium_variant,344,2061,58.672,female
medium_variant,344,2062,58.916,female
medium_variant,344,2063,59.085,female
medium_variant,344,2064,59.191,female
medium_variant,344,2065,59.248,female
medium_variant,344,2066,59.273,female
medium_variant,344,2067,59.279,female
medium_variant,344,2068,59.277,female
medium_variant,344,2069,59.274,female
medium_variant,344,2070,59.273,female
medium_variant,344,2071,59.274,female
medium_variant,344,2072,59.266,female
medium_variant,344,2073,59.238,female
medium_variant,344,2074,59.181,female
medium_variant,344,2075,59.092,female
medium_variant,344,2076,58.968,female
medium_variant,344,2077,58.805,female
medium_variant,344,2078,58.596,female
medium_variant,344,2079,58.329,female
medium_variant,344,2080,57.987,female
medium_variant,344,2081,57.554,female
medium_variant,344,2082,57.022,female
medium_variant,344,2083,56.394,female
medium_variant,344,2084,55.674,female
medium_variant,344,2085,54.871,female
medium_variant,344,2086,54.002,female
medium_variant,344,2087,53.087,female
medium_variant,344,2088,52.145,female
medium_variant,344,2089,51.188,female
medium_variant,344,2090,50.224,female
medium_variant,344,2091,49.254,female
medium_variant,344,2092,48.278,female
medium_variant,344,2093,47.292,female
medium_variant,344,2094,46.293,female
medium_variant,344,2095,45.279,female
medium_variant,344,2096,44.251,female
medium_variant,344,2097,43.207,female
medium_variant,344,2098,42.146,female
medium_variant,344,2099,41.069,female
