variant,country,year,totaldeaths,gender
estimates,258,2007,0.523,female
estimates,258,2008,0.535,female
estimates,258,2009,0.547,female
estimates,258,2010,0.561,female
estimates,258,2011,0.575,female
estimates,258,2012,0.59,female
estimates,258,2013,0.604,female
estimates,258,2014,0.619,female
estimates,258,2015,0.633,female
medium_variant,258,2015,0.633,female
medium_variant,258,2016,0.648,female
medium_variant,258,2017,0.664,female
medium_variant,258,2018,0.681,female
medium_variant,258,2019,0.699,female
medium_variant,258,2020,0.718,female
medium_variant,258,2021,0.737,female
medium_variant,258,2022,0.758,female
medium_variant,258,2023,0.778,female
medium_variant,258,2024,0.8,female
medium_variant,258,2025,0.821,female
medium_variant,258,2026,0.843,female
medium_variant,258,2027,0.865,female
medium_variant,258,2028,0.888,female
medium_variant,258,2029,0.912,female
medium_variant,258,2030,0.936,female
medium_variant,258,2031,0.961,female
medium_variant,258,2032,0.987,female
medium_variant,258,2033,1.013,female
medium_variant,258,2034,1.039,female
medium_variant,258,2035,1.066,female
medium_variant,258,2036,1.093,female
medium_variant,258,2037,1.121,female
medium_variant,258,2038,1.149,female
medium_variant,258,2039,1.177,female
medium_variant,258,2040,1.206,female
medium_variant,258,2041,1.235,female
medium_variant,258,2042,1.264,female
medium_variant,258,2043,1.293,female
medium_variant,258,2044,1.322,female
medium_variant,258,2045,1.351,female
medium_variant,258,2046,1.379,female
medium_variant,258,2047,1.407,female
medium_variant,258,2048,1.435,female
medium_variant,258,2049,1.462,female
medium_variant,258,2050,1.489,female
medium_variant,258,2051,1.514,female
medium_variant,258,2052,1.539,female
medium_variant,258,2053,1.563,female
medium_variant,258,2054,1.585,female
medium_variant,258,2055,1.606,female
medium_variant,258,2056,1.625,female
medium_variant,258,2057,1.643,female
medium_variant,258,2058,1.66,female
medium_variant,258,2059,1.675,female
medium_variant,258,2060,1.689,female
medium_variant,258,2061,1.703,female
medium_variant,258,2062,1.715,female
medium_variant,258,2063,1.726,female
medium_variant,258,2064,1.737,female
medium_variant,258,2065,1.747,female
medium_variant,258,2066,1.756,female
medium_variant,258,2067,1.764,female
medium_variant,258,2068,1.772,female
medium_variant,258,2069,1.779,female
medium_variant,258,2070,1.785,female
medium_variant,258,2071,1.791,female
medium_variant,258,2072,1.797,female
medium_variant,258,2073,1.802,female
medium_variant,258,2074,1.807,female
medium_variant,258,2075,1.812,female
medium_variant,258,2076,1.816,female
medium_variant,258,2077,1.821,female
medium_variant,258,2078,1.825,female
medium_variant,258,2079,1.83,female
medium_variant,258,2080,1.834,female
medium_variant,258,2081,1.837,female
medium_variant,258,2082,1.841,female
medium_variant,258,2083,1.844,female
medium_variant,258,2084,1.846,female
medium_variant,258,2085,1.847,female
medium_variant,258,2086,1.848,female
medium_variant,258,2087,1.848,female
medium_variant,258,2088,1.848,female
medium_variant,258,2089,1.847,female
medium_variant,258,2090,1.845,female
medium_variant,258,2091,1.843,female
medium_variant,258,2092,1.84,female
medium_variant,258,2093,1.837,female
medium_variant,258,2094,1.834,female
medium_variant,258,2095,1.83,female
medium_variant,258,2096,1.826,female
medium_variant,258,2097,1.822,female
medium_variant,258,2098,1.817,female
medium_variant,258,2099,1.812,female
