variant,country,year,totaldeaths,gender
medium_variant,208,2025,30.18,male
medium_variant,208,2026,30.53,male
medium_variant,208,2027,30.876,male
medium_variant,208,2028,31.211,male
medium_variant,208,2029,31.533,male
medium_variant,208,2030,31.836,male
medium_variant,208,2031,32.114,male
medium_variant,208,2032,32.368,male
medium_variant,208,2033,32.596,male
medium_variant,208,2034,32.798,male
medium_variant,208,2035,32.973,male
medium_variant,208,2036,33.122,male
medium_variant,208,2037,33.249,male
medium_variant,208,2038,33.359,male
medium_variant,208,2039,33.456,male
medium_variant,208,2040,33.544,male
medium_variant,208,2041,33.627,male
medium_variant,208,2042,33.707,male
medium_variant,208,2043,33.788,male
medium_variant,208,2044,33.873,male
medium_variant,208,2045,33.966,male
medium_variant,208,2046,34.069,male
medium_variant,208,2047,34.183,male
medium_variant,208,2048,34.303,male
medium_variant,208,2049,34.43,male
medium_variant,208,2050,34.561,male
medium_variant,208,2051,34.696,male
medium_variant,208,2052,34.83,male
medium_variant,208,2053,34.957,male
medium_variant,208,2054,35.072,male
medium_variant,208,2055,35.166,male
medium_variant,208,2056,35.232,male
medium_variant,208,2057,35.267,male
medium_variant,208,2058,35.269,male
medium_variant,208,2059,35.237,male
medium_variant,208,2060,35.171,male
medium_variant,208,2061,35.072,male
medium_variant,208,2062,34.947,male
medium_variant,208,2063,34.804,male
medium_variant,208,2064,34.652,male
medium_variant,208,2065,34.496,male
medium_variant,208,2066,34.343,male
medium_variant,208,2067,34.197,male
medium_variant,208,2068,34.065,male
medium_variant,208,2069,33.953,male
medium_variant,208,2070,33.871,male
medium_variant,208,2071,33.824,male
medium_variant,208,2072,33.813,male
medium_variant,208,2073,33.837,male
medium_variant,208,2074,33.897,male
medium_variant,208,2075,33.995,male
medium_variant,208,2076,34.13,male
medium_variant,208,2077,34.298,male
medium_variant,208,2078,34.49,male
medium_variant,208,2079,34.702,male
medium_variant,208,2080,34.927,male
medium_variant,208,2081,35.163,male
medium_variant,208,2082,35.405,male
medium_variant,208,2083,35.644,male
medium_variant,208,2084,35.871,male
medium_variant,208,2085,36.072,male
medium_variant,208,2086,36.238,male
medium_variant,208,2087,36.363,male
medium_variant,208,2088,36.445,male
medium_variant,208,2089,36.482,male
medium_variant,208,2090,36.477,male
medium_variant,208,2091,36.436,male
medium_variant,208,2092,36.366,male
medium_variant,208,2093,36.273,male
medium_variant,208,2094,36.163,male
medium_variant,208,2095,36.04,male
medium_variant,208,2096,35.905,male
medium_variant,208,2097,35.76,male
medium_variant,208,2098,35.604,male
medium_variant,208,2099,35.439,male
estimates,208,1950,19.27,female
estimates,208,1951,19.222,female
estimates,208,1952,19.151,female
estimates,208,1953,19.134,female
estimates,208,1954,19.171,female
estimates,208,1955,19.262,female
estimates,208,1956,19.405,female
estimates,208,1957,19.597,female
estimates,208,1958,19.833,female
estimates,208,1959,20.105,female
estimates,208,1960,20.401,female
estimates,208,1961,20.71,female
estimates,208,1962,21.018,female
estimates,208,1963,21.313,female
estimates,208,1964,21.584,female
estimates,208,1965,21.824,female
estimates,208,1966,22.025,female
estimates,208,1967,22.195,female
estimates,208,1968,22.343,female
estimates,208,1969,22.478,female
estimates,208,1970,22.611,female
estimates,208,1971,22.755,female
estimates,208,1972,22.922,female
estimates,208,1973,23.12,female
estimates,208,1974,23.357,female
estimates,208,1975,23.639,female
estimates,208,1976,23.968,female
estimates,208,1977,24.335,female
estimates,208,1978,24.732,female
estimates,208,1979,25.15,female
estimates,208,1980,25.581,female
estimates,208,1981,26.014,female
estimates,208,1982,26.441,female
estimates,208,1983,26.859,female
estimates,208,1984,27.262,female
estimates,208,1985,27.659,female
estimates,208,1986,28.061,female
estimates,208,1987,28.476,female
estimates,208,1988,28.901,female
estimates,208,1989,29.325,female
estimates,208,1990,29.726,female
estimates,208,1991,30.078,female
estimates,208,1992,30.361,female
estimates,208,1993,30.558,female
estimates,208,1994,30.666,female
estimates,208,1995,30.686,female
estimates,208,1996,30.63,female
estimates,208,1997,30.519,female
estimates,208,1998,30.374,female
estimates,208,1999,30.205,female
estimates,208,2000,30.021,female
estimates,208,2001,29.823,female
estimates,208,2002,29.609,female
estimates,208,2003,29.377,female
estimates,208,2004,29.131,female
estimates,208,2005,28.867,female
estimates,208,2006,28.576,female
estimates,208,2007,28.259,female
estimates,208,2008,27.925,female
estimates,208,2009,27.589,female
estimates,208,2010,27.276,female
estimates,208,2011,27.01,female
estimates,208,2012,26.812,female
estimates,208,2013,26.694,female
estimates,208,2014,26.662,female
estimates,208,2015,26.713,female
medium_variant,208,2015,26.713,female
medium_variant,208,2016,26.835,female
medium_variant,208,2017,27.008,female
medium_variant,208,2018,27.212,female
medium_variant,208,2019,27.437,female
medium_variant,208,2020,27.679,female
medium_variant,208,2021,27.936,female
medium_variant,208,2022,28.215,female
medium_variant,208,2023,28.517,female
medium_variant,208,2024,28.84,female
medium_variant,208,2025,29.183,female
medium_variant,208,2026,29.549,female
medium_variant,208,2027,29.933,female
medium_variant,208,2028,30.333,female
medium_variant,208,2029,30.742,female
medium_variant,208,2030,31.156,female
medium_variant,208,2031,31.569,female
medium_variant,208,2032,31.977,female
medium_variant,208,2033,32.374,female
medium_variant,208,2034,32.751,female
medium_variant,208,2035,33.102,female
medium_variant,208,2036,33.423,female
medium_variant,208,2037,33.711,female
medium_variant,208,2038,33.967,female
medium_variant,208,2039,34.188,female
medium_variant,208,2040,34.372,female
medium_variant,208,2041,34.518,female
medium_variant,208,2042,34.63,female
medium_variant,208,2043,34.714,female
medium_variant,208,2044,34.774,female
medium_variant,208,2045,34.817,female
medium_variant,208,2046,34.849,female
medium_variant,208,2047,34.876,female
medium_variant,208,2048,34.901,female
medium_variant,208,2049,34.93,female
medium_variant,208,2050,34.969,female
medium_variant,208,2051,35.02,female
medium_variant,208,2052,35.083,female
medium_variant,208,2053,35.151,female
medium_variant,208,2054,35.219,female
medium_variant,208,2055,35.281,female
medium_variant,208,2056,35.326,female
medium_variant,208,2057,35.348,female
medium_variant,208,2058,35.34,female
medium_variant,208,2059,35.3,female
medium_variant,208,2060,35.228,female
medium_variant,208,2061,35.123,female
medium_variant,208,2062,34.993,female
medium_variant,208,2063,34.847,female
medium_variant,208,2064,34.689,female
medium_variant,208,2065,34.523,female
medium_variant,208,2066,34.352,female
medium_variant,208,2067,34.177,female
medium_variant,208,2068,34.004,female
medium_variant,208,2069,33.839,female
medium_variant,208,2070,33.687,female
medium_variant,208,2071,33.554,female
medium_variant,208,2072,33.442,female
medium_variant,208,2073,33.355,female
medium_variant,208,2074,33.298,female
medium_variant,208,2075,33.275,female
medium_variant,208,2076,33.293,female
medium_variant,208,2077,33.349,female
medium_variant,208,2078,33.441,female
medium_variant,208,2079,33.567,female
medium_variant,208,2080,33.725,female
medium_variant,208,2081,33.916,female
medium_variant,208,2082,34.133,female
medium_variant,208,2083,34.366,female
medium_variant,208,2084,34.605,female
medium_variant,208,2085,34.838,female
medium_variant,208,2086,35.056,female
medium_variant,208,2087,35.251,female
medium_variant,208,2088,35.416,female
medium_variant,208,2089,35.544,female
medium_variant,208,2090,35.631,female
medium_variant,208,2091,35.676,female
medium_variant,208,2092,35.68,female
medium_variant,208,2093,35.647,female
medium_variant,208,2094,35.577,female
medium_variant,208,2095,35.474,female
medium_variant,208,2096,35.336,female
medium_variant,208,2097,35.165,female
medium_variant,208,2098,34.96,female
medium_variant,208,2099,34.723,female
