variant,country,year,totaldeaths,gender
medium_variant,586,2039,1090.987,male
medium_variant,586,2040,1112.864,male
medium_variant,586,2041,1135.113,male
medium_variant,586,2042,1157.676,male
medium_variant,586,2043,1180.499,male
medium_variant,586,2044,1203.541,male
medium_variant,586,2045,1226.807,male
medium_variant,586,2046,1250.346,male
medium_variant,586,2047,1274.21,male
medium_variant,586,2048,1298.413,male
medium_variant,586,2049,1322.916,male
medium_variant,586,2050,1347.637,male
medium_variant,586,2051,1372.473,male
medium_variant,586,2052,1397.348,male
medium_variant,586,2053,1422.214,male
medium_variant,586,2054,1447.068,male
medium_variant,586,2055,1471.976,male
medium_variant,586,2056,1497.056,male
medium_variant,586,2057,1522.4,male
medium_variant,586,2058,1548.045,male
medium_variant,586,2059,1573.957,male
medium_variant,586,2060,1600.087,male
medium_variant,586,2061,1626.364,male
medium_variant,586,2062,1652.64,male
medium_variant,586,2063,1678.752,male
medium_variant,586,2064,1704.564,male
medium_variant,586,2065,1729.958,male
medium_variant,586,2066,1754.859,male
medium_variant,586,2067,1779.237,male
medium_variant,586,2068,1803.042,male
medium_variant,586,2069,1826.199,male
medium_variant,586,2070,1848.649,male
medium_variant,586,2071,1870.369,male
medium_variant,586,2072,1891.371,male
medium_variant,586,2073,1911.657,male
medium_variant,586,2074,1931.205,male
medium_variant,586,2075,1949.978,male
medium_variant,586,2076,1967.948,male
medium_variant,586,2077,1985.121,male
medium_variant,586,2078,2001.515,male
medium_variant,586,2079,2017.156,male
medium_variant,586,2080,2032.029,male
medium_variant,586,2081,2046.109,male
medium_variant,586,2082,2059.448,male
medium_variant,586,2083,2072.147,male
medium_variant,586,2084,2084.334,male
medium_variant,586,2085,2096.259,male
medium_variant,586,2086,2108.195,male
medium_variant,586,2087,2120.255,male
medium_variant,586,2088,2132.438,male
medium_variant,586,2089,2144.646,male
medium_variant,586,2090,2156.662,male
medium_variant,586,2091,2168.2,male
medium_variant,586,2092,2178.978,male
medium_variant,586,2093,2188.737,male
medium_variant,586,2094,2197.258,male
medium_variant,586,2095,2204.412,male
medium_variant,586,2096,2210.13,male
medium_variant,586,2097,2214.369,male
medium_variant,586,2098,2217.118,male
medium_variant,586,2099,2218.375,male
estimates,586,1950,515.289,female
estimates,586,1951,509.558,female
estimates,586,1952,498.483,female
estimates,586,1953,488.18,female
estimates,586,1954,478.648,female
estimates,586,1955,469.887,female
estimates,586,1956,461.889,female
estimates,586,1957,454.642,female
estimates,586,1958,448.126,female
estimates,586,1959,442.304,female
estimates,586,1960,437.133,female
estimates,586,1961,432.566,female
estimates,586,1962,428.551,female
estimates,586,1963,425.046,female
estimates,586,1964,422.028,female
estimates,586,1965,419.474,female
estimates,586,1966,417.376,female
estimates,586,1967,415.775,female
estimates,586,1968,414.72,female
estimates,586,1969,414.25,female
estimates,586,1970,414.422,female
estimates,586,1971,415.294,female
estimates,586,1972,416.9,female
estimates,586,1973,419.263,female
estimates,586,1974,422.394,female
estimates,586,1975,426.32,female
estimates,586,1976,431.063,female
estimates,586,1977,436.571,female
estimates,586,1978,442.761,female
estimates,586,1979,449.543,female
estimates,586,1980,456.898,female
estimates,586,1981,464.832,female
estimates,586,1982,473.252,female
estimates,586,1983,481.982,female
estimates,586,1984,490.795,female
estimates,586,1985,499.415,female
estimates,586,1986,507.576,female
estimates,586,1987,515.101,female
estimates,586,1988,521.847,female
estimates,586,1989,527.707,female
estimates,586,1990,532.628,female
estimates,586,1991,536.645,female
estimates,586,1992,539.939,female
estimates,586,1993,542.69,female
estimates,586,1994,544.995,female
estimates,586,1995,546.825,female
estimates,586,1996,548.086,female
estimates,586,1997,548.823,female
estimates,586,1998,549.219,female
estimates,586,1999,549.563,female
estimates,586,2000,550.346,female
estimates,586,2001,552.109,female
estimates,586,2002,555.155,female
estimates,586,2003,559.609,female
estimates,586,2004,565.432,female
estimates,586,2005,572.341,female
estimates,586,2006,579.87,female
estimates,586,2007,587.456,female
estimates,586,2008,594.668,female
estimates,586,2009,601.336,female
estimates,586,2010,607.452,female
estimates,586,2011,613.18,female
estimates,586,2012,618.867,female
estimates,586,2013,624.784,female
estimates,586,2014,631.01,female
estimates,586,2015,637.543,female
medium_variant,586,2015,637.543,female
medium_variant,586,2016,644.305,female
medium_variant,586,2017,651.183,female
medium_variant,586,2018,658.112,female
medium_variant,586,2019,665.12,female
medium_variant,586,2020,672.252,female
medium_variant,586,2021,679.577,female
medium_variant,586,2022,687.195,female
medium_variant,586,2023,695.205,female
medium_variant,586,2024,703.681,female
medium_variant,586,2025,712.666,female
medium_variant,586,2026,722.17,female
medium_variant,586,2027,732.183,female
medium_variant,586,2028,742.711,female
medium_variant,586,2029,753.794,female
medium_variant,586,2030,765.485,female
medium_variant,586,2031,777.829,female
medium_variant,586,2032,790.849,female
medium_variant,586,2033,804.554,female
medium_variant,586,2034,818.948,female
medium_variant,586,2035,834.044,female
medium_variant,586,2036,849.848,female
medium_variant,586,2037,866.315,female
medium_variant,586,2038,883.376,female
medium_variant,586,2039,900.961,female
medium_variant,586,2040,918.995,female
medium_variant,586,2041,937.409,female
medium_variant,586,2042,956.143,female
medium_variant,586,2043,975.14,female
medium_variant,586,2044,994.341,female
medium_variant,586,2045,1013.692,female
medium_variant,586,2046,1033.16,female
medium_variant,586,2047,1052.77,female
medium_variant,586,2048,1072.56,female
medium_variant,586,2049,1092.558,female
medium_variant,586,2050,1112.806,female
medium_variant,586,2051,1133.355,female
medium_variant,586,2052,1154.257,female
medium_variant,586,2053,1175.555,female
medium_variant,586,2054,1197.276,female
medium_variant,586,2055,1219.501,female
medium_variant,586,2056,1242.309,female
medium_variant,586,2057,1265.665,female
medium_variant,586,2058,1289.467,female
medium_variant,586,2059,1313.58,female
medium_variant,586,2060,1337.83,female
medium_variant,586,2061,1362.026,female
medium_variant,586,2062,1385.989,female
medium_variant,586,2063,1409.553,female
medium_variant,586,2064,1432.595,female
medium_variant,586,2065,1455.056,female
medium_variant,586,2066,1476.951,female
medium_variant,586,2067,1498.374,female
medium_variant,586,2068,1519.386,female
medium_variant,586,2069,1539.972,female
medium_variant,586,2070,1560.108,female
medium_variant,586,2071,1579.767,female
medium_variant,586,2072,1598.914,female
medium_variant,586,2073,1617.519,female
medium_variant,586,2074,1635.558,female
medium_variant,586,2075,1652.978,female
medium_variant,586,2076,1669.725,female
medium_variant,586,2077,1685.814,female
medium_variant,586,2078,1701.294,female
medium_variant,586,2079,1716.236,female
medium_variant,586,2080,1730.711,female
medium_variant,586,2081,1744.789,female
medium_variant,586,2082,1758.579,female
medium_variant,586,2083,1772.206,female
medium_variant,586,2084,1785.789,female
medium_variant,586,2085,1799.459,female
medium_variant,586,2086,1813.32,female
medium_variant,586,2087,1827.388,female
medium_variant,586,2088,1841.659,female
medium_variant,586,2089,1856.129,female
medium_variant,586,2090,1870.755,female
medium_variant,586,2091,1885.465,female
medium_variant,586,2092,1900.182,female
medium_variant,586,2093,1914.833,female
medium_variant,586,2094,1929.353,female
medium_variant,586,2095,1943.706,female
medium_variant,586,2096,1957.873,female
medium_variant,586,2097,1971.84,female
medium_variant,586,2098,1985.603,female
medium_variant,586,2099,1999.162,female
