variant,country,year,totaldeaths,gender
estimates,524,1980,135.773,female
estimates,524,1981,135.14,female
estimates,524,1982,134.382,female
estimates,524,1983,133.513,female
estimates,524,1984,132.524,female
estimates,524,1985,131.39,female
estimates,524,1986,130.075,female
estimates,524,1987,128.562,female
estimates,524,1988,126.847,female
estimates,524,1989,124.943,female
estimates,524,1990,122.871,female
estimates,524,1991,120.659,female
estimates,524,1992,118.353,female
estimates,524,1993,115.997,female
estimates,524,1994,113.625,female
estimates,524,1995,111.256,female
estimates,524,1996,108.89,female
estimates,524,1997,106.525,female
estimates,524,1998,104.173,female
estimates,524,1999,101.862,female
estimates,524,2000,99.62,female
estimates,524,2001,97.471,female
estimates,524,2002,95.436,female
estimates,524,2003,93.54,female
estimates,524,2004,91.81,female
estimates,524,2005,90.268,female
estimates,524,2006,88.93,female
estimates,524,2007,87.793,female
estimates,524,2008,86.85,female
estimates,524,2009,86.102,female
estimates,524,2010,85.55,female
estimates,524,2011,85.192,female
estimates,524,2012,85.013,female
estimates,524,2013,84.992,female
estimates,524,2014,85.111,female
estimates,524,2015,85.346,female
medium_variant,524,2015,85.346,female
medium_variant,524,2016,85.678,female
medium_variant,524,2017,86.092,female
medium_variant,524,2018,86.579,female
medium_variant,524,2019,87.127,female
medium_variant,524,2020,87.738,female
medium_variant,524,2021,88.418,female
medium_variant,524,2022,89.181,female
medium_variant,524,2023,90.033,female
medium_variant,524,2024,90.973,female
medium_variant,524,2025,91.996,female
medium_variant,524,2026,93.094,female
medium_variant,524,2027,94.258,female
medium_variant,524,2028,95.479,female
medium_variant,524,2029,96.749,female
medium_variant,524,2030,98.064,female
medium_variant,524,2031,99.421,female
medium_variant,524,2032,100.823,female
medium_variant,524,2033,102.272,female
medium_variant,524,2034,103.768,female
medium_variant,524,2035,105.31,female
medium_variant,524,2036,106.896,female
medium_variant,524,2037,108.528,female
medium_variant,524,2038,110.214,female
medium_variant,524,2039,111.959,female
medium_variant,524,2040,113.773,female
medium_variant,524,2041,115.661,female
medium_variant,524,2042,117.632,female
medium_variant,524,2043,119.696,female
medium_variant,524,2044,121.86,female
medium_variant,524,2045,124.136,female
medium_variant,524,2046,126.532,female
medium_variant,524,2047,129.046,female
medium_variant,524,2048,131.678,female
medium_variant,524,2049,134.427,female
medium_variant,524,2050,137.292,female
medium_variant,524,2051,140.271,female
medium_variant,524,2052,143.356,female
medium_variant,524,2053,146.537,female
medium_variant,524,2054,149.804,female
medium_variant,524,2055,153.152,female
medium_variant,524,2056,156.583,female
medium_variant,524,2057,160.089,female
medium_variant,524,2058,163.66,female
medium_variant,524,2059,167.28,female
medium_variant,524,2060,170.936,female
medium_variant,524,2061,174.617,female
medium_variant,524,2062,178.311,female
medium_variant,524,2063,182.004,female
medium_variant,524,2064,185.679,female
medium_variant,524,2065,189.324,female
medium_variant,524,2066,192.938,female
medium_variant,524,2067,196.517,female
medium_variant,524,2068,200.052,female
medium_variant,524,2069,203.526,female
medium_variant,524,2070,206.928,female
medium_variant,524,2071,210.25,female
medium_variant,524,2072,213.483,female
medium_variant,524,2073,216.611,female
medium_variant,524,2074,219.614,female
medium_variant,524,2075,222.473,female
medium_variant,524,2076,225.175,female
medium_variant,524,2077,227.71,female
medium_variant,524,2078,230.07,female
medium_variant,524,2079,232.24,female
medium_variant,524,2080,234.218,female
medium_variant,524,2081,236.009,female
medium_variant,524,2082,237.615,female
medium_variant,524,2083,239.031,female
medium_variant,524,2084,240.238,female
medium_variant,524,2085,241.209,female
medium_variant,524,2086,241.916,female
medium_variant,524,2087,242.34,female
medium_variant,524,2088,242.471,female
medium_variant,524,2089,242.308,female
medium_variant,524,2090,241.86,female
medium_variant,524,2091,241.148,female
medium_variant,524,2092,240.191,female
medium_variant,524,2093,239.009,female
medium_variant,524,2094,237.619,female
medium_variant,524,2095,236.032,female
medium_variant,524,2096,234.253,female
medium_variant,524,2097,232.286,female
medium_variant,524,2098,230.131,female
medium_variant,524,2099,227.788,female
