variant,country,year,totaldeaths,gender
medium_variant,188,2061,30.608,male
medium_variant,188,2062,30.927,male
medium_variant,188,2063,31.241,male
medium_variant,188,2064,31.551,male
medium_variant,188,2065,31.862,male
medium_variant,188,2066,32.174,male
medium_variant,188,2067,32.488,male
medium_variant,188,2068,32.803,male
medium_variant,188,2069,33.116,male
medium_variant,188,2070,33.43,male
medium_variant,188,2071,33.741,male
medium_variant,188,2072,34.049,male
medium_variant,188,2073,34.347,male
medium_variant,188,2074,34.632,male
medium_variant,188,2075,34.898,male
medium_variant,188,2076,35.142,male
medium_variant,188,2077,35.358,male
medium_variant,188,2078,35.545,male
medium_variant,188,2079,35.699,male
medium_variant,188,2080,35.816,male
medium_variant,188,2081,35.894,male
medium_variant,188,2082,35.936,male
medium_variant,188,2083,35.944,male
medium_variant,188,2084,35.918,male
medium_variant,188,2085,35.86,male
medium_variant,188,2086,35.77,male
medium_variant,188,2087,35.65,male
medium_variant,188,2088,35.504,male
medium_variant,188,2089,35.337,male
medium_variant,188,2090,35.153,male
medium_variant,188,2091,34.955,male
medium_variant,188,2092,34.747,male
medium_variant,188,2093,34.531,male
medium_variant,188,2094,34.309,male
medium_variant,188,2095,34.082,male
medium_variant,188,2096,33.85,male
medium_variant,188,2097,33.614,male
medium_variant,188,2098,33.374,male
medium_variant,188,2099,33.13,male
estimates,188,1950,5.698,female
estimates,188,1951,5.751,female
estimates,188,1952,5.85,female
estimates,188,1953,5.938,female
estimates,188,1954,6.012,female
estimates,188,1955,6.074,female
estimates,188,1956,6.123,female
estimates,188,1957,6.159,female
estimates,188,1958,6.182,female
estimates,188,1959,6.19,female
estimates,188,1960,6.184,female
estimates,188,1961,6.161,female
estimates,188,1962,6.123,female
estimates,188,1963,6.07,female
estimates,188,1964,6.002,female
estimates,188,1965,5.922,female
estimates,188,1966,5.83,female
estimates,188,1967,5.729,female
estimates,188,1968,5.622,female
estimates,188,1969,5.513,female
estimates,188,1970,5.407,female
estimates,188,1971,5.305,female
estimates,188,1972,5.211,female
estimates,188,1973,5.125,female
estimates,188,1974,5.049,female
estimates,188,1975,4.979,female
estimates,188,1976,4.914,female
estimates,188,1977,4.849,female
estimates,188,1978,4.785,female
estimates,188,1979,4.724,female
estimates,188,1980,4.671,female
estimates,188,1981,4.633,female
estimates,188,1982,4.615,female
estimates,188,1983,4.621,female
estimates,188,1984,4.653,female
estimates,188,1985,4.713,female
estimates,188,1986,4.798,female
estimates,188,1987,4.904,female
estimates,188,1988,5.026,female
estimates,188,1989,5.159,female
estimates,188,1990,5.302,female
estimates,188,1991,5.452,female
estimates,188,1992,5.607,female
estimates,188,1993,5.766,female
estimates,188,1994,5.927,female
estimates,188,1995,6.091,female
estimates,188,1996,6.257,female
estimates,188,1997,6.426,female
estimates,188,1998,6.6,female
estimates,188,1999,6.779,female
estimates,188,2000,6.965,female
estimates,188,2001,7.159,female
estimates,188,2002,7.362,female
estimates,188,2003,7.572,female
estimates,188,2004,7.789,female
estimates,188,2005,8.011,female
estimates,188,2006,8.236,female
estimates,188,2007,8.461,female
estimates,188,2008,8.686,female
estimates,188,2009,8.911,female
estimates,188,2010,9.138,female
estimates,188,2011,9.369,female
estimates,188,2012,9.605,female
estimates,188,2013,9.851,female
estimates,188,2014,10.107,female
estimates,188,2015,10.375,female
medium_variant,188,2015,10.375,female
medium_variant,188,2016,10.654,female
medium_variant,188,2017,10.944,female
medium_variant,188,2018,11.244,female
medium_variant,188,2019,11.554,female
medium_variant,188,2020,11.874,female
medium_variant,188,2021,12.202,female
medium_variant,188,2022,12.539,female
medium_variant,188,2023,12.884,female
medium_variant,188,2024,13.239,female
medium_variant,188,2025,13.603,female
medium_variant,188,2026,13.977,female
medium_variant,188,2027,14.363,female
medium_variant,188,2028,14.759,female
medium_variant,188,2029,15.167,female
medium_variant,188,2030,15.587,female
medium_variant,188,2031,16.018,female
medium_variant,188,2032,16.461,female
medium_variant,188,2033,16.914,female
medium_variant,188,2034,17.376,female
medium_variant,188,2035,17.847,female
medium_variant,188,2036,18.328,female
medium_variant,188,2037,18.816,female
medium_variant,188,2038,19.312,female
medium_variant,188,2039,19.814,female
medium_variant,188,2040,20.321,female
medium_variant,188,2041,20.834,female
medium_variant,188,2042,21.352,female
medium_variant,188,2043,21.873,female
medium_variant,188,2044,22.395,female
medium_variant,188,2045,22.915,female
medium_variant,188,2046,23.434,female
medium_variant,188,2047,23.948,female
medium_variant,188,2048,24.456,female
medium_variant,188,2049,24.955,female
medium_variant,188,2050,25.445,female
medium_variant,188,2051,25.924,female
medium_variant,188,2052,26.393,female
medium_variant,188,2053,26.849,female
medium_variant,188,2054,27.292,female
medium_variant,188,2055,27.719,female
medium_variant,188,2056,28.126,female
medium_variant,188,2057,28.513,female
medium_variant,188,2058,28.879,female
medium_variant,188,2059,29.225,female
medium_variant,188,2060,29.55,female
medium_variant,188,2061,29.855,female
medium_variant,188,2062,30.142,female
medium_variant,188,2063,30.415,female
medium_variant,188,2064,30.677,female
medium_variant,188,2065,30.932,female
medium_variant,188,2066,31.184,female
medium_variant,188,2067,31.434,female
medium_variant,188,2068,31.685,female
medium_variant,188,2069,31.939,female
medium_variant,188,2070,32.198,female
medium_variant,188,2071,32.466,female
medium_variant,188,2072,32.74,female
medium_variant,188,2073,33.017,female
medium_variant,188,2074,33.292,female
medium_variant,188,2075,33.56,female
medium_variant,188,2076,33.818,female
medium_variant,188,2077,34.059,female
medium_variant,188,2078,34.278,female
medium_variant,188,2079,34.47,female
medium_variant,188,2080,34.629,female
medium_variant,188,2081,34.755,female
medium_variant,188,2082,34.847,female
medium_variant,188,2083,34.906,female
medium_variant,188,2084,34.933,female
medium_variant,188,2085,34.927,female
medium_variant,188,2086,34.886,female
medium_variant,188,2087,34.815,female
medium_variant,188,2088,34.715,female
medium_variant,188,2089,34.59,female
medium_variant,188,2090,34.444,female
medium_variant,188,2091,34.279,female
medium_variant,188,2092,34.098,female
medium_variant,188,2093,33.904,female
medium_variant,188,2094,33.697,female
medium_variant,188,2095,33.478,female
medium_variant,188,2096,33.25,female
medium_variant,188,2097,33.011,female
medium_variant,188,2098,32.761,female
medium_variant,188,2099,32.501,female
