variant,country,year,totaldeaths,gender
medium_variant,254,2027,0.668,male
medium_variant,254,2028,0.69,male
medium_variant,254,2029,0.713,male
medium_variant,254,2030,0.737,male
medium_variant,254,2031,0.763,male
medium_variant,254,2032,0.789,male
medium_variant,254,2033,0.817,male
medium_variant,254,2034,0.846,male
medium_variant,254,2035,0.876,male
medium_variant,254,2036,0.906,male
medium_variant,254,2037,0.938,male
medium_variant,254,2038,0.97,male
medium_variant,254,2039,1.003,male
medium_variant,254,2040,1.037,male
medium_variant,254,2041,1.071,male
medium_variant,254,2042,1.105,male
medium_variant,254,2043,1.14,male
medium_variant,254,2044,1.174,male
medium_variant,254,2045,1.209,male
medium_variant,254,2046,1.243,male
medium_variant,254,2047,1.278,male
medium_variant,254,2048,1.312,male
medium_variant,254,2049,1.346,male
medium_variant,254,2050,1.38,male
medium_variant,254,2051,1.413,male
medium_variant,254,2052,1.447,male
medium_variant,254,2053,1.48,male
medium_variant,254,2054,1.513,male
medium_variant,254,2055,1.545,male
medium_variant,254,2056,1.577,male
medium_variant,254,2057,1.609,male
medium_variant,254,2058,1.64,male
medium_variant,254,2059,1.67,male
medium_variant,254,2060,1.7,male
medium_variant,254,2061,1.73,male
medium_variant,254,2062,1.758,male
medium_variant,254,2063,1.787,male
medium_variant,254,2064,1.815,male
medium_variant,254,2065,1.842,male
medium_variant,254,2066,1.87,male
medium_variant,254,2067,1.897,male
medium_variant,254,2068,1.925,male
medium_variant,254,2069,1.953,male
medium_variant,254,2070,1.982,male
medium_variant,254,2071,2.012,male
medium_variant,254,2072,2.042,male
medium_variant,254,2073,2.074,male
medium_variant,254,2074,2.108,male
medium_variant,254,2075,2.143,male
medium_variant,254,2076,2.18,male
medium_variant,254,2077,2.219,male
medium_variant,254,2078,2.259,male
medium_variant,254,2079,2.302,male
medium_variant,254,2080,2.347,male
medium_variant,254,2081,2.394,male
medium_variant,254,2082,2.443,male
medium_variant,254,2083,2.494,male
medium_variant,254,2084,2.546,male
medium_variant,254,2085,2.599,male
medium_variant,254,2086,2.653,male
medium_variant,254,2087,2.707,male
medium_variant,254,2088,2.761,male
medium_variant,254,2089,2.815,male
medium_variant,254,2090,2.868,male
medium_variant,254,2091,2.921,male
medium_variant,254,2092,2.972,male
medium_variant,254,2093,3.022,male
medium_variant,254,2094,3.071,male
medium_variant,254,2095,3.119,male
medium_variant,254,2096,3.165,male
medium_variant,254,2097,3.21,male
medium_variant,254,2098,3.255,male
medium_variant,254,2099,3.298,male
estimates,254,1950,0.178,female
estimates,254,1951,0.177,female
estimates,254,1952,0.177,female
estimates,254,1953,0.177,female
estimates,254,1954,0.178,female
estimates,254,1955,0.179,female
estimates,254,1956,0.18,female
estimates,254,1957,0.181,female
estimates,254,1958,0.183,female
estimates,254,1959,0.184,female
estimates,254,1960,0.185,female
estimates,254,1961,0.185,female
estimates,254,1962,0.184,female
estimates,254,1963,0.183,female
estimates,254,1964,0.181,female
estimates,254,1965,0.178,female
estimates,254,1966,0.176,female
estimates,254,1967,0.174,female
estimates,254,1968,0.173,female
estimates,254,1969,0.174,female
estimates,254,1970,0.175,female
estimates,254,1971,0.177,female
estimates,254,1972,0.179,female
estimates,254,1973,0.181,female
estimates,254,1974,0.183,female
estimates,254,1975,0.185,female
estimates,254,1976,0.187,female
estimates,254,1977,0.187,female
estimates,254,1978,0.188,female
estimates,254,1979,0.188,female
estimates,254,1980,0.189,female
estimates,254,1981,0.19,female
estimates,254,1982,0.191,female
estimates,254,1983,0.193,female
estimates,254,1984,0.196,female
estimates,254,1985,0.2,female
estimates,254,1986,0.204,female
estimates,254,1987,0.209,female
estimates,254,1988,0.213,female
estimates,254,1989,0.217,female
estimates,254,1990,0.221,female
estimates,254,1991,0.224,female
estimates,254,1992,0.227,female
estimates,254,1993,0.23,female
estimates,254,1994,0.233,female
estimates,254,1995,0.235,female
estimates,254,1996,0.237,female
estimates,254,1997,0.237,female
estimates,254,1998,0.237,female
estimates,254,1999,0.237,female
estimates,254,2000,0.237,female
estimates,254,2001,0.238,female
estimates,254,2002,0.24,female
estimates,254,2003,0.244,female
estimates,254,2004,0.25,female
estimates,254,2005,0.257,female
estimates,254,2006,0.265,female
estimates,254,2007,0.273,female
estimates,254,2008,0.281,female
estimates,254,2009,0.289,female
estimates,254,2010,0.297,female
estimates,254,2011,0.304,female
estimates,254,2012,0.311,female
estimates,254,2013,0.319,female
estimates,254,2014,0.327,female
estimates,254,2015,0.336,female
medium_variant,254,2015,0.336,female
medium_variant,254,2016,0.345,female
medium_variant,254,2017,0.354,female
medium_variant,254,2018,0.365,female
medium_variant,254,2019,0.376,female
medium_variant,254,2020,0.387,female
medium_variant,254,2021,0.4,female
medium_variant,254,2022,0.413,female
medium_variant,254,2023,0.427,female
medium_variant,254,2024,0.442,female
medium_variant,254,2025,0.459,female
medium_variant,254,2026,0.476,female
medium_variant,254,2027,0.494,female
medium_variant,254,2028,0.514,female
medium_variant,254,2029,0.535,female
medium_variant,254,2030,0.557,female
medium_variant,254,2031,0.58,female
medium_variant,254,2032,0.605,female
medium_variant,254,2033,0.63,female
medium_variant,254,2034,0.657,female
medium_variant,254,2035,0.685,female
medium_variant,254,2036,0.714,female
medium_variant,254,2037,0.744,female
medium_variant,254,2038,0.775,female
medium_variant,254,2039,0.807,female
medium_variant,254,2040,0.839,female
medium_variant,254,2041,0.873,female
medium_variant,254,2042,0.907,female
medium_variant,254,2043,0.942,female
medium_variant,254,2044,0.977,female
medium_variant,254,2045,1.012,female
medium_variant,254,2046,1.048,female
medium_variant,254,2047,1.084,female
medium_variant,254,2048,1.12,female
medium_variant,254,2049,1.157,female
medium_variant,254,2050,1.194,female
medium_variant,254,2051,1.23,female
medium_variant,254,2052,1.267,female
medium_variant,254,2053,1.304,female
medium_variant,254,2054,1.34,female
medium_variant,254,2055,1.377,female
medium_variant,254,2056,1.413,female
medium_variant,254,2057,1.449,female
medium_variant,254,2058,1.485,female
medium_variant,254,2059,1.521,female
medium_variant,254,2060,1.556,female
medium_variant,254,2061,1.591,female
medium_variant,254,2062,1.625,female
medium_variant,254,2063,1.658,female
medium_variant,254,2064,1.691,female
medium_variant,254,2065,1.723,female
medium_variant,254,2066,1.754,female
medium_variant,254,2067,1.784,female
medium_variant,254,2068,1.813,female
medium_variant,254,2069,1.841,female
medium_variant,254,2070,1.869,female
medium_variant,254,2071,1.895,female
medium_variant,254,2072,1.921,female
medium_variant,254,2073,1.947,female
medium_variant,254,2074,1.972,female
medium_variant,254,2075,1.997,female
medium_variant,254,2076,2.023,female
medium_variant,254,2077,2.049,female
medium_variant,254,2078,2.077,female
medium_variant,254,2079,2.105,female
medium_variant,254,2080,2.135,female
medium_variant,254,2081,2.167,female
medium_variant,254,2082,2.2,female
medium_variant,254,2083,2.235,female
medium_variant,254,2084,2.271,female
medium_variant,254,2085,2.31,female
medium_variant,254,2086,2.351,female
medium_variant,254,2087,2.394,female
medium_variant,254,2088,2.439,female
medium_variant,254,2089,2.486,female
medium_variant,254,2090,2.535,female
medium_variant,254,2091,2.584,female
medium_variant,254,2092,2.633,female
medium_variant,254,2093,2.683,female
medium_variant,254,2094,2.732,female
medium_variant,254,2095,2.781,female
medium_variant,254,2096,2.83,female
medium_variant,254,2097,2.877,female
medium_variant,254,2098,2.925,female
medium_variant,254,2099,2.971,female
