variant,country,year,totaldeaths,gender
medium_variant,174,2057,6.508,male
medium_variant,174,2058,6.633,male
medium_variant,174,2059,6.76,male
medium_variant,174,2060,6.888,male
medium_variant,174,2061,7.017,male
medium_variant,174,2062,7.147,male
medium_variant,174,2063,7.278,male
medium_variant,174,2064,7.409,male
medium_variant,174,2065,7.54,male
medium_variant,174,2066,7.672,male
medium_variant,174,2067,7.805,male
medium_variant,174,2068,7.937,male
medium_variant,174,2069,8.07,male
medium_variant,174,2070,8.203,male
medium_variant,174,2071,8.335,male
medium_variant,174,2072,8.466,male
medium_variant,174,2073,8.596,male
medium_variant,174,2074,8.726,male
medium_variant,174,2075,8.854,male
medium_variant,174,2076,8.982,male
medium_variant,174,2077,9.11,male
medium_variant,174,2078,9.238,male
medium_variant,174,2079,9.366,male
medium_variant,174,2080,9.494,male
medium_variant,174,2081,9.622,male
medium_variant,174,2082,9.75,male
medium_variant,174,2083,9.877,male
medium_variant,174,2084,10.004,male
medium_variant,174,2085,10.13,male
medium_variant,174,2086,10.255,male
medium_variant,174,2087,10.378,male
medium_variant,174,2088,10.5,male
medium_variant,174,2089,10.619,male
medium_variant,174,2090,10.736,male
medium_variant,174,2091,10.851,male
medium_variant,174,2092,10.962,male
medium_variant,174,2093,11.07,male
medium_variant,174,2094,11.176,male
medium_variant,174,2095,11.278,male
medium_variant,174,2096,11.377,male
medium_variant,174,2097,11.472,male
medium_variant,174,2098,11.565,male
medium_variant,174,2099,11.654,male
estimates,174,1950,1.977,female
estimates,174,1951,1.993,female
estimates,174,1952,2.024,female
estimates,174,1953,2.05,female
estimates,174,1954,2.073,female
estimates,174,1955,2.091,female
estimates,174,1956,2.105,female
estimates,174,1957,2.115,female
estimates,174,1958,2.121,female
estimates,174,1959,2.125,female
estimates,174,1960,2.126,female
estimates,174,1961,2.125,female
estimates,174,1962,2.124,female
estimates,174,1963,2.122,female
estimates,174,1964,2.121,female
estimates,174,1965,2.119,female
estimates,174,1966,2.117,female
estimates,174,1967,2.114,female
estimates,174,1968,2.11,female
estimates,174,1969,2.106,female
estimates,174,1970,2.103,female
estimates,174,1971,2.105,female
estimates,174,1972,2.112,female
estimates,174,1973,2.124,female
estimates,174,1974,2.143,female
estimates,174,1975,2.165,female
estimates,174,1976,2.191,female
estimates,174,1977,2.216,female
estimates,174,1978,2.24,female
estimates,174,1979,2.26,female
estimates,174,1980,2.275,female
estimates,174,1981,2.286,female
estimates,174,1982,2.292,female
estimates,174,1983,2.295,female
estimates,174,1984,2.295,female
estimates,174,1985,2.292,female
estimates,174,1986,2.286,female
estimates,174,1987,2.279,female
estimates,174,1988,2.271,female
estimates,174,1989,2.263,female
estimates,174,1990,2.257,female
estimates,174,1991,2.253,female
estimates,174,1992,2.253,female
estimates,174,1993,2.256,female
estimates,174,1994,2.264,female
estimates,174,1995,2.279,female
estimates,174,1996,2.3,female
estimates,174,1997,2.33,female
estimates,174,1998,2.365,female
estimates,174,1999,2.405,female
estimates,174,2000,2.449,female
estimates,174,2001,2.493,female
estimates,174,2002,2.535,female
estimates,174,2003,2.574,female
estimates,174,2004,2.608,female
estimates,174,2005,2.635,female
estimates,174,2006,2.654,female
estimates,174,2007,2.666,female
estimates,174,2008,2.673,female
estimates,174,2009,2.676,female
estimates,174,2010,2.678,female
estimates,174,2011,2.679,female
estimates,174,2012,2.683,female
estimates,174,2013,2.69,female
estimates,174,2014,2.701,female
estimates,174,2015,2.718,female
medium_variant,174,2015,2.718,female
medium_variant,174,2016,2.738,female
medium_variant,174,2017,2.761,female
medium_variant,174,2018,2.785,female
medium_variant,174,2019,2.811,female
medium_variant,174,2020,2.838,female
medium_variant,174,2021,2.867,female
medium_variant,174,2022,2.897,female
medium_variant,174,2023,2.929,female
medium_variant,174,2024,2.963,female
medium_variant,174,2025,3.001,female
medium_variant,174,2026,3.04,female
medium_variant,174,2027,3.083,female
medium_variant,174,2028,3.128,female
medium_variant,174,2029,3.176,female
medium_variant,174,2030,3.227,female
medium_variant,174,2031,3.28,female
medium_variant,174,2032,3.335,female
medium_variant,174,2033,3.393,female
medium_variant,174,2034,3.452,female
medium_variant,174,2035,3.514,female
medium_variant,174,2036,3.577,female
medium_variant,174,2037,3.642,female
medium_variant,174,2038,3.709,female
medium_variant,174,2039,3.778,female
medium_variant,174,2040,3.848,female
medium_variant,174,2041,3.919,female
medium_variant,174,2042,3.992,female
medium_variant,174,2043,4.066,female
medium_variant,174,2044,4.141,female
medium_variant,174,2045,4.218,female
medium_variant,174,2046,4.297,female
medium_variant,174,2047,4.378,female
medium_variant,174,2048,4.46,female
medium_variant,174,2049,4.545,female
medium_variant,174,2050,4.632,female
medium_variant,174,2051,4.721,female
medium_variant,174,2052,4.813,female
medium_variant,174,2053,4.907,female
medium_variant,174,2054,5.003,female
medium_variant,174,2055,5.102,female
medium_variant,174,2056,5.202,female
medium_variant,174,2057,5.304,female
medium_variant,174,2058,5.408,female
medium_variant,174,2059,5.512,female
medium_variant,174,2060,5.618,female
medium_variant,174,2061,5.725,female
medium_variant,174,2062,5.833,female
medium_variant,174,2063,5.942,female
medium_variant,174,2064,6.051,female
medium_variant,174,2065,6.162,female
medium_variant,174,2066,6.275,female
medium_variant,174,2067,6.388,female
medium_variant,174,2068,6.503,female
medium_variant,174,2069,6.618,female
medium_variant,174,2070,6.735,female
medium_variant,174,2071,6.851,female
medium_variant,174,2072,6.968,female
medium_variant,174,2073,7.085,female
medium_variant,174,2074,7.201,female
medium_variant,174,2075,7.317,female
medium_variant,174,2076,7.431,female
medium_variant,174,2077,7.545,female
medium_variant,174,2078,7.657,female
medium_variant,174,2079,7.769,female
medium_variant,174,2080,7.881,female
medium_variant,174,2081,7.995,female
medium_variant,174,2082,8.11,female
medium_variant,174,2083,8.227,female
medium_variant,174,2084,8.347,female
medium_variant,174,2085,8.468,female
medium_variant,174,2086,8.591,female
medium_variant,174,2087,8.715,female
medium_variant,174,2088,8.838,female
medium_variant,174,2089,8.962,female
medium_variant,174,2090,9.085,female
medium_variant,174,2091,9.207,female
medium_variant,174,2092,9.329,female
medium_variant,174,2093,9.45,female
medium_variant,174,2094,9.571,female
medium_variant,174,2095,9.691,female
medium_variant,174,2096,9.81,female
medium_variant,174,2097,9.929,female
medium_variant,174,2098,10.048,female
medium_variant,174,2099,10.166,female
