variant,country,year,totaldeaths,gender
medium_variant,840,2025,1508.955,male
medium_variant,840,2026,1528.502,male
medium_variant,840,2027,1548.738,male
medium_variant,840,2028,1569.544,male
medium_variant,840,2029,1590.835,male
medium_variant,840,2030,1612.549,male
medium_variant,840,2031,1634.645,male
medium_variant,840,2032,1657.024,male
medium_variant,840,2033,1679.547,male
medium_variant,840,2034,1702.051,male
medium_variant,840,2035,1724.43,male
medium_variant,840,2036,1746.625,male
medium_variant,840,2037,1768.551,male
medium_variant,840,2038,1790.066,male
medium_variant,840,2039,1810.974,male
medium_variant,840,2040,1831.075,male
medium_variant,840,2041,1850.2,male
medium_variant,840,2042,1868.26,male
medium_variant,840,2043,1885.173,male
medium_variant,840,2044,1900.853,male
medium_variant,840,2045,1915.275,male
medium_variant,840,2046,1928.481,male
medium_variant,840,2047,1940.568,male
medium_variant,840,2048,1951.598,male
medium_variant,840,2049,1961.56,male
medium_variant,840,2050,1970.337,male
medium_variant,840,2051,1977.766,male
medium_variant,840,2052,1983.802,male
medium_variant,840,2053,1988.505,male
medium_variant,840,2054,1992.028,male
medium_variant,840,2055,1994.522,male
medium_variant,840,2056,1996.154,male
medium_variant,840,2057,1997.208,male
medium_variant,840,2058,1998.015,male
medium_variant,840,2059,1998.887,male
medium_variant,840,2060,2000.028,male
medium_variant,840,2061,2001.535,male
medium_variant,840,2062,2003.482,male
medium_variant,840,2063,2006.039,male
medium_variant,840,2064,2009.488,male
medium_variant,840,2065,2014.194,male
medium_variant,840,2066,2020.496,male
medium_variant,840,2067,2028.511,male
medium_variant,840,2068,2038.264,male
medium_variant,840,2069,2049.733,male
medium_variant,840,2070,2062.857,male
medium_variant,840,2071,2077.497,male
medium_variant,840,2072,2093.299,male
medium_variant,840,2073,2109.866,male
medium_variant,840,2074,2126.875,male
medium_variant,840,2075,2144.114,male
medium_variant,840,2076,2161.475,male
medium_variant,840,2077,2178.85,male
medium_variant,840,2078,2196.028,male
medium_variant,840,2079,2212.685,male
medium_variant,840,2080,2228.516,male
medium_variant,840,2081,2243.283,male
medium_variant,840,2082,2256.84,male
medium_variant,840,2083,2269.024,male
medium_variant,840,2084,2279.639,male
medium_variant,840,2085,2288.412,male
medium_variant,840,2086,2295.121,male
medium_variant,840,2087,2299.86,male
medium_variant,840,2088,2302.844,male
medium_variant,840,2089,2304.315,male
medium_variant,840,2090,2304.621,male
medium_variant,840,2091,2304.155,male
medium_variant,840,2092,2303.273,male
medium_variant,840,2093,2302.289,male
medium_variant,840,2094,2301.458,male
medium_variant,840,2095,2300.932,male
medium_variant,840,2096,2300.799,male
medium_variant,840,2097,2301.103,male
medium_variant,840,2098,2301.857,male
medium_variant,840,2099,2303.06,male
estimates,840,1950,668.242,female
estimates,840,1951,671.267,female
estimates,840,1952,677.743,female
estimates,840,1953,685.075,female
estimates,840,1954,693.262,female
estimates,840,1955,702.306,female
estimates,840,1956,712.207,female
estimates,840,1957,722.939,female
estimates,840,1958,734.464,female
estimates,840,1959,746.734,female
estimates,840,1960,759.665,female
estimates,840,1961,773.132,female
estimates,840,1962,786.949,female
estimates,840,1963,800.869,female
estimates,840,1964,814.599,female
estimates,840,1965,827.867,female
estimates,840,1966,840.451,female
estimates,840,1967,852.196,female
estimates,840,1968,862.927,female
estimates,840,1969,872.442,female
estimates,840,1970,880.265,female
estimates,840,1971,885.909,female
estimates,840,1972,889.461,female
estimates,840,1973,891.336,female
estimates,840,1974,892.132,female
estimates,840,1975,892.831,female
estimates,840,1976,894.566,female
estimates,840,1977,898.259,female
estimates,840,1978,904.561,female
estimates,840,1979,913.773,female
estimates,840,1980,925.984,female
estimates,840,1981,940.937,female
estimates,840,1982,957.715,female
estimates,840,1983,975.379,female
estimates,840,1984,993.311,female
estimates,840,1985,1010.749,female
estimates,840,1986,1027.024,female
estimates,840,1987,1041.963,female
estimates,840,1988,1055.575,female
estimates,840,1989,1067.929,female
estimates,840,1990,1079.466,female
estimates,840,1991,1090.875,female
estimates,840,1992,1102.852,female
estimates,840,1993,1115.855,female
estimates,840,1994,1129.967,female
estimates,840,1995,1145.225,female
estimates,840,1996,1161.491,female
estimates,840,1997,1178.115,female
estimates,840,1998,1194.341,female
estimates,840,1999,1209.544,female
estimates,840,2000,1222.664,female
estimates,840,2001,1232.62,female
estimates,840,2002,1239.124,female
estimates,840,2003,1242.351,female
estimates,840,2004,1242.779,female
estimates,840,2005,1241.447,female
estimates,840,2006,1239.736,female
estimates,840,2007,1239.068,female
estimates,840,2008,1240.548,female
estimates,840,2009,1244.709,female
estimates,840,2010,1251.666,female
estimates,840,2011,1261.035,female
estimates,840,2012,1271.826,female
estimates,840,2013,1283.214,female
estimates,840,2014,1294.896,female
estimates,840,2015,1306.633,female
medium_variant,840,2015,1306.633,female
medium_variant,840,2016,1318.333,female
medium_variant,840,2017,1330.189,female
medium_variant,840,2018,1342.401,female
medium_variant,840,2019,1355.06,female
medium_variant,840,2020,1368.258,female
medium_variant,840,2021,1382.097,female
medium_variant,840,2022,1396.725,female
medium_variant,840,2023,1412.316,female
medium_variant,840,2024,1429.032,female
medium_variant,840,2025,1447.072,female
medium_variant,840,2026,1466.606,female
medium_variant,840,2027,1487.652,female
medium_variant,840,2028,1510.176,female
medium_variant,840,2029,1534.127,female
medium_variant,840,2030,1559.512,female
medium_variant,840,2031,1586.32,female
medium_variant,840,2032,1614.34,female
medium_variant,840,2033,1643.26,female
medium_variant,840,2034,1672.75,female
medium_variant,840,2035,1702.542,female
medium_variant,840,2036,1732.431,female
medium_variant,840,2037,1762.17,female
medium_variant,840,2038,1791.424,female
medium_variant,840,2039,1819.803,female
medium_variant,840,2040,1846.989,female
medium_variant,840,2041,1872.777,female
medium_variant,840,2042,1897.069,female
medium_variant,840,2043,1919.708,female
medium_variant,840,2044,1940.444,female
medium_variant,840,2045,1959.024,female
medium_variant,840,2046,1975.262,female
medium_variant,840,2047,1989.169,female
medium_variant,840,2048,2000.794,female
medium_variant,840,2049,2010.16,female
medium_variant,840,2050,2017.263,female
medium_variant,840,2051,2022.119,female
medium_variant,840,2052,2024.933,female
medium_variant,840,2053,2025.987,female
medium_variant,840,2054,2025.565,female
medium_variant,840,2055,2023.85,female
medium_variant,840,2056,2020.957,female
medium_variant,840,2057,2017.088,female
medium_variant,840,2058,2012.564,female
medium_variant,840,2059,2007.793,female
medium_variant,840,2060,2003.135,female
medium_variant,840,2061,1998.865,female
medium_variant,840,2062,1995.186,female
medium_variant,840,2063,1992.345,female
medium_variant,840,2064,1990.646,female
medium_variant,840,2065,1990.369,female
medium_variant,840,2066,1991.693,female
medium_variant,840,2067,1994.578,female
medium_variant,840,2068,1998.966,female
medium_variant,840,2069,2004.861,female
medium_variant,840,2070,2012.295,female
medium_variant,840,2071,2021.273,female
medium_variant,840,2072,2031.621,female
medium_variant,840,2073,2043.096,female
medium_variant,840,2074,2055.451,female
medium_variant,840,2075,2068.496,female
medium_variant,840,2076,2082.085,female
medium_variant,840,2077,2096.024,female
medium_variant,840,2078,2110.046,female
medium_variant,840,2079,2123.838,female
medium_variant,840,2080,2137.122,female
medium_variant,840,2081,2149.703,female
medium_variant,840,2082,2161.483,female
medium_variant,840,2083,2172.341,female
medium_variant,840,2084,2182.101,female
medium_variant,840,2085,2190.584,female
medium_variant,840,2086,2197.673,female
medium_variant,840,2087,2203.427,female
medium_variant,840,2088,2207.948,female
medium_variant,840,2089,2211.307,female
medium_variant,840,2090,2213.632,female
medium_variant,840,2091,2215.076,female
medium_variant,840,2092,2215.78,female
medium_variant,840,2093,2215.876,female
medium_variant,840,2094,2215.47,female
medium_variant,840,2095,2214.625,female
medium_variant,840,2096,2213.377,female
medium_variant,840,2097,2211.746,female
medium_variant,840,2098,2209.737,female
medium_variant,840,2099,2207.349,female
