variant,country,year,totaldeaths,gender
medium_variant,686,2061,109.487,male
medium_variant,686,2062,112.096,male
medium_variant,686,2063,114.725,male
medium_variant,686,2064,117.369,male
medium_variant,686,2065,120.021,male
medium_variant,686,2066,122.676,male
medium_variant,686,2067,125.335,male
medium_variant,686,2068,128,male
medium_variant,686,2069,130.674,male
medium_variant,686,2070,133.359,male
medium_variant,686,2071,136.061,male
medium_variant,686,2072,138.787,male
medium_variant,686,2073,141.541,male
medium_variant,686,2074,144.325,male
medium_variant,686,2075,147.143,male
medium_variant,686,2076,149.993,male
medium_variant,686,2077,152.873,male
medium_variant,686,2078,155.779,male
medium_variant,686,2079,158.711,male
medium_variant,686,2080,161.667,male
medium_variant,686,2081,164.642,male
medium_variant,686,2082,167.637,male
medium_variant,686,2083,170.653,male
medium_variant,686,2084,173.695,male
medium_variant,686,2085,176.774,male
medium_variant,686,2086,179.903,male
medium_variant,686,2087,183.088,male
medium_variant,686,2088,186.328,male
medium_variant,686,2089,189.617,male
medium_variant,686,2090,192.941,male
medium_variant,686,2091,196.285,male
medium_variant,686,2092,199.632,male
medium_variant,686,2093,202.969,male
medium_variant,686,2094,206.284,male
medium_variant,686,2095,209.569,male
medium_variant,686,2096,212.821,male
medium_variant,686,2097,216.038,male
medium_variant,686,2098,219.218,male
medium_variant,686,2099,222.363,male
estimates,686,1950,38.363,female
estimates,686,1951,38.367,female
estimates,686,1952,38.401,female
estimates,686,1953,38.485,female
estimates,686,1954,38.62,female
estimates,686,1955,38.808,female
estimates,686,1956,39.055,female
estimates,686,1957,39.367,female
estimates,686,1958,39.758,female
estimates,686,1959,40.251,female
estimates,686,1960,40.872,female
estimates,686,1961,41.64,female
estimates,686,1962,42.566,female
estimates,686,1963,43.64,female
estimates,686,1964,44.821,female
estimates,686,1965,46.064,female
estimates,686,1966,47.314,female
estimates,686,1967,48.499,female
estimates,686,1968,49.55,female
estimates,686,1969,50.404,female
estimates,686,1970,50.993,female
estimates,686,1971,51.26,female
estimates,686,1972,51.216,female
estimates,686,1973,50.896,female
estimates,686,1974,50.332,female
estimates,686,1975,49.586,female
estimates,686,1976,48.736,female
estimates,686,1977,47.861,female
estimates,686,1978,47.023,female
estimates,686,1979,46.258,female
estimates,686,1980,45.553,female
estimates,686,1981,44.863,female
estimates,686,1982,44.137,female
estimates,686,1983,43.359,female
estimates,686,1984,42.561,female
estimates,686,1985,41.799,female
estimates,686,1986,41.145,female
estimates,686,1987,40.672,female
estimates,686,1988,40.437,female
estimates,686,1989,40.472,female
estimates,686,1990,40.82,female
estimates,686,1991,41.506,female
estimates,686,1992,42.481,female
estimates,686,1993,43.667,female
estimates,686,1994,44.99,female
estimates,686,1995,46.354,female
estimates,686,1996,47.661,female
estimates,686,1997,48.828,female
estimates,686,1998,49.79,female
estimates,686,1999,50.495,female
estimates,686,2000,50.919,female
estimates,686,2001,51.071,female
estimates,686,2002,51.012,female
estimates,686,2003,50.797,female
estimates,686,2004,50.45,female
estimates,686,2005,49.969,female
estimates,686,2006,49.342,female
estimates,686,2007,48.578,female
estimates,686,2008,47.705,female
estimates,686,2009,46.775,female
estimates,686,2010,45.858,female
estimates,686,2011,45.026,female
estimates,686,2012,44.329,female
estimates,686,2013,43.803,female
estimates,686,2014,43.466,female
estimates,686,2015,43.312,female
medium_variant,686,2015,43.312,female
medium_variant,686,2016,43.31,female
medium_variant,686,2017,43.402,female
medium_variant,686,2018,43.541,female
medium_variant,686,2019,43.707,female
medium_variant,686,2020,43.891,female
medium_variant,686,2021,44.095,female
medium_variant,686,2022,44.337,female
medium_variant,686,2023,44.633,female
medium_variant,686,2024,44.983,female
medium_variant,686,2025,45.388,female
medium_variant,686,2026,45.846,female
medium_variant,686,2027,46.356,female
medium_variant,686,2028,46.915,female
medium_variant,686,2029,47.525,female
medium_variant,686,2030,48.188,female
medium_variant,686,2031,48.908,female
medium_variant,686,2032,49.686,female
medium_variant,686,2033,50.523,female
medium_variant,686,2034,51.417,female
medium_variant,686,2035,52.363,female
medium_variant,686,2036,53.354,female
medium_variant,686,2037,54.386,female
medium_variant,686,2038,55.457,female
medium_variant,686,2039,56.571,female
medium_variant,686,2040,57.732,female
medium_variant,686,2041,58.949,female
medium_variant,686,2042,60.23,female
medium_variant,686,2043,61.582,female
medium_variant,686,2044,63.008,female
medium_variant,686,2045,64.51,female
medium_variant,686,2046,66.085,female
medium_variant,686,2047,67.729,female
medium_variant,686,2048,69.436,female
medium_variant,686,2049,71.203,female
medium_variant,686,2050,73.028,female
medium_variant,686,2051,74.91,female
medium_variant,686,2052,76.847,female
medium_variant,686,2053,78.839,female
medium_variant,686,2054,80.881,female
medium_variant,686,2055,82.973,female
medium_variant,686,2056,85.113,female
medium_variant,686,2057,87.298,female
medium_variant,686,2058,89.529,female
medium_variant,686,2059,91.802,female
medium_variant,686,2060,94.117,female
medium_variant,686,2061,96.473,female
medium_variant,686,2062,98.87,female
medium_variant,686,2063,101.306,female
medium_variant,686,2064,103.778,female
medium_variant,686,2065,106.285,female
medium_variant,686,2066,108.824,female
medium_variant,686,2067,111.393,female
medium_variant,686,2068,113.99,female
medium_variant,686,2069,116.614,female
medium_variant,686,2070,119.259,female
medium_variant,686,2071,121.921,female
medium_variant,686,2072,124.601,female
medium_variant,686,2073,127.303,female
medium_variant,686,2074,130.032,female
medium_variant,686,2075,132.797,female
medium_variant,686,2076,135.608,female
medium_variant,686,2077,138.472,female
medium_variant,686,2078,141.398,female
medium_variant,686,2079,144.393,female
medium_variant,686,2080,147.46,female
medium_variant,686,2081,150.599,female
medium_variant,686,2082,153.807,female
medium_variant,686,2083,157.079,female
medium_variant,686,2084,160.416,female
medium_variant,686,2085,163.819,female
medium_variant,686,2086,167.291,female
medium_variant,686,2087,170.833,female
medium_variant,686,2088,174.441,female
medium_variant,686,2089,178.11,female
medium_variant,686,2090,181.832,female
medium_variant,686,2091,185.601,female
medium_variant,686,2092,189.409,female
medium_variant,686,2093,193.252,female
medium_variant,686,2094,197.123,female
medium_variant,686,2095,201.021,female
medium_variant,686,2096,204.945,female
medium_variant,686,2097,208.892,female
medium_variant,686,2098,212.864,female
medium_variant,686,2099,216.859,female
