variant,country,year,totaldeaths,gender
estimates,120,1956,55.039,female
estimates,120,1957,55.347,female
estimates,120,1958,55.675,female
estimates,120,1959,56.029,female
estimates,120,1960,56.416,female
estimates,120,1961,56.841,female
estimates,120,1962,57.307,female
estimates,120,1963,57.81,female
estimates,120,1964,58.342,female
estimates,120,1965,58.881,female
estimates,120,1966,59.402,female
estimates,120,1967,59.887,female
estimates,120,1968,60.327,female
estimates,120,1969,60.719,female
estimates,120,1970,61.066,female
estimates,120,1971,61.377,female
estimates,120,1972,61.677,female
estimates,120,1973,61.991,female
estimates,120,1974,62.342,female
estimates,120,1975,62.742,female
estimates,120,1976,63.202,female
estimates,120,1977,63.727,female
estimates,120,1978,64.329,female
estimates,120,1979,65.025,female
estimates,120,1980,65.816,female
estimates,120,1981,66.694,female
estimates,120,1982,67.665,female
estimates,120,1983,68.753,female
estimates,120,1984,69.996,female
estimates,120,1985,71.452,female
estimates,120,1986,73.185,female
estimates,120,1987,75.233,female
estimates,120,1988,77.609,female
estimates,120,1989,80.313,female
estimates,120,1990,83.386,female
estimates,120,1991,86.872,female
estimates,120,1992,90.701,female
estimates,120,1993,94.739,female
estimates,120,1994,98.825,female
estimates,120,1995,102.723,female
estimates,120,1996,106.18,female
estimates,120,1997,109.038,female
estimates,120,1998,111.201,female
estimates,120,1999,112.636,female
estimates,120,2000,113.381,female
estimates,120,2001,113.55,female
estimates,120,2002,113.371,female
estimates,120,2003,113.051,female
estimates,120,2004,112.712,female
estimates,120,2005,112.456,female
estimates,120,2006,112.336,female
estimates,120,2007,112.323,female
estimates,120,2008,112.389,female
estimates,120,2009,112.541,female
estimates,120,2010,112.773,female
estimates,120,2011,113.061,female
estimates,120,2012,113.36,female
estimates,120,2013,113.629,female
estimates,120,2014,113.845,female
estimates,120,2015,113.98,female
medium_variant,120,2015,113.98,female
medium_variant,120,2016,114.01,female
medium_variant,120,2017,113.943,female
medium_variant,120,2018,113.795,female
medium_variant,120,2019,113.582,female
medium_variant,120,2020,113.331,female
medium_variant,120,2021,113.075,female
medium_variant,120,2022,112.848,female
medium_variant,120,2023,112.677,female
medium_variant,120,2024,112.577,female
medium_variant,120,2025,112.551,female
medium_variant,120,2026,112.59,female
medium_variant,120,2027,112.672,female
medium_variant,120,2028,112.784,female
medium_variant,120,2029,112.925,female
medium_variant,120,2030,113.096,female
medium_variant,120,2031,113.302,female
medium_variant,120,2032,113.553,female
medium_variant,120,2033,113.863,female
medium_variant,120,2034,114.246,female
medium_variant,120,2035,114.715,female
medium_variant,120,2036,115.286,female
medium_variant,120,2037,115.964,female
medium_variant,120,2038,116.752,female
medium_variant,120,2039,117.65,female
medium_variant,120,2040,118.659,female
medium_variant,120,2041,119.775,female
medium_variant,120,2042,120.985,female
medium_variant,120,2043,122.274,female
medium_variant,120,2044,123.63,female
medium_variant,120,2045,125.031,female
medium_variant,120,2046,126.456,female
medium_variant,120,2047,127.9,female
medium_variant,120,2048,129.368,female
medium_variant,120,2049,130.872,female
medium_variant,120,2050,132.428,female
medium_variant,120,2051,134.061,female
medium_variant,120,2052,135.799,female
medium_variant,120,2053,137.672,female
medium_variant,120,2054,139.701,female
medium_variant,120,2055,141.907,female
medium_variant,120,2056,144.301,female
medium_variant,120,2057,146.878,female
medium_variant,120,2058,149.625,female
medium_variant,120,2059,152.534,female
medium_variant,120,2060,155.596,female
medium_variant,120,2061,158.798,female
medium_variant,120,2062,162.122,female
medium_variant,120,2063,165.548,female
medium_variant,120,2064,169.061,female
medium_variant,120,2065,172.646,female
medium_variant,120,2066,176.298,female
medium_variant,120,2067,180.015,female
medium_variant,120,2068,183.797,female
medium_variant,120,2069,187.637,female
medium_variant,120,2070,191.532,female
medium_variant,120,2071,195.478,female
medium_variant,120,2072,199.48,female
medium_variant,120,2073,203.539,female
medium_variant,120,2074,207.657,female
medium_variant,120,2075,211.827,female
medium_variant,120,2076,216.045,female
medium_variant,120,2077,220.312,female
medium_variant,120,2078,224.638,female
medium_variant,120,2079,229.037,female
medium_variant,120,2080,233.53,female
medium_variant,120,2081,238.138,female
medium_variant,120,2082,242.88,female
medium_variant,120,2083,247.766,female
medium_variant,120,2084,252.799,female
medium_variant,120,2085,257.985,female
medium_variant,120,2086,263.323,female
medium_variant,120,2087,268.791,female
medium_variant,120,2088,274.366,female
medium_variant,120,2089,280.026,female
medium_variant,120,2090,285.749,female
medium_variant,120,2091,291.515,female
medium_variant,120,2092,297.306,female
medium_variant,120,2093,303.11,female
medium_variant,120,2094,308.918,female
medium_variant,120,2095,314.723,female
medium_variant,120,2096,320.521,female
medium_variant,120,2097,326.312,female
medium_variant,120,2098,332.095,female
medium_variant,120,2099,337.869,female
