variant,country,year,totaldeaths,gender
estimates,894,1958,27.762,female
estimates,894,1959,28.237,female
estimates,894,1960,28.733,female
estimates,894,1961,29.246,female
estimates,894,1962,29.77,female
estimates,894,1963,30.297,female
estimates,894,1964,30.822,female
estimates,894,1965,31.331,female
estimates,894,1966,31.813,female
estimates,894,1967,32.266,female
estimates,894,1968,32.698,female
estimates,894,1969,33.119,female
estimates,894,1970,33.537,female
estimates,894,1971,33.96,female
estimates,894,1972,34.411,female
estimates,894,1973,34.914,female
estimates,894,1974,35.498,female
estimates,894,1975,36.182,female
estimates,894,1976,36.98,female
estimates,894,1977,37.904,female
estimates,894,1978,38.972,female
estimates,894,1979,40.207,female
estimates,894,1980,41.644,female
estimates,894,1981,43.313,female
estimates,894,1982,45.219,female
estimates,894,1983,47.354,female
estimates,894,1984,49.706,female
estimates,894,1985,52.272,female
estimates,894,1986,55.045,female
estimates,894,1987,57.984,female
estimates,894,1988,61.032,female
estimates,894,1989,64.131,female
estimates,894,1990,67.244,female
estimates,894,1991,70.353,female
estimates,894,1992,73.418,female
estimates,894,1993,76.37,female
estimates,894,1994,79.118,female
estimates,894,1995,81.561,female
estimates,894,1996,83.61,female
estimates,894,1997,85.215,female
estimates,894,1998,86.335,female
estimates,894,1999,86.936,female
estimates,894,2000,86.98,female
estimates,894,2001,86.458,female
estimates,894,2002,85.43,female
estimates,894,2003,83.98,female
estimates,894,2004,82.175,female
estimates,894,2005,80.055,female
estimates,894,2006,77.645,female
estimates,894,2007,75.008,female
estimates,894,2008,72.249,female
estimates,894,2009,69.494,female
estimates,894,2010,66.895,female
estimates,894,2011,64.591,female
estimates,894,2012,62.652,female
estimates,894,2013,61.126,female
estimates,894,2014,60.045,female
estimates,894,2015,59.406,female
medium_variant,894,2015,59.406,female
medium_variant,894,2016,59.163,female
medium_variant,894,2017,59.203,female
medium_variant,894,2018,59.422,female
medium_variant,894,2019,59.761,female
medium_variant,894,2020,60.176,female
medium_variant,894,2021,60.644,female
medium_variant,894,2022,61.17,female
medium_variant,894,2023,61.755,female
medium_variant,894,2024,62.383,female
medium_variant,894,2025,63.04,female
medium_variant,894,2026,63.726,female
medium_variant,894,2027,64.448,female
medium_variant,894,2028,65.211,female
medium_variant,894,2029,66.013,female
medium_variant,894,2030,66.849,female
medium_variant,894,2031,67.716,female
medium_variant,894,2032,68.612,female
medium_variant,894,2033,69.541,female
medium_variant,894,2034,70.502,female
medium_variant,894,2035,71.499,female
medium_variant,894,2036,72.535,female
medium_variant,894,2037,73.615,female
medium_variant,894,2038,74.745,female
medium_variant,894,2039,75.93,female
medium_variant,894,2040,77.178,female
medium_variant,894,2041,78.492,female
medium_variant,894,2042,79.873,female
medium_variant,894,2043,81.323,female
medium_variant,894,2044,82.844,female
medium_variant,894,2045,84.44,female
medium_variant,894,2046,86.109,female
medium_variant,894,2047,87.85,female
medium_variant,894,2048,89.66,female
medium_variant,894,2049,91.537,female
medium_variant,894,2050,93.477,female
medium_variant,894,2051,95.479,female
medium_variant,894,2052,97.538,female
medium_variant,894,2053,99.655,female
medium_variant,894,2054,101.829,female
medium_variant,894,2055,104.059,female
medium_variant,894,2056,106.348,female
medium_variant,894,2057,108.697,female
medium_variant,894,2058,111.111,female
medium_variant,894,2059,113.587,female
medium_variant,894,2060,116.128,female
medium_variant,894,2061,118.731,female
medium_variant,894,2062,121.396,female
medium_variant,894,2063,124.121,female
medium_variant,894,2064,126.906,female
medium_variant,894,2065,129.75,female
medium_variant,894,2066,132.648,female
medium_variant,894,2067,135.601,female
medium_variant,894,2068,138.615,female
medium_variant,894,2069,141.693,female
medium_variant,894,2070,144.843,female
medium_variant,894,2071,148.07,female
medium_variant,894,2072,151.381,female
medium_variant,894,2073,154.786,female
medium_variant,894,2074,158.295,female
medium_variant,894,2075,161.919,female
medium_variant,894,2076,165.671,female
medium_variant,894,2077,169.55,female
medium_variant,894,2078,173.555,female
medium_variant,894,2079,177.68,female
medium_variant,894,2080,181.917,female
medium_variant,894,2081,186.256,female
medium_variant,894,2082,190.683,female
medium_variant,894,2083,195.182,female
medium_variant,894,2084,199.741,female
medium_variant,894,2085,204.353,female
medium_variant,894,2086,209.013,female
medium_variant,894,2087,213.722,female
medium_variant,894,2088,218.481,female
medium_variant,894,2089,223.288,female
medium_variant,894,2090,228.14,female
medium_variant,894,2091,233.037,female
medium_variant,894,2092,237.978,female
medium_variant,894,2093,242.966,female
medium_variant,894,2094,248,female
medium_variant,894,2095,253.081,female
medium_variant,894,2096,258.209,female
medium_variant,894,2097,263.385,female
medium_variant,894,2098,268.608,female
medium_variant,894,2099,273.878,female
