variant,country,year,totaldeaths,gender
medium_variant,548,2094,2.768,male
medium_variant,548,2095,2.804,male
medium_variant,548,2096,2.84,male
medium_variant,548,2097,2.876,male
medium_variant,548,2098,2.912,male
medium_variant,548,2099,2.948,male
estimates,548,1950,0.526,female
estimates,548,1951,0.527,female
estimates,548,1952,0.528,female
estimates,548,1953,0.53,female
estimates,548,1954,0.531,female
estimates,548,1955,0.533,female
estimates,548,1956,0.535,female
estimates,548,1957,0.538,female
estimates,548,1958,0.54,female
estimates,548,1959,0.542,female
estimates,548,1960,0.543,female
estimates,548,1961,0.543,female
estimates,548,1962,0.542,female
estimates,548,1963,0.539,female
estimates,548,1964,0.535,female
estimates,548,1965,0.53,female
estimates,548,1966,0.524,female
estimates,548,1967,0.519,female
estimates,548,1968,0.513,female
estimates,548,1969,0.509,female
estimates,548,1970,0.505,female
estimates,548,1971,0.503,female
estimates,548,1972,0.5,female
estimates,548,1973,0.499,female
estimates,548,1974,0.497,female
estimates,548,1975,0.496,female
estimates,548,1976,0.494,female
estimates,548,1977,0.492,female
estimates,548,1978,0.49,female
estimates,548,1979,0.488,female
estimates,548,1980,0.485,female
estimates,548,1981,0.484,female
estimates,548,1982,0.484,female
estimates,548,1983,0.486,female
estimates,548,1984,0.488,female
estimates,548,1985,0.492,female
estimates,548,1986,0.497,female
estimates,548,1987,0.502,female
estimates,548,1988,0.506,female
estimates,548,1989,0.509,female
estimates,548,1990,0.512,female
estimates,548,1991,0.513,female
estimates,548,1992,0.513,female
estimates,548,1993,0.512,female
estimates,548,1994,0.511,female
estimates,548,1995,0.509,female
estimates,548,1996,0.505,female
estimates,548,1997,0.501,female
estimates,548,1998,0.495,female
estimates,548,1999,0.489,female
estimates,548,2000,0.483,female
estimates,548,2001,0.477,female
estimates,548,2002,0.471,female
estimates,548,2003,0.467,female
estimates,548,2004,0.464,female
estimates,548,2005,0.463,female
estimates,548,2006,0.463,female
estimates,548,2007,0.466,female
estimates,548,2008,0.47,female
estimates,548,2009,0.476,female
estimates,548,2010,0.483,female
estimates,548,2011,0.491,female
estimates,548,2012,0.501,female
estimates,548,2013,0.511,female
estimates,548,2014,0.522,female
estimates,548,2015,0.534,female
medium_variant,548,2015,0.534,female
medium_variant,548,2016,0.547,female
medium_variant,548,2017,0.56,female
medium_variant,548,2018,0.573,female
medium_variant,548,2019,0.588,female
medium_variant,548,2020,0.602,female
medium_variant,548,2021,0.618,female
medium_variant,548,2022,0.633,female
medium_variant,548,2023,0.649,female
medium_variant,548,2024,0.666,female
medium_variant,548,2025,0.683,female
medium_variant,548,2026,0.7,female
medium_variant,548,2027,0.718,female
medium_variant,548,2028,0.736,female
medium_variant,548,2029,0.755,female
medium_variant,548,2030,0.774,female
medium_variant,548,2031,0.794,female
medium_variant,548,2032,0.815,female
medium_variant,548,2033,0.836,female
medium_variant,548,2034,0.858,female
medium_variant,548,2035,0.88,female
medium_variant,548,2036,0.904,female
medium_variant,548,2037,0.928,female
medium_variant,548,2038,0.952,female
medium_variant,548,2039,0.978,female
medium_variant,548,2040,1.004,female
medium_variant,548,2041,1.03,female
medium_variant,548,2042,1.057,female
medium_variant,548,2043,1.084,female
medium_variant,548,2044,1.112,female
medium_variant,548,2045,1.14,female
medium_variant,548,2046,1.168,female
medium_variant,548,2047,1.197,female
medium_variant,548,2048,1.226,female
medium_variant,548,2049,1.255,female
medium_variant,548,2050,1.285,female
medium_variant,548,2051,1.315,female
medium_variant,548,2052,1.345,female
medium_variant,548,2053,1.375,female
medium_variant,548,2054,1.406,female
medium_variant,548,2055,1.437,female
medium_variant,548,2056,1.469,female
medium_variant,548,2057,1.5,female
medium_variant,548,2058,1.533,female
medium_variant,548,2059,1.565,female
medium_variant,548,2060,1.598,female
medium_variant,548,2061,1.631,female
medium_variant,548,2062,1.666,female
medium_variant,548,2063,1.7,female
medium_variant,548,2064,1.736,female
medium_variant,548,2065,1.772,female
medium_variant,548,2066,1.808,female
medium_variant,548,2067,1.845,female
medium_variant,548,2068,1.883,female
medium_variant,548,2069,1.921,female
medium_variant,548,2070,1.959,female
medium_variant,548,2071,1.996,female
medium_variant,548,2072,2.033,female
medium_variant,548,2073,2.07,female
medium_variant,548,2074,2.106,female
medium_variant,548,2075,2.141,female
medium_variant,548,2076,2.175,female
medium_variant,548,2077,2.209,female
medium_variant,548,2078,2.242,female
medium_variant,548,2079,2.274,female
medium_variant,548,2080,2.306,female
medium_variant,548,2081,2.337,female
medium_variant,548,2082,2.368,female
medium_variant,548,2083,2.399,female
medium_variant,548,2084,2.429,female
medium_variant,548,2085,2.459,female
medium_variant,548,2086,2.489,female
medium_variant,548,2087,2.519,female
medium_variant,548,2088,2.549,female
medium_variant,548,2089,2.579,female
medium_variant,548,2090,2.61,female
medium_variant,548,2091,2.64,female
medium_variant,548,2092,2.671,female
medium_variant,548,2093,2.702,female
medium_variant,548,2094,2.734,female
medium_variant,548,2095,2.765,female
medium_variant,548,2096,2.797,female
medium_variant,548,2097,2.829,female
medium_variant,548,2098,2.861,female
medium_variant,548,2099,2.893,female
