variant,country,year,totaldeaths,gender
medium_variant,705,2036,12.359,male
medium_variant,705,2037,12.529,male
medium_variant,705,2038,12.695,male
medium_variant,705,2039,12.856,male
medium_variant,705,2040,13.007,male
medium_variant,705,2041,13.147,male
medium_variant,705,2042,13.275,male
medium_variant,705,2043,13.39,male
medium_variant,705,2044,13.49,male
medium_variant,705,2045,13.574,male
medium_variant,705,2046,13.64,male
medium_variant,705,2047,13.691,male
medium_variant,705,2048,13.726,male
medium_variant,705,2049,13.748,male
medium_variant,705,2050,13.757,male
medium_variant,705,2051,13.755,male
medium_variant,705,2052,13.742,male
medium_variant,705,2053,13.722,male
medium_variant,705,2054,13.695,male
medium_variant,705,2055,13.664,male
medium_variant,705,2056,13.631,male
medium_variant,705,2057,13.594,male
medium_variant,705,2058,13.556,male
medium_variant,705,2059,13.516,male
medium_variant,705,2060,13.476,male
medium_variant,705,2061,13.436,male
medium_variant,705,2062,13.395,male
medium_variant,705,2063,13.352,male
medium_variant,705,2064,13.306,male
medium_variant,705,2065,13.255,male
medium_variant,705,2066,13.199,male
medium_variant,705,2067,13.135,male
medium_variant,705,2068,13.062,male
medium_variant,705,2069,12.979,male
medium_variant,705,2070,12.883,male
medium_variant,705,2071,12.774,male
medium_variant,705,2072,12.651,male
medium_variant,705,2073,12.515,male
medium_variant,705,2074,12.367,male
medium_variant,705,2075,12.206,male
medium_variant,705,2076,12.033,male
medium_variant,705,2077,11.848,male
medium_variant,705,2078,11.655,male
medium_variant,705,2079,11.456,male
medium_variant,705,2080,11.254,male
medium_variant,705,2081,11.05,male
medium_variant,705,2082,10.848,male
medium_variant,705,2083,10.649,male
medium_variant,705,2084,10.459,male
medium_variant,705,2085,10.28,male
medium_variant,705,2086,10.116,male
medium_variant,705,2087,9.967,male
medium_variant,705,2088,9.834,male
medium_variant,705,2089,9.72,male
medium_variant,705,2090,9.625,male
medium_variant,705,2091,9.549,male
medium_variant,705,2092,9.49,male
medium_variant,705,2093,9.449,male
medium_variant,705,2094,9.424,male
medium_variant,705,2095,9.415,male
medium_variant,705,2096,9.422,male
medium_variant,705,2097,9.444,male
medium_variant,705,2098,9.482,male
medium_variant,705,2099,9.535,male
estimates,705,1950,8.137,female
estimates,705,1951,8.015,female
estimates,705,1952,7.789,female
estimates,705,1953,7.598,female
estimates,705,1954,7.441,female
estimates,705,1955,7.319,female
estimates,705,1956,7.232,female
estimates,705,1957,7.179,female
estimates,705,1958,7.159,female
estimates,705,1959,7.171,female
estimates,705,1960,7.212,female
estimates,705,1961,7.279,female
estimates,705,1962,7.367,female
estimates,705,1963,7.471,female
estimates,705,1964,7.583,female
estimates,705,1965,7.696,female
estimates,705,1966,7.801,female
estimates,705,1967,7.895,female
estimates,705,1968,7.978,female
estimates,705,1969,8.048,female
estimates,705,1970,8.107,female
estimates,705,1971,8.155,female
estimates,705,1972,8.201,female
estimates,705,1973,8.251,female
estimates,705,1974,8.312,female
estimates,705,1975,8.394,female
estimates,705,1976,8.508,female
estimates,705,1977,8.656,female
estimates,705,1978,8.832,female
estimates,705,1979,9.028,female
estimates,705,1980,9.224,female
estimates,705,1981,9.397,female
estimates,705,1982,9.528,female
estimates,705,1983,9.608,female
estimates,705,1984,9.635,female
estimates,705,1985,9.619,female
estimates,705,1986,9.578,female
estimates,705,1987,9.534,female
estimates,705,1988,9.504,female
estimates,705,1989,9.494,female
estimates,705,1990,9.503,female
estimates,705,1991,9.521,female
estimates,705,1992,9.536,female
estimates,705,1993,9.537,female
estimates,705,1994,9.521,female
estimates,705,1995,9.49,female
estimates,705,1996,9.445,female
estimates,705,1997,9.394,female
estimates,705,1998,9.343,female
estimates,705,1999,9.297,female
estimates,705,2000,9.258,female
estimates,705,2001,9.227,female
estimates,705,2002,9.204,female
estimates,705,2003,9.19,female
estimates,705,2004,9.186,female
estimates,705,2005,9.194,female
estimates,705,2006,9.213,female
estimates,705,2007,9.245,female
estimates,705,2008,9.288,female
estimates,705,2009,9.345,female
estimates,705,2010,9.419,female
estimates,705,2011,9.513,female
estimates,705,2012,9.628,female
estimates,705,2013,9.762,female
estimates,705,2014,9.909,female
estimates,705,2015,10.064,female
medium_variant,705,2015,10.064,female
medium_variant,705,2016,10.219,female
medium_variant,705,2017,10.366,female
medium_variant,705,2018,10.501,female
medium_variant,705,2019,10.619,female
medium_variant,705,2020,10.718,female
medium_variant,705,2021,10.798,female
medium_variant,705,2022,10.864,female
medium_variant,705,2023,10.921,female
medium_variant,705,2024,10.971,female
medium_variant,705,2025,11.018,female
medium_variant,705,2026,11.063,female
medium_variant,705,2027,11.108,female
medium_variant,705,2028,11.156,female
medium_variant,705,2029,11.209,female
medium_variant,705,2030,11.269,female
medium_variant,705,2031,11.339,female
medium_variant,705,2032,11.417,female
medium_variant,705,2033,11.504,female
medium_variant,705,2034,11.6,female
medium_variant,705,2035,11.705,female
medium_variant,705,2036,11.82,female
medium_variant,705,2037,11.944,female
medium_variant,705,2038,12.073,female
medium_variant,705,2039,12.206,female
medium_variant,705,2040,12.339,female
medium_variant,705,2041,12.471,female
medium_variant,705,2042,12.599,female
medium_variant,705,2043,12.721,female
medium_variant,705,2044,12.833,female
medium_variant,705,2045,12.933,female
medium_variant,705,2046,13.021,female
medium_variant,705,2047,13.095,female
medium_variant,705,2048,13.156,female
medium_variant,705,2049,13.203,female
medium_variant,705,2050,13.235,female
medium_variant,705,2051,13.252,female
medium_variant,705,2052,13.255,female
medium_variant,705,2053,13.244,female
medium_variant,705,2054,13.222,female
medium_variant,705,2055,13.19,female
medium_variant,705,2056,13.151,female
medium_variant,705,2057,13.106,female
medium_variant,705,2058,13.058,female
medium_variant,705,2059,13.007,female
medium_variant,705,2060,12.957,female
medium_variant,705,2061,12.906,female
medium_variant,705,2062,12.855,female
medium_variant,705,2063,12.803,female
medium_variant,705,2064,12.75,female
medium_variant,705,2065,12.696,female
medium_variant,705,2066,12.64,female
medium_variant,705,2067,12.583,female
medium_variant,705,2068,12.522,female
medium_variant,705,2069,12.456,female
medium_variant,705,2070,12.385,female
medium_variant,705,2071,12.306,female
medium_variant,705,2072,12.22,female
medium_variant,705,2073,12.124,female
medium_variant,705,2074,12.017,female
medium_variant,705,2075,11.898,female
medium_variant,705,2076,11.764,female
medium_variant,705,2077,11.616,female
medium_variant,705,2078,11.455,female
medium_variant,705,2079,11.282,female
medium_variant,705,2080,11.1,female
medium_variant,705,2081,10.908,female
medium_variant,705,2082,10.71,female
medium_variant,705,2083,10.51,female
medium_variant,705,2084,10.311,female
medium_variant,705,2085,10.117,female
medium_variant,705,2086,9.93,female
medium_variant,705,2087,9.75,female
medium_variant,705,2088,9.581,female
medium_variant,705,2089,9.425,female
medium_variant,705,2090,9.285,female
medium_variant,705,2091,9.164,female
medium_variant,705,2092,9.062,female
medium_variant,705,2093,8.98,female
medium_variant,705,2094,8.919,female
medium_variant,705,2095,8.879,female
medium_variant,705,2096,8.86,female
medium_variant,705,2097,8.862,female
medium_variant,705,2098,8.886,female
medium_variant,705,2099,8.931,female
