variant,country,year,totaldeaths,gender
medium_variant,498,2029,23.472,female
medium_variant,498,2030,23.766,female
medium_variant,498,2031,24.082,female
medium_variant,498,2032,24.419,female
medium_variant,498,2033,24.77,female
medium_variant,498,2034,25.127,female
medium_variant,498,2035,25.483,female
medium_variant,498,2036,25.831,female
medium_variant,498,2037,26.164,female
medium_variant,498,2038,26.475,female
medium_variant,498,2039,26.755,female
medium_variant,498,2040,26.999,female
medium_variant,498,2041,27.201,female
medium_variant,498,2042,27.363,female
medium_variant,498,2043,27.487,female
medium_variant,498,2044,27.573,female
medium_variant,498,2045,27.62,female
medium_variant,498,2046,27.628,female
medium_variant,498,2047,27.601,female
medium_variant,498,2048,27.546,female
medium_variant,498,2049,27.47,female
medium_variant,498,2050,27.378,female
medium_variant,498,2051,27.275,female
medium_variant,498,2052,27.167,female
medium_variant,498,2053,27.06,female
medium_variant,498,2054,26.962,female
medium_variant,498,2055,26.881,female
medium_variant,498,2056,26.824,female
medium_variant,498,2057,26.79,female
medium_variant,498,2058,26.78,female
medium_variant,498,2059,26.793,female
medium_variant,498,2060,26.832,female
medium_variant,498,2061,26.894,female
medium_variant,498,2062,26.974,female
medium_variant,498,2063,27.065,female
medium_variant,498,2064,27.16,female
medium_variant,498,2065,27.253,female
medium_variant,498,2066,27.342,female
medium_variant,498,2067,27.422,female
medium_variant,498,2068,27.486,female
medium_variant,498,2069,27.524,female
medium_variant,498,2070,27.529,female
medium_variant,498,2071,27.491,female
medium_variant,498,2072,27.408,female
medium_variant,498,2073,27.275,female
medium_variant,498,2074,27.089,female
medium_variant,498,2075,26.845,female
medium_variant,498,2076,26.542,female
medium_variant,498,2077,26.185,female
medium_variant,498,2078,25.779,female
medium_variant,498,2079,25.329,female
medium_variant,498,2080,24.841,female
medium_variant,498,2081,24.316,female
medium_variant,498,2082,23.761,female
medium_variant,498,2083,23.185,female
medium_variant,498,2084,22.598,female
medium_variant,498,2085,22.008,female
medium_variant,498,2086,21.421,female
medium_variant,498,2087,20.842,female
medium_variant,498,2088,20.278,female
medium_variant,498,2089,19.738,female
medium_variant,498,2090,19.229,female
medium_variant,498,2091,18.755,female
medium_variant,498,2092,18.32,female
medium_variant,498,2093,17.925,female
medium_variant,498,2094,17.571,female
medium_variant,498,2095,17.259,female
medium_variant,498,2096,16.99,female
medium_variant,498,2097,16.762,female
medium_variant,498,2098,16.577,female
medium_variant,498,2099,16.435,female
