variant,country,year,totaldeaths,gender
medium_variant,496,2077,22.224,male
medium_variant,496,2078,22.186,male
medium_variant,496,2079,22.153,male
medium_variant,496,2080,22.13,male
medium_variant,496,2081,22.12,male
medium_variant,496,2082,22.125,male
medium_variant,496,2083,22.147,male
medium_variant,496,2084,22.188,male
medium_variant,496,2085,22.249,male
medium_variant,496,2086,22.332,male
medium_variant,496,2087,22.434,male
medium_variant,496,2088,22.554,male
medium_variant,496,2089,22.69,male
medium_variant,496,2090,22.84,male
medium_variant,496,2091,23.001,male
medium_variant,496,2092,23.171,male
medium_variant,496,2093,23.349,male
medium_variant,496,2094,23.534,male
medium_variant,496,2095,23.725,male
medium_variant,496,2096,23.92,male
medium_variant,496,2097,24.121,male
medium_variant,496,2098,24.327,male
medium_variant,496,2099,24.537,male
estimates,496,1950,8.487,female
estimates,496,1951,8.523,female
estimates,496,1952,8.594,female
estimates,496,1953,8.662,female
estimates,496,1954,8.726,female
estimates,496,1955,8.787,female
estimates,496,1956,8.844,female
estimates,496,1957,8.897,female
estimates,496,1958,8.946,female
estimates,496,1959,8.988,female
estimates,496,1960,9.023,female
estimates,496,1961,9.049,female
estimates,496,1962,9.065,female
estimates,496,1963,9.071,female
estimates,496,1964,9.069,female
estimates,496,1965,9.058,female
estimates,496,1966,9.038,female
estimates,496,1967,9.012,female
estimates,496,1968,8.986,female
estimates,496,1969,8.965,female
estimates,496,1970,8.958,female
estimates,496,1971,8.974,female
estimates,496,1972,9.018,female
estimates,496,1973,9.09,female
estimates,496,1974,9.192,female
estimates,496,1975,9.323,female
estimates,496,1976,9.481,female
estimates,496,1977,9.657,female
estimates,496,1978,9.84,female
estimates,496,1979,10.019,female
estimates,496,1980,10.182,female
estimates,496,1981,10.319,female
estimates,496,1982,10.423,female
estimates,496,1983,10.492,female
estimates,496,1984,10.52,female
estimates,496,1985,10.507,female
estimates,496,1986,10.452,female
estimates,496,1987,10.365,female
estimates,496,1988,10.253,female
estimates,496,1989,10.123,female
estimates,496,1990,9.984,female
estimates,496,1991,9.844,female
estimates,496,1992,9.707,female
estimates,496,1993,9.573,female
estimates,496,1994,9.44,female
estimates,496,1995,9.299,female
estimates,496,1996,9.132,female
estimates,496,1997,8.931,female
estimates,496,1998,8.695,female
estimates,496,1999,8.431,female
estimates,496,2000,8.156,female
estimates,496,2001,7.894,female
estimates,496,2002,7.665,female
estimates,496,2003,7.485,female
estimates,496,2004,7.358,female
estimates,496,2005,7.281,female
estimates,496,2006,7.242,female
estimates,496,2007,7.222,female
estimates,496,2008,7.208,female
estimates,496,2009,7.197,female
estimates,496,2010,7.191,female
estimates,496,2011,7.198,female
estimates,496,2012,7.229,female
estimates,496,2013,7.29,female
estimates,496,2014,7.381,female
estimates,496,2015,7.499,female
medium_variant,496,2015,7.499,female
medium_variant,496,2016,7.638,female
medium_variant,496,2017,7.791,female
medium_variant,496,2018,7.95,female
medium_variant,496,2019,8.113,female
medium_variant,496,2020,8.278,female
medium_variant,496,2021,8.446,female
medium_variant,496,2022,8.62,female
medium_variant,496,2023,8.804,female
medium_variant,496,2024,8.999,female
medium_variant,496,2025,9.206,female
medium_variant,496,2026,9.427,female
medium_variant,496,2027,9.661,female
medium_variant,496,2028,9.908,female
medium_variant,496,2029,10.17,female
medium_variant,496,2030,10.445,female
medium_variant,496,2031,10.735,female
medium_variant,496,2032,11.037,female
medium_variant,496,2033,11.352,female
medium_variant,496,2034,11.676,female
medium_variant,496,2035,12.011,female
medium_variant,496,2036,12.355,female
medium_variant,496,2037,12.707,female
medium_variant,496,2038,13.065,female
medium_variant,496,2039,13.428,female
medium_variant,496,2040,13.795,female
medium_variant,496,2041,14.164,female
medium_variant,496,2042,14.534,female
medium_variant,496,2043,14.905,female
medium_variant,496,2044,15.273,female
medium_variant,496,2045,15.637,female
medium_variant,496,2046,15.995,female
medium_variant,496,2047,16.347,female
medium_variant,496,2048,16.691,female
medium_variant,496,2049,17.025,female
medium_variant,496,2050,17.35,female
medium_variant,496,2051,17.663,female
medium_variant,496,2052,17.966,female
medium_variant,496,2053,18.26,female
medium_variant,496,2054,18.544,female
medium_variant,496,2055,18.818,female
medium_variant,496,2056,19.085,female
medium_variant,496,2057,19.344,female
medium_variant,496,2058,19.597,female
medium_variant,496,2059,19.843,female
medium_variant,496,2060,20.082,female
medium_variant,496,2061,20.316,female
medium_variant,496,2062,20.542,female
medium_variant,496,2063,20.76,female
medium_variant,496,2064,20.969,female
medium_variant,496,2065,21.169,female
medium_variant,496,2066,21.359,female
medium_variant,496,2067,21.538,female
medium_variant,496,2068,21.705,female
medium_variant,496,2069,21.859,female
medium_variant,496,2070,21.998,female
medium_variant,496,2071,22.122,female
medium_variant,496,2072,22.23,female
medium_variant,496,2073,22.322,female
medium_variant,496,2074,22.397,female
medium_variant,496,2075,22.455,female
medium_variant,496,2076,22.493,female
medium_variant,496,2077,22.513,female
medium_variant,496,2078,22.518,female
medium_variant,496,2079,22.509,female
medium_variant,496,2080,22.49,female
medium_variant,496,2081,22.464,female
medium_variant,496,2082,22.434,female
medium_variant,496,2083,22.406,female
medium_variant,496,2084,22.383,female
medium_variant,496,2085,22.371,female
medium_variant,496,2086,22.372,female
medium_variant,496,2087,22.387,female
medium_variant,496,2088,22.419,female
medium_variant,496,2089,22.471,female
medium_variant,496,2090,22.546,female
medium_variant,496,2091,22.647,female
medium_variant,496,2092,22.774,female
medium_variant,496,2093,22.928,female
medium_variant,496,2094,23.11,female
medium_variant,496,2095,23.319,female
medium_variant,496,2096,23.557,female
medium_variant,496,2097,23.823,female
medium_variant,496,2098,24.116,female
medium_variant,496,2099,24.438,female
