variant,country,year,totaldeaths,gender
medium_variant,380,2019,303.649,male
medium_variant,380,2020,306.228,male
medium_variant,380,2021,309.288,male
medium_variant,380,2022,312.614,male
medium_variant,380,2023,316.012,male
medium_variant,380,2024,319.388,male
medium_variant,380,2025,322.667,male
medium_variant,380,2026,325.818,male
medium_variant,380,2027,328.87,male
medium_variant,380,2028,331.847,male
medium_variant,380,2029,334.735,male
medium_variant,380,2030,337.531,male
medium_variant,380,2031,340.239,male
medium_variant,380,2032,342.88,male
medium_variant,380,2033,345.472,male
medium_variant,380,2034,348.025,male
medium_variant,380,2035,350.545,male
medium_variant,380,2036,353.038,male
medium_variant,380,2037,355.504,male
medium_variant,380,2038,357.948,male
medium_variant,380,2039,360.376,male
medium_variant,380,2040,362.803,male
medium_variant,380,2041,365.246,male
medium_variant,380,2042,367.704,male
medium_variant,380,2043,370.17,male
medium_variant,380,2044,372.627,male
medium_variant,380,2045,375.068,male
medium_variant,380,2046,377.487,male
medium_variant,380,2047,379.856,male
medium_variant,380,2048,382.132,male
medium_variant,380,2049,384.271,male
medium_variant,380,2050,386.242,male
medium_variant,380,2051,388.031,male
medium_variant,380,2052,389.608,male
medium_variant,380,2053,390.924,male
medium_variant,380,2054,391.914,male
medium_variant,380,2055,392.509,male
medium_variant,380,2056,392.649,male
medium_variant,380,2057,392.301,male
medium_variant,380,2058,391.438,male
medium_variant,380,2059,390.036,male
medium_variant,380,2060,388.066,male
medium_variant,380,2061,385.514,male
medium_variant,380,2062,382.421,male
medium_variant,380,2063,378.847,male
medium_variant,380,2064,374.843,male
medium_variant,380,2065,370.444,male
medium_variant,380,2066,365.671,male
medium_variant,380,2067,360.58,male
medium_variant,380,2068,355.255,male
medium_variant,380,2069,349.793,male
medium_variant,380,2070,344.279,male
medium_variant,380,2071,338.774,male
medium_variant,380,2072,333.332,male
medium_variant,380,2073,328.025,male
medium_variant,380,2074,322.94,male
medium_variant,380,2075,318.156,male
medium_variant,380,2076,313.731,male
medium_variant,380,2077,309.668,male
medium_variant,380,2078,305.972,male
medium_variant,380,2079,302.66,male
medium_variant,380,2080,299.749,male
medium_variant,380,2081,297.243,male
medium_variant,380,2082,295.101,male
medium_variant,380,2083,293.273,male
medium_variant,380,2084,291.716,male
medium_variant,380,2085,290.389,male
medium_variant,380,2086,289.255,male
medium_variant,380,2087,288.28,male
medium_variant,380,2088,287.427,male
medium_variant,380,2089,286.658,male
medium_variant,380,2090,285.947,male
medium_variant,380,2091,285.283,male
medium_variant,380,2092,284.661,male
medium_variant,380,2093,284.081,male
medium_variant,380,2094,283.549,male
medium_variant,380,2095,283.064,male
medium_variant,380,2096,282.626,male
medium_variant,380,2097,282.239,male
medium_variant,380,2098,281.902,male
medium_variant,380,2099,281.615,male
estimates,380,1950,228.303,female
estimates,380,1951,227.565,female
estimates,380,1952,226.275,female
estimates,380,1953,225.358,female
estimates,380,1954,224.814,female
estimates,380,1955,224.643,female
estimates,380,1956,224.845,female
estimates,380,1957,225.412,female
estimates,380,1958,226.331,female
estimates,380,1959,227.587,female
estimates,380,1960,229.154,female
estimates,380,1961,230.994,female
estimates,380,1962,233.053,female
estimates,380,1963,235.26,female
estimates,380,1964,237.534,female
estimates,380,1965,239.783,female
estimates,380,1966,241.926,female
estimates,380,1967,243.924,female
estimates,380,1968,245.753,female
estimates,380,1969,247.392,female
estimates,380,1970,248.848,female
estimates,380,1971,250.158,female
estimates,380,1972,251.386,female
estimates,380,1973,252.582,female
estimates,380,1974,253.767,female
estimates,380,1975,254.965,female
estimates,380,1976,256.189,female
estimates,380,1977,257.416,female
estimates,380,1978,258.609,female
estimates,380,1979,259.735,female
estimates,380,1980,260.702,female
estimates,380,1981,261.404,female
estimates,380,1982,261.803,female
estimates,380,1983,261.922,female
estimates,380,1984,261.824,female
estimates,380,1985,261.645,female
estimates,380,1986,261.556,female
estimates,380,1987,261.711,female
estimates,380,1988,262.219,female
estimates,380,1989,263.124,female
estimates,380,1990,264.431,female
estimates,380,1991,266.092,female
estimates,380,1992,267.965,female
estimates,380,1993,269.913,female
estimates,380,1994,271.849,female
estimates,380,1995,273.665,female
estimates,380,1996,275.27,female
estimates,380,1997,276.652,female
estimates,380,1998,277.831,female
estimates,380,1999,278.834,female
estimates,380,2000,279.706,female
estimates,380,2001,280.51,female
estimates,380,2002,281.36,female
estimates,380,2003,282.374,female
estimates,380,2004,283.647,female
estimates,380,2005,285.302,female
estimates,380,2006,287.443,female
estimates,380,2007,290.074,female
estimates,380,2008,293.159,female
estimates,380,2009,296.651,female
estimates,380,2010,300.485,female
estimates,380,2011,304.579,female
estimates,380,2012,308.791,female
estimates,380,2013,312.971,female
estimates,380,2014,316.997,female
estimates,380,2015,320.741,female
medium_variant,380,2015,320.741,female
medium_variant,380,2016,324.111,female
medium_variant,380,2017,327.1,female
medium_variant,380,2018,329.715,female
medium_variant,380,2019,331.952,female
medium_variant,380,2020,333.823,female
medium_variant,380,2021,335.366,female
medium_variant,380,2022,336.67,female
medium_variant,380,2023,337.819,female
medium_variant,380,2024,338.876,female
medium_variant,380,2025,339.881,female
medium_variant,380,2026,340.857,female
medium_variant,380,2027,341.808,female
medium_variant,380,2028,342.755,female
medium_variant,380,2029,343.737,female
medium_variant,380,2030,344.795,female
medium_variant,380,2031,345.958,female
medium_variant,380,2032,347.239,female
medium_variant,380,2033,348.646,female
medium_variant,380,2034,350.191,female
medium_variant,380,2035,351.883,female
medium_variant,380,2036,353.717,female
medium_variant,380,2037,355.673,female
medium_variant,380,2038,357.732,female
medium_variant,380,2039,359.88,female
medium_variant,380,2040,362.109,female
medium_variant,380,2041,364.417,female
medium_variant,380,2042,366.796,female
medium_variant,380,2043,369.237,female
medium_variant,380,2044,371.723,female
medium_variant,380,2045,374.257,female
medium_variant,380,2046,376.849,female
medium_variant,380,2047,379.489,female
medium_variant,380,2048,382.151,female
medium_variant,380,2049,384.791,female
medium_variant,380,2050,387.386,female
medium_variant,380,2051,389.92,female
medium_variant,380,2052,392.349,female
medium_variant,380,2053,394.603,female
medium_variant,380,2054,396.6,female
medium_variant,380,2055,398.264,female
medium_variant,380,2056,399.534,female
medium_variant,380,2057,400.361,female
medium_variant,380,2058,400.688,female
medium_variant,380,2059,400.448,female
medium_variant,380,2060,399.563,female
medium_variant,380,2061,397.976,female
medium_variant,380,2062,395.697,female
medium_variant,380,2063,392.755,female
medium_variant,380,2064,389.178,female
medium_variant,380,2065,384.987,female
medium_variant,380,2066,380.204,female
medium_variant,380,2067,374.912,female
medium_variant,380,2068,369.216,female
medium_variant,380,2069,363.222,female
medium_variant,380,2070,357.005,female
medium_variant,380,2071,350.615,female
medium_variant,380,2072,344.108,female
medium_variant,380,2073,337.575,female
medium_variant,380,2074,331.134,female
medium_variant,380,2075,324.898,female
medium_variant,380,2076,318.953,female
medium_variant,380,2077,313.343,female
medium_variant,380,2078,308.113,female
medium_variant,380,2079,303.321,female
medium_variant,380,2080,299.013,female
medium_variant,380,2081,295.208,female
medium_variant,380,2082,291.864,female
medium_variant,380,2083,288.935,female
medium_variant,380,2084,286.397,female
medium_variant,380,2085,284.229,female
medium_variant,380,2086,282.414,female
medium_variant,380,2087,280.916,female
medium_variant,380,2088,279.687,female
medium_variant,380,2089,278.677,female
medium_variant,380,2090,277.841,female
medium_variant,380,2091,277.14,female
medium_variant,380,2092,276.546,female
medium_variant,380,2093,276.04,female
medium_variant,380,2094,275.607,female
medium_variant,380,2095,275.238,female
medium_variant,380,2096,274.927,female
medium_variant,380,2097,274.672,female
medium_variant,380,2098,274.475,female
medium_variant,380,2099,274.334,female
