variant,country,year,totaldeaths,gender
estimates,384,2005,138.176,female
estimates,384,2006,137.658,female
estimates,384,2007,136.774,female
estimates,384,2008,135.67,female
estimates,384,2009,134.486,female
estimates,384,2010,133.355,female
estimates,384,2011,132.363,female
estimates,384,2012,131.524,female
estimates,384,2013,130.849,female
estimates,384,2014,130.371,female
estimates,384,2015,130.1,female
medium_variant,384,2015,130.1,female
medium_variant,384,2016,130.012,female
medium_variant,384,2017,130.05,female
medium_variant,384,2018,130.165,female
medium_variant,384,2019,130.342,female
medium_variant,384,2020,130.574,female
medium_variant,384,2021,130.859,female
medium_variant,384,2022,131.212,female
medium_variant,384,2023,131.644,female
medium_variant,384,2024,132.16,female
medium_variant,384,2025,132.763,female
medium_variant,384,2026,133.456,female
medium_variant,384,2027,134.241,female
medium_variant,384,2028,135.121,female
medium_variant,384,2029,136.099,female
medium_variant,384,2030,137.179,female
medium_variant,384,2031,138.363,female
medium_variant,384,2032,139.652,female
medium_variant,384,2033,141.045,female
medium_variant,384,2034,142.539,female
medium_variant,384,2035,144.132,female
medium_variant,384,2036,145.822,female
medium_variant,384,2037,147.605,female
medium_variant,384,2038,149.476,female
medium_variant,384,2039,151.432,female
medium_variant,384,2040,153.469,female
medium_variant,384,2041,155.585,female
medium_variant,384,2042,157.78,female
medium_variant,384,2043,160.056,female
medium_variant,384,2044,162.41,female
medium_variant,384,2045,164.845,female
medium_variant,384,2046,167.362,female
medium_variant,384,2047,169.963,female
medium_variant,384,2048,172.649,female
medium_variant,384,2049,175.421,female
medium_variant,384,2050,178.277,female
medium_variant,384,2051,181.215,female
medium_variant,384,2052,184.233,female
medium_variant,384,2053,187.332,female
medium_variant,384,2054,190.515,female
medium_variant,384,2055,193.786,female
medium_variant,384,2056,197.153,female
medium_variant,384,2057,200.619,female
medium_variant,384,2058,204.186,female
medium_variant,384,2059,207.852,female
medium_variant,384,2060,211.616,female
medium_variant,384,2061,215.473,female
medium_variant,384,2062,219.417,female
medium_variant,384,2063,223.437,female
medium_variant,384,2064,227.525,female
medium_variant,384,2065,231.672,female
medium_variant,384,2066,235.871,female
medium_variant,384,2067,240.118,female
medium_variant,384,2068,244.413,female
medium_variant,384,2069,248.752,female
medium_variant,384,2070,253.141,female
medium_variant,384,2071,257.584,female
medium_variant,384,2072,262.088,female
medium_variant,384,2073,266.656,female
medium_variant,384,2074,271.287,female
medium_variant,384,2075,275.976,female
medium_variant,384,2076,280.714,female
medium_variant,384,2077,285.493,female
medium_variant,384,2078,290.312,female
medium_variant,384,2079,295.174,female
medium_variant,384,2080,300.088,female
medium_variant,384,2081,305.072,female
medium_variant,384,2082,310.134,female
medium_variant,384,2083,315.28,female
medium_variant,384,2084,320.505,female
medium_variant,384,2085,325.798,female
medium_variant,384,2086,331.141,female
medium_variant,384,2087,336.517,female
medium_variant,384,2088,341.912,female
medium_variant,384,2089,347.321,female
medium_variant,384,2090,352.746,female
medium_variant,384,2091,358.195,female
medium_variant,384,2092,363.677,female
medium_variant,384,2093,369.201,female
medium_variant,384,2094,374.775,female
medium_variant,384,2095,380.404,female
medium_variant,384,2096,386.091,female
medium_variant,384,2097,391.837,female
medium_variant,384,2098,397.643,female
medium_variant,384,2099,403.509,female
