variant,country,year,totaldeaths,gender
estimates,462,1953,0.952,female
estimates,462,1954,0.987,female
estimates,462,1955,1.019,female
estimates,462,1956,1.049,female
estimates,462,1957,1.077,female
estimates,462,1958,1.102,female
estimates,462,1959,1.124,female
estimates,462,1960,1.142,female
estimates,462,1961,1.158,female
estimates,462,1962,1.169,female
estimates,462,1963,1.177,female
estimates,462,1964,1.181,female
estimates,462,1965,1.181,female
estimates,462,1966,1.179,female
estimates,462,1967,1.173,female
estimates,462,1968,1.166,female
estimates,462,1969,1.157,female
estimates,462,1970,1.146,female
estimates,462,1971,1.134,female
estimates,462,1972,1.12,female
estimates,462,1973,1.105,female
estimates,462,1974,1.09,female
estimates,462,1975,1.074,female
estimates,462,1976,1.061,female
estimates,462,1977,1.048,female
estimates,462,1978,1.038,female
estimates,462,1979,1.03,female
estimates,462,1980,1.025,female
estimates,462,1981,1.021,female
estimates,462,1982,1.018,female
estimates,462,1983,1.016,female
estimates,462,1984,1.012,female
estimates,462,1985,1.005,female
estimates,462,1986,0.993,female
estimates,462,1987,0.975,female
estimates,462,1988,0.951,female
estimates,462,1989,0.922,female
estimates,462,1990,0.888,female
estimates,462,1991,0.85,female
estimates,462,1992,0.812,female
estimates,462,1993,0.773,female
estimates,462,1994,0.736,female
estimates,462,1995,0.701,female
estimates,462,1996,0.668,female
estimates,462,1997,0.636,female
estimates,462,1998,0.605,female
estimates,462,1999,0.576,female
estimates,462,2000,0.549,female
estimates,462,2001,0.525,female
estimates,462,2002,0.503,female
estimates,462,2003,0.485,female
estimates,462,2004,0.471,female
estimates,462,2005,0.462,female
estimates,462,2006,0.46,female
estimates,462,2007,0.464,female
estimates,462,2008,0.474,female
estimates,462,2009,0.489,female
estimates,462,2010,0.507,female
estimates,462,2011,0.526,female
estimates,462,2012,0.545,female
estimates,462,2013,0.561,female
estimates,462,2014,0.575,female
estimates,462,2015,0.586,female
medium_variant,462,2015,0.586,female
medium_variant,462,2016,0.594,female
medium_variant,462,2017,0.602,female
medium_variant,462,2018,0.61,female
medium_variant,462,2019,0.619,female
medium_variant,462,2020,0.63,female
medium_variant,462,2021,0.643,female
medium_variant,462,2022,0.656,female
medium_variant,462,2023,0.671,female
medium_variant,462,2024,0.688,female
medium_variant,462,2025,0.706,female
medium_variant,462,2026,0.725,female
medium_variant,462,2027,0.746,female
medium_variant,462,2028,0.768,female
medium_variant,462,2029,0.792,female
medium_variant,462,2030,0.817,female
medium_variant,462,2031,0.844,female
medium_variant,462,2032,0.873,female
medium_variant,462,2033,0.903,female
medium_variant,462,2034,0.934,female
medium_variant,462,2035,0.967,female
medium_variant,462,2036,1.001,female
medium_variant,462,2037,1.036,female
medium_variant,462,2038,1.073,female
medium_variant,462,2039,1.11,female
medium_variant,462,2040,1.15,female
medium_variant,462,2041,1.19,female
medium_variant,462,2042,1.232,female
medium_variant,462,2043,1.275,female
medium_variant,462,2044,1.32,female
medium_variant,462,2045,1.366,female
medium_variant,462,2046,1.413,female
medium_variant,462,2047,1.461,female
medium_variant,462,2048,1.511,female
medium_variant,462,2049,1.562,female
medium_variant,462,2050,1.614,female
medium_variant,462,2051,1.667,female
medium_variant,462,2052,1.721,female
medium_variant,462,2053,1.776,female
medium_variant,462,2054,1.832,female
medium_variant,462,2055,1.889,female
medium_variant,462,2056,1.947,female
medium_variant,462,2057,2.004,female
medium_variant,462,2058,2.062,female
medium_variant,462,2059,2.12,female
medium_variant,462,2060,2.178,female
medium_variant,462,2061,2.235,female
medium_variant,462,2062,2.292,female
medium_variant,462,2063,2.349,female
medium_variant,462,2064,2.405,female
medium_variant,462,2065,2.459,female
medium_variant,462,2066,2.514,female
medium_variant,462,2067,2.567,female
medium_variant,462,2068,2.62,female
medium_variant,462,2069,2.671,female
medium_variant,462,2070,2.722,female
medium_variant,462,2071,2.77,female
medium_variant,462,2072,2.817,female
medium_variant,462,2073,2.861,female
medium_variant,462,2074,2.903,female
medium_variant,462,2075,2.942,female
medium_variant,462,2076,2.977,female
medium_variant,462,2077,3.009,female
medium_variant,462,2078,3.037,female
medium_variant,462,2079,3.061,female
medium_variant,462,2080,3.08,female
medium_variant,462,2081,3.094,female
medium_variant,462,2082,3.102,female
medium_variant,462,2083,3.106,female
medium_variant,462,2084,3.104,female
medium_variant,462,2085,3.097,female
medium_variant,462,2086,3.084,female
medium_variant,462,2087,3.067,female
medium_variant,462,2088,3.046,female
medium_variant,462,2089,3.022,female
medium_variant,462,2090,2.997,female
medium_variant,462,2091,2.971,female
medium_variant,462,2092,2.945,female
medium_variant,462,2093,2.92,female
medium_variant,462,2094,2.897,female
medium_variant,462,2095,2.875,female
medium_variant,462,2096,2.856,female
medium_variant,462,2097,2.839,female
medium_variant,462,2098,2.824,female
medium_variant,462,2099,2.812,female
