variant,country,year,totaldeaths,gender
medium_variant,818,2017,262.311,female
medium_variant,818,2018,264.294,female
medium_variant,818,2019,266.544,female
medium_variant,818,2020,269.146,female
medium_variant,818,2021,272.139,female
medium_variant,818,2022,275.494,female
medium_variant,818,2023,279.193,female
medium_variant,818,2024,283.255,female
medium_variant,818,2025,287.701,female
medium_variant,818,2026,292.541,female
medium_variant,818,2027,297.755,female
medium_variant,818,2028,303.317,female
medium_variant,818,2029,309.206,female
medium_variant,818,2030,315.4,female
medium_variant,818,2031,321.877,female
medium_variant,818,2032,328.611,female
medium_variant,818,2033,335.575,female
medium_variant,818,2034,342.743,female
medium_variant,818,2035,350.092,female
medium_variant,818,2036,357.609,female
medium_variant,818,2037,365.297,female
medium_variant,818,2038,373.156,female
medium_variant,818,2039,381.178,female
medium_variant,818,2040,389.363,female
medium_variant,818,2041,397.712,female
medium_variant,818,2042,406.232,female
medium_variant,818,2043,414.929,female
medium_variant,818,2044,423.803,female
medium_variant,818,2045,432.853,female
medium_variant,818,2046,442.08,female
medium_variant,818,2047,451.482,female
medium_variant,818,2048,461.054,female
medium_variant,818,2049,470.791,female
medium_variant,818,2050,480.698,female
medium_variant,818,2051,490.78,female
medium_variant,818,2052,501.035,female
medium_variant,818,2053,511.448,female
medium_variant,818,2054,522.001,female
medium_variant,818,2055,532.679,female
medium_variant,818,2056,543.47,female
medium_variant,818,2057,554.352,female
medium_variant,818,2058,565.295,female
medium_variant,818,2059,576.263,female
medium_variant,818,2060,587.242,female
medium_variant,818,2061,598.23,female
medium_variant,818,2062,609.21,female
medium_variant,818,2063,620.144,female
medium_variant,818,2064,630.98,female
medium_variant,818,2065,641.667,female
medium_variant,818,2066,652.164,female
medium_variant,818,2067,662.43,female
medium_variant,818,2068,672.418,female
medium_variant,818,2069,682.076,female
medium_variant,818,2070,691.344,female
medium_variant,818,2071,700.173,female
medium_variant,818,2072,708.566,female
medium_variant,818,2073,716.541,female
medium_variant,818,2074,724.114,female
medium_variant,818,2075,731.28,female
medium_variant,818,2076,738.038,female
medium_variant,818,2077,744.447,female
medium_variant,818,2078,750.604,female
medium_variant,818,2079,756.617,female
medium_variant,818,2080,762.591,female
medium_variant,818,2081,768.619,female
medium_variant,818,2082,774.786,female
medium_variant,818,2083,781.184,female
medium_variant,818,2084,787.907,female
medium_variant,818,2085,795.031,female
medium_variant,818,2086,802.594,female
medium_variant,818,2087,810.576,female
medium_variant,818,2088,818.961,female
medium_variant,818,2089,827.761,female
medium_variant,818,2090,836.976,female
medium_variant,818,2091,846.594,female
medium_variant,818,2092,856.599,female
medium_variant,818,2093,866.976,female
medium_variant,818,2094,877.709,female
medium_variant,818,2095,888.789,female
medium_variant,818,2096,900.211,female
medium_variant,818,2097,911.973,female
medium_variant,818,2098,924.072,female
medium_variant,818,2099,936.51,female
