variant,country,year,totaldeaths,gender
medium_variant,100,2083,29.66,male
medium_variant,100,2084,29.223,male
medium_variant,100,2085,28.827,male
medium_variant,100,2086,28.478,male
medium_variant,100,2087,28.177,male
medium_variant,100,2088,27.923,male
medium_variant,100,2089,27.715,male
medium_variant,100,2090,27.55,male
medium_variant,100,2091,27.422,male
medium_variant,100,2092,27.326,male
medium_variant,100,2093,27.258,male
medium_variant,100,2094,27.215,male
medium_variant,100,2095,27.193,male
medium_variant,100,2096,27.191,male
medium_variant,100,2097,27.209,male
medium_variant,100,2098,27.246,male
medium_variant,100,2099,27.303,male
estimates,100,1950,37.451,female
estimates,100,1951,37.077,female
estimates,100,1952,36.346,female
estimates,100,1953,35.654,female
estimates,100,1954,35,female
estimates,100,1955,34.385,female
estimates,100,1956,33.814,female
estimates,100,1957,33.293,female
estimates,100,1958,32.835,female
estimates,100,1959,32.461,female
estimates,100,1960,32.195,female
estimates,100,1961,32.06,female
estimates,100,1962,32.08,female
estimates,100,1963,32.266,female
estimates,100,1964,32.615,female
estimates,100,1965,33.117,female
estimates,100,1966,33.753,female
estimates,100,1967,34.486,female
estimates,100,1968,35.277,female
estimates,100,1969,36.099,female
estimates,100,1970,36.929,female
estimates,100,1971,37.754,female
estimates,100,1972,38.571,female
estimates,100,1973,39.377,female
estimates,100,1974,40.161,female
estimates,100,1975,40.912,female
estimates,100,1976,41.627,female
estimates,100,1977,42.31,female
estimates,100,1978,42.964,female
estimates,100,1979,43.59,female
estimates,100,1980,44.188,female
estimates,100,1981,44.761,female
estimates,100,1982,45.311,female
estimates,100,1983,45.843,female
estimates,100,1984,46.36,female
estimates,100,1985,46.86,female
estimates,100,1986,47.339,female
estimates,100,1987,47.796,female
estimates,100,1988,48.237,female
estimates,100,1989,48.675,female
estimates,100,1990,49.139,female
estimates,100,1991,49.671,female
estimates,100,1992,50.28,female
estimates,100,1993,50.956,female
estimates,100,1994,51.669,female
estimates,100,1995,52.355,female
estimates,100,1996,52.932,female
estimates,100,1997,53.341,female
estimates,100,1998,53.552,female
estimates,100,1999,53.565,female
estimates,100,2000,53.419,female
estimates,100,2001,53.178,female
estimates,100,2002,52.925,female
estimates,100,2003,52.725,female
estimates,100,2004,52.604,female
estimates,100,2005,52.565,female
estimates,100,2006,52.589,female
estimates,100,2007,52.627,female
estimates,100,2008,52.647,female
estimates,100,2009,52.641,female
estimates,100,2010,52.613,female
estimates,100,2011,52.576,female
estimates,100,2012,52.549,female
estimates,100,2013,52.541,female
estimates,100,2014,52.551,female
estimates,100,2015,52.572,female
medium_variant,100,2015,52.572,female
medium_variant,100,2016,52.59,female
medium_variant,100,2017,52.59,female
medium_variant,100,2018,52.564,female
medium_variant,100,2019,52.51,female
medium_variant,100,2020,52.431,female
medium_variant,100,2021,52.337,female
medium_variant,100,2022,52.239,female
medium_variant,100,2023,52.149,female
medium_variant,100,2024,52.071,female
medium_variant,100,2025,52.01,female
medium_variant,100,2026,51.97,female
medium_variant,100,2027,51.944,female
medium_variant,100,2028,51.926,female
medium_variant,100,2029,51.911,female
medium_variant,100,2030,51.896,female
medium_variant,100,2031,51.876,female
medium_variant,100,2032,51.846,female
medium_variant,100,2033,51.797,female
medium_variant,100,2034,51.72,female
medium_variant,100,2035,51.604,female
medium_variant,100,2036,51.439,female
medium_variant,100,2037,51.22,female
medium_variant,100,2038,50.948,female
medium_variant,100,2039,50.625,female
medium_variant,100,2040,50.254,female
medium_variant,100,2041,49.841,female
medium_variant,100,2042,49.397,female
medium_variant,100,2043,48.937,female
medium_variant,100,2044,48.47,female
medium_variant,100,2045,48.006,female
medium_variant,100,2046,47.552,female
medium_variant,100,2047,47.111,female
medium_variant,100,2048,46.686,female
medium_variant,100,2049,46.282,female
medium_variant,100,2050,45.905,female
medium_variant,100,2051,45.556,female
medium_variant,100,2052,45.234,female
medium_variant,100,2053,44.935,female
medium_variant,100,2054,44.657,female
medium_variant,100,2055,44.402,female
medium_variant,100,2056,44.168,female
medium_variant,100,2057,43.954,female
medium_variant,100,2058,43.75,female
medium_variant,100,2059,43.549,female
medium_variant,100,2060,43.342,female
medium_variant,100,2061,43.12,female
medium_variant,100,2062,42.875,female
medium_variant,100,2063,42.601,female
medium_variant,100,2064,42.291,female
medium_variant,100,2065,41.94,female
medium_variant,100,2066,41.545,female
medium_variant,100,2067,41.109,female
medium_variant,100,2068,40.637,female
medium_variant,100,2069,40.129,female
medium_variant,100,2070,39.587,female
medium_variant,100,2071,39.011,female
medium_variant,100,2072,38.405,female
medium_variant,100,2073,37.773,female
medium_variant,100,2074,37.12,female
medium_variant,100,2075,36.448,female
medium_variant,100,2076,35.758,female
medium_variant,100,2077,35.052,female
medium_variant,100,2078,34.335,female
medium_variant,100,2079,33.615,female
medium_variant,100,2080,32.897,female
medium_variant,100,2081,32.187,female
medium_variant,100,2082,31.489,female
medium_variant,100,2083,30.811,female
medium_variant,100,2084,30.162,female
medium_variant,100,2085,29.551,female
medium_variant,100,2086,28.986,female
medium_variant,100,2087,28.469,female
medium_variant,100,2088,28.003,female
medium_variant,100,2089,27.59,female
medium_variant,100,2090,27.231,female
medium_variant,100,2091,26.923,female
medium_variant,100,2092,26.664,female
medium_variant,100,2093,26.45,female
medium_variant,100,2094,26.277,female
medium_variant,100,2095,26.145,female
medium_variant,100,2096,26.052,female
medium_variant,100,2097,25.999,female
medium_variant,100,2098,25.983,female
medium_variant,100,2099,26.006,female
