variant,country,year,totaldeaths,gender
medium_variant,348,2094,44.502,male
medium_variant,348,2095,44.195,male
medium_variant,348,2096,43.902,male
medium_variant,348,2097,43.623,male
medium_variant,348,2098,43.359,male
medium_variant,348,2099,43.108,male
estimates,348,1950,54.046,female
estimates,348,1951,53.597,female
estimates,348,1952,52.746,female
estimates,348,1953,51.987,female
estimates,348,1954,51.322,female
estimates,348,1955,50.75,female
estimates,348,1956,50.275,female
estimates,348,1957,49.902,female
estimates,348,1958,49.637,female
estimates,348,1959,49.496,female
estimates,348,1960,49.493,female
estimates,348,1961,49.644,female
estimates,348,1962,49.959,female
estimates,348,1963,50.441,female
estimates,348,1964,51.079,female
estimates,348,1965,51.858,female
estimates,348,1966,52.755,female
estimates,348,1967,53.738,female
estimates,348,1968,54.778,female
estimates,348,1969,55.849,female
estimates,348,1970,56.938,female
estimates,348,1971,58.041,female
estimates,348,1972,59.161,female
estimates,348,1973,60.296,female
estimates,348,1974,61.432,female
estimates,348,1975,62.571,female
estimates,348,1976,63.721,female
estimates,348,1977,64.875,female
estimates,348,1978,66.008,female
estimates,348,1979,67.087,female
estimates,348,1980,68.051,female
estimates,348,1981,68.838,female
estimates,348,1982,69.415,female
estimates,348,1983,69.769,female
estimates,348,1984,69.908,female
estimates,348,1985,69.867,female
estimates,348,1986,69.699,female
estimates,348,1987,69.473,female
estimates,348,1988,69.246,female
estimates,348,1989,69.048,female
estimates,348,1990,68.89,female
estimates,348,1991,68.764,female
estimates,348,1992,68.638,female
estimates,348,1993,68.483,female
estimates,348,1994,68.292,female
estimates,348,1995,68.051,female
estimates,348,1996,67.745,female
estimates,348,1997,67.379,female
estimates,348,1998,66.967,female
estimates,348,1999,66.524,female
estimates,348,2000,66.086,female
estimates,348,2001,65.691,female
estimates,348,2002,65.364,female
estimates,348,2003,65.119,female
estimates,348,2004,64.952,female
estimates,348,2005,64.835,female
estimates,348,2006,64.723,female
estimates,348,2007,64.576,female
estimates,348,2008,64.373,female
estimates,348,2009,64.118,female
estimates,348,2010,63.843,female
estimates,348,2011,63.597,female
estimates,348,2012,63.428,female
estimates,348,2013,63.368,female
estimates,348,2014,63.423,female
estimates,348,2015,63.579,female
medium_variant,348,2015,63.579,female
medium_variant,348,2016,63.806,female
medium_variant,348,2017,64.061,female
medium_variant,348,2018,64.306,female
medium_variant,348,2019,64.526,female
medium_variant,348,2020,64.718,female
medium_variant,348,2021,64.887,female
medium_variant,348,2022,65.054,female
medium_variant,348,2023,65.233,female
medium_variant,348,2024,65.429,female
medium_variant,348,2025,65.643,female
medium_variant,348,2026,65.876,female
medium_variant,348,2027,66.122,female
medium_variant,348,2028,66.376,female
medium_variant,348,2029,66.63,female
medium_variant,348,2030,66.883,female
medium_variant,348,2031,67.131,female
medium_variant,348,2032,67.371,female
medium_variant,348,2033,67.594,female
medium_variant,348,2034,67.792,female
medium_variant,348,2035,67.957,female
medium_variant,348,2036,68.082,female
medium_variant,348,2037,68.161,female
medium_variant,348,2038,68.191,female
medium_variant,348,2039,68.165,female
medium_variant,348,2040,68.074,female
medium_variant,348,2041,67.91,female
medium_variant,348,2042,67.676,female
medium_variant,348,2043,67.378,female
medium_variant,348,2044,67.025,female
medium_variant,348,2045,66.623,female
medium_variant,348,2046,66.18,female
medium_variant,348,2047,65.709,female
medium_variant,348,2048,65.228,female
medium_variant,348,2049,64.755,female
medium_variant,348,2050,64.307,female
medium_variant,348,2051,63.901,female
medium_variant,348,2052,63.541,female
medium_variant,348,2053,63.232,female
medium_variant,348,2054,62.978,female
medium_variant,348,2055,62.784,female
medium_variant,348,2056,62.65,female
medium_variant,348,2057,62.565,female
medium_variant,348,2058,62.512,female
medium_variant,348,2059,62.477,female
medium_variant,348,2060,62.447,female
medium_variant,348,2061,62.411,female
medium_variant,348,2062,62.356,female
medium_variant,348,2063,62.269,female
medium_variant,348,2064,62.135,female
medium_variant,348,2065,61.937,female
medium_variant,348,2066,61.663,female
medium_variant,348,2067,61.314,female
medium_variant,348,2068,60.89,female
medium_variant,348,2069,60.395,female
medium_variant,348,2070,59.83,female
medium_variant,348,2071,59.2,female
medium_variant,348,2072,58.517,female
medium_variant,348,2073,57.798,female
medium_variant,348,2074,57.054,female
medium_variant,348,2075,56.298,female
medium_variant,348,2076,55.536,female
medium_variant,348,2077,54.775,female
medium_variant,348,2078,54.021,female
medium_variant,348,2079,53.283,female
medium_variant,348,2080,52.571,female
medium_variant,348,2081,51.89,female
medium_variant,348,2082,51.241,female
medium_variant,348,2083,50.62,female
medium_variant,348,2084,50.027,female
medium_variant,348,2085,49.459,female
medium_variant,348,2086,48.908,female
medium_variant,348,2087,48.368,female
medium_variant,348,2088,47.834,female
medium_variant,348,2089,47.304,female
medium_variant,348,2090,46.778,female
medium_variant,348,2091,46.258,female
medium_variant,348,2092,45.748,female
medium_variant,348,2093,45.25,female
medium_variant,348,2094,44.767,female
medium_variant,348,2095,44.3,female
medium_variant,348,2096,43.85,female
medium_variant,348,2097,43.419,female
medium_variant,348,2098,43.006,female
medium_variant,348,2099,42.611,female
