variant,country,year,totaldeaths,gender
estimates,800,1985,118.698,female
estimates,800,1986,123.847,female
estimates,800,1987,129.35,female
estimates,800,1988,135.108,female
estimates,800,1989,141.012,female
estimates,800,1990,147.002,female
estimates,800,1991,153.043,female
estimates,800,1992,159.026,female
estimates,800,1993,164.779,female
estimates,800,1994,170.091,female
estimates,800,1995,174.645,female
estimates,800,1996,178.13,female
estimates,800,1997,180.427,female
estimates,800,1998,181.523,female
estimates,800,1999,181.478,female
estimates,800,2000,180.459,female
estimates,800,2001,178.723,female
estimates,800,2002,176.627,female
estimates,800,2003,174.489,female
estimates,800,2004,172.505,female
estimates,800,2005,170.767,female
estimates,800,2006,169.256,female
estimates,800,2007,167.86,female
estimates,800,2008,166.529,female
estimates,800,2009,165.332,female
estimates,800,2010,164.391,female
estimates,800,2011,163.843,female
estimates,800,2012,163.765,female
estimates,800,2013,164.188,female
estimates,800,2014,165.098,female
estimates,800,2015,166.442,female
medium_variant,800,2015,166.442,female
medium_variant,800,2016,168.129,female
medium_variant,800,2017,170.011,female
medium_variant,800,2018,171.952,female
medium_variant,800,2019,173.864,female
medium_variant,800,2020,175.68,female
medium_variant,800,2021,177.366,female
medium_variant,800,2022,178.953,female
medium_variant,800,2023,180.466,female
medium_variant,800,2024,181.901,female
medium_variant,800,2025,183.252,female
medium_variant,800,2026,184.519,female
medium_variant,800,2027,185.729,female
medium_variant,800,2028,186.917,female
medium_variant,800,2029,188.117,female
medium_variant,800,2030,189.368,female
medium_variant,800,2031,190.707,female
medium_variant,800,2032,192.157,female
medium_variant,800,2033,193.739,female
medium_variant,800,2034,195.469,female
medium_variant,800,2035,197.353,female
medium_variant,800,2036,199.382,female
medium_variant,800,2037,201.532,female
medium_variant,800,2038,203.785,female
medium_variant,800,2039,206.135,female
medium_variant,800,2040,208.568,female
medium_variant,800,2041,211.069,female
medium_variant,800,2042,213.643,female
medium_variant,800,2043,216.309,female
medium_variant,800,2044,219.089,female
medium_variant,800,2045,222.008,female
medium_variant,800,2046,225.09,female
medium_variant,800,2047,228.369,female
medium_variant,800,2048,231.881,female
medium_variant,800,2049,235.659,female
medium_variant,800,2050,239.738,female
medium_variant,800,2051,244.14,female
medium_variant,800,2052,248.866,female
medium_variant,800,2053,253.915,female
medium_variant,800,2054,259.29,female
medium_variant,800,2055,264.995,female
medium_variant,800,2056,271.025,female
medium_variant,800,2057,277.362,female
medium_variant,800,2058,283.982,female
medium_variant,800,2059,290.865,female
medium_variant,800,2060,297.991,female
medium_variant,800,2061,305.342,female
medium_variant,800,2062,312.906,female
medium_variant,800,2063,320.675,female
medium_variant,800,2064,328.641,female
medium_variant,800,2065,336.801,female
medium_variant,800,2066,345.158,female
medium_variant,800,2067,353.725,female
medium_variant,800,2068,362.513,female
medium_variant,800,2069,371.527,female
medium_variant,800,2070,380.772,female
medium_variant,800,2071,390.253,female
medium_variant,800,2072,399.97,female
medium_variant,800,2073,409.923,female
medium_variant,800,2074,420.114,female
medium_variant,800,2075,430.547,female
medium_variant,800,2076,441.223,female
medium_variant,800,2077,452.142,female
medium_variant,800,2078,463.298,female
medium_variant,800,2079,474.687,female
medium_variant,800,2080,486.307,female
medium_variant,800,2081,498.156,female
medium_variant,800,2082,510.23,female
medium_variant,800,2083,522.516,female
medium_variant,800,2084,535.004,female
medium_variant,800,2085,547.672,female
medium_variant,800,2086,560.5,female
medium_variant,800,2087,573.479,female
medium_variant,800,2088,586.61,female
medium_variant,800,2089,599.901,female
medium_variant,800,2090,613.369,female
medium_variant,800,2091,627.036,female
medium_variant,800,2092,640.924,female
medium_variant,800,2093,655.053,female
medium_variant,800,2094,669.44,female
medium_variant,800,2095,684.096,female
medium_variant,800,2096,699.025,female
medium_variant,800,2097,714.231,female
medium_variant,800,2098,729.715,female
medium_variant,800,2099,745.477,female
