variant,country,year,totaldeaths,gender
estimates,410,2010,118.003,female
estimates,410,2011,119.792,female
estimates,410,2012,122.127,female
estimates,410,2013,124.972,female
estimates,410,2014,128.294,female
estimates,410,2015,132.024,female
medium_variant,410,2015,132.024,female
medium_variant,410,2016,136.068,female
medium_variant,410,2017,140.309,female
medium_variant,410,2018,144.64,female
medium_variant,410,2019,148.994,female
medium_variant,410,2020,153.328,female
medium_variant,410,2021,157.636,female
medium_variant,410,2022,161.962,female
medium_variant,410,2023,166.34,female
medium_variant,410,2024,170.771,female
medium_variant,410,2025,175.251,female
medium_variant,410,2026,179.775,female
medium_variant,410,2027,184.347,female
medium_variant,410,2028,188.977,female
medium_variant,410,2029,193.675,female
medium_variant,410,2030,198.453,female
medium_variant,410,2031,203.321,female
medium_variant,410,2032,208.292,female
medium_variant,410,2033,213.382,female
medium_variant,410,2034,218.61,female
medium_variant,410,2035,223.997,female
medium_variant,410,2036,229.564,female
medium_variant,410,2037,235.313,female
medium_variant,410,2038,241.24,female
medium_variant,410,2039,247.338,female
medium_variant,410,2040,253.614,female
medium_variant,410,2041,260.078,female
medium_variant,410,2042,266.705,female
medium_variant,410,2043,273.443,female
medium_variant,410,2044,280.233,female
medium_variant,410,2045,287.024,female
medium_variant,410,2046,293.773,female
medium_variant,410,2047,300.422,female
medium_variant,410,2048,306.9,female
medium_variant,410,2049,313.13,female
medium_variant,410,2050,319.06,female
medium_variant,410,2051,324.668,female
medium_variant,410,2052,329.936,female
medium_variant,410,2053,334.821,female
medium_variant,410,2054,339.253,female
medium_variant,410,2055,343.143,female
medium_variant,410,2056,346.405,female
medium_variant,410,2057,349.012,female
medium_variant,410,2058,350.954,female
medium_variant,410,2059,352.238,female
medium_variant,410,2060,352.885,female
medium_variant,410,2061,352.941,female
medium_variant,410,2062,352.494,female
medium_variant,410,2063,351.629,female
medium_variant,410,2064,350.408,female
medium_variant,410,2065,348.869,female
medium_variant,410,2066,347.025,female
medium_variant,410,2067,344.878,female
medium_variant,410,2068,342.444,female
medium_variant,410,2069,339.766,female
medium_variant,410,2070,336.867,female
medium_variant,410,2071,333.756,female
medium_variant,410,2072,330.454,female
medium_variant,410,2073,327.005,female
medium_variant,410,2074,323.468,female
medium_variant,410,2075,319.923,female
medium_variant,410,2076,316.446,female
medium_variant,410,2077,313.074,female
medium_variant,410,2078,309.824,female
medium_variant,410,2079,306.699,female
medium_variant,410,2080,303.652,female
medium_variant,410,2081,300.602,female
medium_variant,410,2082,297.479,female
medium_variant,410,2083,294.25,female
medium_variant,410,2084,290.935,female
medium_variant,410,2085,287.627,female
medium_variant,410,2086,284.459,female
medium_variant,410,2087,281.524,female
medium_variant,410,2088,278.855,female
medium_variant,410,2089,276.416,female
medium_variant,410,2090,274.114,female
medium_variant,410,2091,271.82,female
medium_variant,410,2092,269.407,female
medium_variant,410,2093,266.755,female
medium_variant,410,2094,263.763,female
medium_variant,410,2095,260.373,female
medium_variant,410,2096,256.552,female
medium_variant,410,2097,252.28,female
medium_variant,410,2098,247.552,female
medium_variant,410,2099,242.367,female
