variant,country,year,totaldeaths,gender
medium_variant,400,2019,21.191,male
medium_variant,400,2020,21.599,male
medium_variant,400,2021,21.969,male
medium_variant,400,2022,22.317,male
medium_variant,400,2023,22.661,male
medium_variant,400,2024,23.016,male
medium_variant,400,2025,23.395,male
medium_variant,400,2026,23.808,male
medium_variant,400,2027,24.259,male
medium_variant,400,2028,24.753,male
medium_variant,400,2029,25.297,male
medium_variant,400,2030,25.895,male
medium_variant,400,2031,26.547,male
medium_variant,400,2032,27.249,male
medium_variant,400,2033,27.997,male
medium_variant,400,2034,28.79,male
medium_variant,400,2035,29.626,male
medium_variant,400,2036,30.508,male
medium_variant,400,2037,31.433,male
medium_variant,400,2038,32.398,male
medium_variant,400,2039,33.4,male
medium_variant,400,2040,34.435,male
medium_variant,400,2041,35.503,male
medium_variant,400,2042,36.599,male
medium_variant,400,2043,37.718,male
medium_variant,400,2044,38.856,male
medium_variant,400,2045,40.006,male
medium_variant,400,2046,41.167,male
medium_variant,400,2047,42.337,male
medium_variant,400,2048,43.509,male
medium_variant,400,2049,44.678,male
medium_variant,400,2050,45.837,male
medium_variant,400,2051,46.981,male
medium_variant,400,2052,48.109,male
medium_variant,400,2053,49.218,male
medium_variant,400,2054,50.303,male
medium_variant,400,2055,51.364,male
medium_variant,400,2056,52.402,male
medium_variant,400,2057,53.418,male
medium_variant,400,2058,54.414,male
medium_variant,400,2059,55.386,male
medium_variant,400,2060,56.331,male
medium_variant,400,2061,57.243,male
medium_variant,400,2062,58.118,male
medium_variant,400,2063,58.959,male
medium_variant,400,2064,59.768,male
medium_variant,400,2065,60.553,male
medium_variant,400,2066,61.319,male
medium_variant,400,2067,62.076,male
medium_variant,400,2068,62.833,male
medium_variant,400,2069,63.592,male
medium_variant,400,2070,64.359,male
medium_variant,400,2071,65.132,male
medium_variant,400,2072,65.908,male
medium_variant,400,2073,66.683,male
medium_variant,400,2074,67.459,male
medium_variant,400,2075,68.232,male
medium_variant,400,2076,68.999,male
medium_variant,400,2077,69.761,male
medium_variant,400,2078,70.52,male
medium_variant,400,2079,71.283,male
medium_variant,400,2080,72.056,male
medium_variant,400,2081,72.849,male
medium_variant,400,2082,73.668,male
medium_variant,400,2083,74.518,male
medium_variant,400,2084,75.401,male
medium_variant,400,2085,76.315,male
medium_variant,400,2086,77.257,male
medium_variant,400,2087,78.219,male
medium_variant,400,2088,79.194,male
medium_variant,400,2089,80.179,male
medium_variant,400,2090,81.173,male
medium_variant,400,2091,82.174,male
medium_variant,400,2092,83.183,male
medium_variant,400,2093,84.202,male
medium_variant,400,2094,85.231,male
medium_variant,400,2095,86.271,male
medium_variant,400,2096,87.321,male
medium_variant,400,2097,88.383,male
medium_variant,400,2098,89.457,male
medium_variant,400,2099,90.541,male
estimates,400,1950,5.411,female
estimates,400,1951,5.52,female
estimates,400,1952,5.733,female
estimates,400,1953,5.934,female
estimates,400,1954,6.124,female
estimates,400,1955,6.303,female
estimates,400,1956,6.471,female
estimates,400,1957,6.63,female
estimates,400,1958,6.78,female
estimates,400,1959,6.924,female
estimates,400,1960,7.063,female
estimates,400,1961,7.2,female
estimates,400,1962,7.336,female
estimates,400,1963,7.473,female
estimates,400,1964,7.609,female
estimates,400,1965,7.743,female
estimates,400,1966,7.874,female
estimates,400,1967,7.997,female
estimates,400,1968,8.106,female
estimates,400,1969,8.196,female
estimates,400,1970,8.255,female
estimates,400,1971,8.271,female
estimates,400,1972,8.242,female
estimates,400,1973,8.171,female
estimates,400,1974,8.065,female
estimates,400,1975,7.936,female
estimates,400,1976,7.8,female
estimates,400,1977,7.673,female
estimates,400,1978,7.57,female
estimates,400,1979,7.499,female
estimates,400,1980,7.461,female
estimates,400,1981,7.452,female
estimates,400,1982,7.463,female
estimates,400,1983,7.486,female
estimates,400,1984,7.519,female
estimates,400,1985,7.565,female
estimates,400,1986,7.628,female
estimates,400,1987,7.712,female
estimates,400,1988,7.817,female
estimates,400,1989,7.941,female
estimates,400,1990,8.083,female
estimates,400,1991,8.238,female
estimates,400,1992,8.402,female
estimates,400,1993,8.567,female
estimates,400,1994,8.73,female
estimates,400,1995,8.879,female
estimates,400,1996,9.005,female
estimates,400,1997,9.109,female
estimates,400,1998,9.194,female
estimates,400,1999,9.269,female
estimates,400,2000,9.344,female
estimates,400,2001,9.435,female
estimates,400,2002,9.555,female
estimates,400,2003,9.72,female
estimates,400,2004,9.939,female
estimates,400,2005,10.223,female
estimates,400,2006,10.579,female
estimates,400,2007,11,female
estimates,400,2008,11.476,female
estimates,400,2009,11.997,female
estimates,400,2010,12.553,female
estimates,400,2011,13.131,female
estimates,400,2012,13.718,female
estimates,400,2013,14.299,female
estimates,400,2014,14.86,female
estimates,400,2015,15.389,female
medium_variant,400,2015,15.389,female
medium_variant,400,2016,15.877,female
medium_variant,400,2017,16.324,female
medium_variant,400,2018,16.736,female
medium_variant,400,2019,17.114,female
medium_variant,400,2020,17.46,female
medium_variant,400,2021,17.778,female
medium_variant,400,2022,18.078,female
medium_variant,400,2023,18.373,female
medium_variant,400,2024,18.67,female
medium_variant,400,2025,18.98,female
medium_variant,400,2026,19.307,female
medium_variant,400,2027,19.654,female
medium_variant,400,2028,20.026,female
medium_variant,400,2029,20.431,female
medium_variant,400,2030,20.874,female
medium_variant,400,2031,21.359,female
medium_variant,400,2032,21.886,female
medium_variant,400,2033,22.456,female
medium_variant,400,2034,23.071,female
medium_variant,400,2035,23.735,female
medium_variant,400,2036,24.448,female
medium_variant,400,2037,25.21,female
medium_variant,400,2038,26.018,female
medium_variant,400,2039,26.868,female
medium_variant,400,2040,27.758,female
medium_variant,400,2041,28.685,female
medium_variant,400,2042,29.645,female
medium_variant,400,2043,30.632,female
medium_variant,400,2044,31.645,female
medium_variant,400,2045,32.68,female
medium_variant,400,2046,33.737,female
medium_variant,400,2047,34.818,female
medium_variant,400,2048,35.919,female
medium_variant,400,2049,37.037,female
medium_variant,400,2050,38.169,female
medium_variant,400,2051,39.313,female
medium_variant,400,2052,40.465,female
medium_variant,400,2053,41.621,female
medium_variant,400,2054,42.778,female
medium_variant,400,2055,43.932,female
medium_variant,400,2056,45.081,female
medium_variant,400,2057,46.224,female
medium_variant,400,2058,47.359,female
medium_variant,400,2059,48.484,female
medium_variant,400,2060,49.597,female
medium_variant,400,2061,50.695,female
medium_variant,400,2062,51.78,female
medium_variant,400,2063,52.851,female
medium_variant,400,2064,53.909,female
medium_variant,400,2065,54.954,female
medium_variant,400,2066,55.989,female
medium_variant,400,2067,57.016,female
medium_variant,400,2068,58.035,female
medium_variant,400,2069,59.047,female
medium_variant,400,2070,60.052,female
medium_variant,400,2071,61.049,female
medium_variant,400,2072,62.037,female
medium_variant,400,2073,63.014,female
medium_variant,400,2074,63.982,female
medium_variant,400,2075,64.939,female
medium_variant,400,2076,65.887,female
medium_variant,400,2077,66.827,female
medium_variant,400,2078,67.761,female
medium_variant,400,2079,68.689,female
medium_variant,400,2080,69.615,female
medium_variant,400,2081,70.541,female
medium_variant,400,2082,71.468,female
medium_variant,400,2083,72.397,female
medium_variant,400,2084,73.327,female
medium_variant,400,2085,74.261,female
medium_variant,400,2086,75.197,female
medium_variant,400,2087,76.134,female
medium_variant,400,2088,77.07,female
medium_variant,400,2089,78.003,female
medium_variant,400,2090,78.93,female
medium_variant,400,2091,79.85,female
medium_variant,400,2092,80.761,female
medium_variant,400,2093,81.661,female
medium_variant,400,2094,82.55,female
medium_variant,400,2095,83.426,female
medium_variant,400,2096,84.29,female
medium_variant,400,2097,85.142,female
medium_variant,400,2098,85.981,female
medium_variant,400,2099,86.808,female
