variant,country,year,totaldeaths,gender
medium_variant,728,2021,71.184,male
medium_variant,728,2022,71.423,male
medium_variant,728,2023,71.645,male
medium_variant,728,2024,71.86,male
medium_variant,728,2025,72.077,male
medium_variant,728,2026,72.302,male
medium_variant,728,2027,72.54,male
medium_variant,728,2028,72.798,male
medium_variant,728,2029,73.085,male
medium_variant,728,2030,73.405,male
medium_variant,728,2031,73.761,male
medium_variant,728,2032,74.154,male
medium_variant,728,2033,74.587,male
medium_variant,728,2034,75.067,male
medium_variant,728,2035,75.603,male
medium_variant,728,2036,76.2,male
medium_variant,728,2037,76.863,male
medium_variant,728,2038,77.593,male
medium_variant,728,2039,78.394,male
medium_variant,728,2040,79.267,male
medium_variant,728,2041,80.208,male
medium_variant,728,2042,81.214,male
medium_variant,728,2043,82.28,male
medium_variant,728,2044,83.404,male
medium_variant,728,2045,84.583,male
medium_variant,728,2046,85.814,male
medium_variant,728,2047,87.098,male
medium_variant,728,2048,88.435,male
medium_variant,728,2049,89.826,male
medium_variant,728,2050,91.275,male
medium_variant,728,2051,92.785,male
medium_variant,728,2052,94.361,male
medium_variant,728,2053,96.001,male
medium_variant,728,2054,97.704,male
medium_variant,728,2055,99.465,male
medium_variant,728,2056,101.275,male
medium_variant,728,2057,103.13,male
medium_variant,728,2058,105.026,male
medium_variant,728,2059,106.963,male
medium_variant,728,2060,108.946,male
medium_variant,728,2061,110.984,male
medium_variant,728,2062,113.085,male
medium_variant,728,2063,115.251,male
medium_variant,728,2064,117.482,male
medium_variant,728,2065,119.774,male
medium_variant,728,2066,122.121,male
medium_variant,728,2067,124.513,male
medium_variant,728,2068,126.941,male
medium_variant,728,2069,129.396,male
medium_variant,728,2070,131.874,male
medium_variant,728,2071,134.376,male
medium_variant,728,2072,136.901,male
medium_variant,728,2073,139.446,male
medium_variant,728,2074,142.005,male
medium_variant,728,2075,144.57,male
medium_variant,728,2076,147.13,male
medium_variant,728,2077,149.682,male
medium_variant,728,2078,152.225,male
medium_variant,728,2079,154.757,male
medium_variant,728,2080,157.286,male
medium_variant,728,2081,159.824,male
medium_variant,728,2082,162.378,male
medium_variant,728,2083,164.951,male
medium_variant,728,2084,167.535,male
medium_variant,728,2085,170.121,male
medium_variant,728,2086,172.693,male
medium_variant,728,2087,175.235,male
medium_variant,728,2088,177.734,male
medium_variant,728,2089,180.181,male
medium_variant,728,2090,182.574,male
medium_variant,728,2091,184.916,male
medium_variant,728,2092,187.21,male
medium_variant,728,2093,189.461,male
medium_variant,728,2094,191.675,male
medium_variant,728,2095,193.855,male
medium_variant,728,2096,196.002,male
medium_variant,728,2097,198.117,male
medium_variant,728,2098,200.201,male
medium_variant,728,2099,202.253,male
estimates,728,1950,47.045,female
estimates,728,1951,46.711,female
estimates,728,1952,46.102,female
estimates,728,1953,45.608,female
estimates,728,1954,45.229,female
estimates,728,1955,44.965,female
estimates,728,1956,44.813,female
estimates,728,1957,44.769,female
estimates,728,1958,44.826,female
estimates,728,1959,44.972,female
estimates,728,1960,45.191,female
estimates,728,1961,45.466,female
estimates,728,1962,45.778,female
estimates,728,1963,46.11,female
estimates,728,1964,46.451,female
estimates,728,1965,46.797,female
estimates,728,1966,47.15,female
estimates,728,1967,47.52,female
estimates,728,1968,47.916,female
estimates,728,1969,48.334,female
estimates,728,1970,48.761,female
estimates,728,1971,49.178,female
estimates,728,1972,49.583,female
estimates,728,1973,49.981,female
estimates,728,1974,50.392,female
estimates,728,1975,50.87,female
estimates,728,1976,51.479,female
estimates,728,1977,52.25,female
estimates,728,1978,53.18,female
estimates,728,1979,54.24,female
estimates,728,1980,55.383,female
estimates,728,1981,56.552,female
estimates,728,1982,57.655,female
estimates,728,1983,58.598,female
estimates,728,1984,59.307,female
estimates,728,1985,59.675,female
estimates,728,1986,59.606,female
estimates,728,1987,59.108,female
estimates,728,1988,58.228,female
estimates,728,1989,57.03,female
estimates,728,1990,55.609,female
estimates,728,1991,54.082,female
estimates,728,1992,52.588,female
estimates,728,1993,51.261,female
estimates,728,1994,50.199,female
estimates,728,1995,49.489,female
estimates,728,1996,49.176,female
estimates,728,1997,49.215,female
estimates,728,1998,49.555,female
estimates,728,1999,50.168,female
estimates,728,2000,51.021,female
estimates,728,2001,52.073,female
estimates,728,2002,53.261,female
estimates,728,2003,54.517,female
estimates,728,2004,55.784,female
estimates,728,2005,57.014,female
estimates,728,2006,58.178,female
estimates,728,2007,59.273,female
estimates,728,2008,60.294,female
estimates,728,2009,61.221,female
estimates,728,2010,62.04,female
estimates,728,2011,62.745,female
estimates,728,2012,63.349,female
estimates,728,2013,63.867,female
estimates,728,2014,64.306,female
estimates,728,2015,64.672,female
medium_variant,728,2015,64.672,female
medium_variant,728,2016,64.974,female
medium_variant,728,2017,65.221,female
medium_variant,728,2018,65.425,female
medium_variant,728,2019,65.595,female
medium_variant,728,2020,65.74,female
medium_variant,728,2021,65.861,female
medium_variant,728,2022,65.96,female
medium_variant,728,2023,66.041,female
medium_variant,728,2024,66.111,female
medium_variant,728,2025,66.18,female
medium_variant,728,2026,66.252,female
medium_variant,728,2027,66.332,female
medium_variant,728,2028,66.425,female
medium_variant,728,2029,66.538,female
medium_variant,728,2030,66.674,female
medium_variant,728,2031,66.834,female
medium_variant,728,2032,67.016,female
medium_variant,728,2033,67.224,female
medium_variant,728,2034,67.464,female
medium_variant,728,2035,67.747,female
medium_variant,728,2036,68.08,female
medium_variant,728,2037,68.471,female
medium_variant,728,2038,68.921,female
medium_variant,728,2039,69.434,female
medium_variant,728,2040,70.006,female
medium_variant,728,2041,70.633,female
medium_variant,728,2042,71.308,female
medium_variant,728,2043,72.023,female
medium_variant,728,2044,72.778,female
medium_variant,728,2045,73.573,female
medium_variant,728,2046,74.409,female
medium_variant,728,2047,75.292,female
medium_variant,728,2048,76.223,female
medium_variant,728,2049,77.204,female
medium_variant,728,2050,78.232,female
medium_variant,728,2051,79.304,female
medium_variant,728,2052,80.418,female
medium_variant,728,2053,81.575,female
medium_variant,728,2054,82.774,female
medium_variant,728,2055,84.018,female
medium_variant,728,2056,85.309,female
medium_variant,728,2057,86.651,female
medium_variant,728,2058,88.049,female
medium_variant,728,2059,89.505,female
medium_variant,728,2060,91.023,female
medium_variant,728,2061,92.604,female
medium_variant,728,2062,94.25,female
medium_variant,728,2063,95.959,female
medium_variant,728,2064,97.73,female
medium_variant,728,2065,99.567,female
medium_variant,728,2066,101.471,female
medium_variant,728,2067,103.439,female
medium_variant,728,2068,105.465,female
medium_variant,728,2069,107.542,female
medium_variant,728,2070,109.658,female
medium_variant,728,2071,111.804,female
medium_variant,728,2072,113.97,female
medium_variant,728,2073,116.15,female
medium_variant,728,2074,118.338,female
medium_variant,728,2075,120.528,female
medium_variant,728,2076,122.719,female
medium_variant,728,2077,124.918,female
medium_variant,728,2078,127.131,female
medium_variant,728,2079,129.362,female
medium_variant,728,2080,131.621,female
medium_variant,728,2081,133.918,female
medium_variant,728,2082,136.257,female
medium_variant,728,2083,138.637,female
medium_variant,728,2084,141.057,female
medium_variant,728,2085,143.506,female
medium_variant,728,2086,145.975,female
medium_variant,728,2087,148.451,female
medium_variant,728,2088,150.923,female
medium_variant,728,2089,153.385,female
medium_variant,728,2090,155.837,female
medium_variant,728,2091,158.28,female
medium_variant,728,2092,160.72,female
medium_variant,728,2093,163.159,female
medium_variant,728,2094,165.603,female
medium_variant,728,2095,168.055,female
medium_variant,728,2096,170.514,female
medium_variant,728,2097,172.982,female
medium_variant,728,2098,175.46,female
medium_variant,728,2099,177.947,female
