variant,country,year,totaldeaths,gender
medium_variant,626,2070,8.131,male
medium_variant,626,2071,8.344,male
medium_variant,626,2072,8.565,male
medium_variant,626,2073,8.792,male
medium_variant,626,2074,9.024,male
medium_variant,626,2075,9.261,male
medium_variant,626,2076,9.501,male
medium_variant,626,2077,9.746,male
medium_variant,626,2078,9.993,male
medium_variant,626,2079,10.243,male
medium_variant,626,2080,10.492,male
medium_variant,626,2081,10.741,male
medium_variant,626,2082,10.989,male
medium_variant,626,2083,11.235,male
medium_variant,626,2084,11.478,male
medium_variant,626,2085,11.718,male
medium_variant,626,2086,11.952,male
medium_variant,626,2087,12.183,male
medium_variant,626,2088,12.41,male
medium_variant,626,2089,12.634,male
medium_variant,626,2090,12.854,male
medium_variant,626,2091,13.072,male
medium_variant,626,2092,13.288,male
medium_variant,626,2093,13.502,male
medium_variant,626,2094,13.716,male
medium_variant,626,2095,13.928,male
medium_variant,626,2096,14.139,male
medium_variant,626,2097,14.35,male
medium_variant,626,2098,14.56,male
medium_variant,626,2099,14.769,male
estimates,626,1950,7.698,female
estimates,626,1951,7.647,female
estimates,626,1952,7.55,female
estimates,626,1953,7.465,female
estimates,626,1954,7.39,female
estimates,626,1955,7.327,female
estimates,626,1956,7.274,female
estimates,626,1957,7.233,female
estimates,626,1958,7.2,female
estimates,626,1959,7.177,female
estimates,626,1960,7.161,female
estimates,626,1961,7.15,female
estimates,626,1962,7.141,female
estimates,626,1963,7.133,female
estimates,626,1964,7.123,female
estimates,626,1965,7.102,female
estimates,626,1966,7.062,female
estimates,626,1967,7.002,female
estimates,626,1968,6.929,female
estimates,626,1969,6.855,female
estimates,626,1970,6.811,female
estimates,626,1971,6.836,female
estimates,626,1972,6.947,female
estimates,626,1973,7.14,female
estimates,626,1974,7.397,female
estimates,626,1975,7.67,female
estimates,626,1976,7.896,female
estimates,626,1977,8.023,female
estimates,626,1978,8.019,female
estimates,626,1979,7.878,female
estimates,626,1980,7.613,female
estimates,626,1981,7.259,female
estimates,626,1982,6.874,female
estimates,626,1983,6.509,female
estimates,626,1984,6.189,female
estimates,626,1985,5.937,female
estimates,626,1986,5.765,female
estimates,626,1987,5.656,female
estimates,626,1988,5.591,female
estimates,626,1989,5.559,female
estimates,626,1990,5.543,female
estimates,626,1991,5.522,female
estimates,626,1992,5.479,female
estimates,626,1993,5.4,female
estimates,626,1994,5.28,female
estimates,626,1995,5.117,female
estimates,626,1996,4.918,female
estimates,626,1997,4.698,female
estimates,626,1998,4.472,female
estimates,626,1999,4.251,female
estimates,626,2000,4.042,female
estimates,626,2001,3.85,female
estimates,626,2002,3.676,female
estimates,626,2003,3.52,female
estimates,626,2004,3.388,female
estimates,626,2005,3.281,female
estimates,626,2006,3.202,female
estimates,626,2007,3.15,female
estimates,626,2008,3.119,female
estimates,626,2009,3.107,female
estimates,626,2010,3.108,female
estimates,626,2011,3.119,female
estimates,626,2012,3.133,female
estimates,626,2013,3.146,female
estimates,626,2014,3.158,female
estimates,626,2015,3.165,female
medium_variant,626,2015,3.165,female
medium_variant,626,2016,3.169,female
medium_variant,626,2017,3.174,female
medium_variant,626,2018,3.182,female
medium_variant,626,2019,3.193,female
medium_variant,626,2020,3.208,female
medium_variant,626,2021,3.227,female
medium_variant,626,2022,3.248,female
medium_variant,626,2023,3.271,female
medium_variant,626,2024,3.296,female
medium_variant,626,2025,3.322,female
medium_variant,626,2026,3.349,female
medium_variant,626,2027,3.377,female
medium_variant,626,2028,3.406,female
medium_variant,626,2029,3.435,female
medium_variant,626,2030,3.465,female
medium_variant,626,2031,3.497,female
medium_variant,626,2032,3.53,female
medium_variant,626,2033,3.565,female
medium_variant,626,2034,3.603,female
medium_variant,626,2035,3.643,female
medium_variant,626,2036,3.685,female
medium_variant,626,2037,3.73,female
medium_variant,626,2038,3.778,female
medium_variant,626,2039,3.829,female
medium_variant,626,2040,3.881,female
medium_variant,626,2041,3.936,female
medium_variant,626,2042,3.994,female
medium_variant,626,2043,4.053,female
medium_variant,626,2044,4.114,female
medium_variant,626,2045,4.177,female
medium_variant,626,2046,4.242,female
medium_variant,626,2047,4.308,female
medium_variant,626,2048,4.376,female
medium_variant,626,2049,4.446,female
medium_variant,626,2050,4.517,female
medium_variant,626,2051,4.589,female
medium_variant,626,2052,4.663,female
medium_variant,626,2053,4.737,female
medium_variant,626,2054,4.813,female
medium_variant,626,2055,4.891,female
medium_variant,626,2056,4.97,female
medium_variant,626,2057,5.051,female
medium_variant,626,2058,5.136,female
medium_variant,626,2059,5.224,female
medium_variant,626,2060,5.317,female
medium_variant,626,2061,5.414,female
medium_variant,626,2062,5.517,female
medium_variant,626,2063,5.626,female
medium_variant,626,2064,5.743,female
medium_variant,626,2065,5.869,female
medium_variant,626,2066,6.004,female
medium_variant,626,2067,6.149,female
medium_variant,626,2068,6.305,female
medium_variant,626,2069,6.473,female
medium_variant,626,2070,6.651,female
medium_variant,626,2071,6.84,female
medium_variant,626,2072,7.041,female
medium_variant,626,2073,7.251,female
medium_variant,626,2074,7.47,female
medium_variant,626,2075,7.698,female
medium_variant,626,2076,7.936,female
medium_variant,626,2077,8.182,female
medium_variant,626,2078,8.435,female
medium_variant,626,2079,8.695,female
medium_variant,626,2080,8.96,female
medium_variant,626,2081,9.229,female
medium_variant,626,2082,9.502,female
medium_variant,626,2083,9.776,female
medium_variant,626,2084,10.051,female
medium_variant,626,2085,10.325,female
medium_variant,626,2086,10.599,female
medium_variant,626,2087,10.872,female
medium_variant,626,2088,11.144,female
medium_variant,626,2089,11.415,female
medium_variant,626,2090,11.684,female
medium_variant,626,2091,11.95,female
medium_variant,626,2092,12.215,female
medium_variant,626,2093,12.477,female
medium_variant,626,2094,12.737,female
medium_variant,626,2095,12.994,female
medium_variant,626,2096,13.25,female
medium_variant,626,2097,13.503,female
medium_variant,626,2098,13.754,female
medium_variant,626,2099,14.002,female
