variant,country,year,totaldeaths,gender
medium_variant,807,2033,12.285,male
medium_variant,807,2034,12.398,male
medium_variant,807,2035,12.506,male
medium_variant,807,2036,12.608,male
medium_variant,807,2037,12.703,male
medium_variant,807,2038,12.788,male
medium_variant,807,2039,12.864,male
medium_variant,807,2040,12.93,male
medium_variant,807,2041,12.984,male
medium_variant,807,2042,13.029,male
medium_variant,807,2043,13.065,male
medium_variant,807,2044,13.093,male
medium_variant,807,2045,13.114,male
medium_variant,807,2046,13.127,male
medium_variant,807,2047,13.133,male
medium_variant,807,2048,13.132,male
medium_variant,807,2049,13.127,male
medium_variant,807,2050,13.118,male
medium_variant,807,2051,13.107,male
medium_variant,807,2052,13.094,male
medium_variant,807,2053,13.08,male
medium_variant,807,2054,13.066,male
medium_variant,807,2055,13.053,male
medium_variant,807,2056,13.039,male
medium_variant,807,2057,13.026,male
medium_variant,807,2058,13.011,male
medium_variant,807,2059,12.997,male
medium_variant,807,2060,12.981,male
medium_variant,807,2061,12.967,male
medium_variant,807,2062,12.952,male
medium_variant,807,2063,12.937,male
medium_variant,807,2064,12.922,male
medium_variant,807,2065,12.906,male
medium_variant,807,2066,12.887,male
medium_variant,807,2067,12.866,male
medium_variant,807,2068,12.84,male
medium_variant,807,2069,12.809,male
medium_variant,807,2070,12.771,male
medium_variant,807,2071,12.725,male
medium_variant,807,2072,12.671,male
medium_variant,807,2073,12.608,male
medium_variant,807,2074,12.537,male
medium_variant,807,2075,12.458,male
medium_variant,807,2076,12.369,male
medium_variant,807,2077,12.273,male
medium_variant,807,2078,12.171,male
medium_variant,807,2079,12.062,male
medium_variant,807,2080,11.947,male
medium_variant,807,2081,11.827,male
medium_variant,807,2082,11.7,male
medium_variant,807,2083,11.57,male
medium_variant,807,2084,11.436,male
medium_variant,807,2085,11.302,male
medium_variant,807,2086,11.168,male
medium_variant,807,2087,11.037,male
medium_variant,807,2088,10.909,male
medium_variant,807,2089,10.786,male
medium_variant,807,2090,10.67,male
medium_variant,807,2091,10.56,male
medium_variant,807,2092,10.457,male
medium_variant,807,2093,10.361,male
medium_variant,807,2094,10.272,male
medium_variant,807,2095,10.188,male
medium_variant,807,2096,10.111,male
medium_variant,807,2097,10.041,male
medium_variant,807,2098,9.977,male
medium_variant,807,2099,9.918,male
estimates,807,1950,11.857,female
estimates,807,1951,11.579,female
estimates,807,1952,11.041,female
estimates,807,1953,10.537,female
estimates,807,1954,10.066,female
estimates,807,1955,9.629,female
estimates,807,1956,9.225,female
estimates,807,1957,8.855,female
estimates,807,1958,8.516,female
estimates,807,1959,8.208,female
estimates,807,1960,7.929,female
estimates,807,1961,7.676,female
estimates,807,1962,7.447,female
estimates,807,1963,7.237,female
estimates,807,1964,7.044,female
estimates,807,1965,6.864,female
estimates,807,1966,6.693,female
estimates,807,1967,6.531,female
estimates,807,1968,6.379,female
estimates,807,1969,6.239,female
estimates,807,1970,6.113,female
estimates,807,1971,6.005,female
estimates,807,1972,5.92,female
estimates,807,1973,5.86,female
estimates,807,1974,5.828,female
estimates,807,1975,5.829,female
estimates,807,1976,5.867,female
estimates,807,1977,5.939,female
estimates,807,1978,6.039,female
estimates,807,1979,6.159,female
estimates,807,1980,6.283,female
estimates,807,1981,6.397,female
estimates,807,1982,6.489,female
estimates,807,1983,6.554,female
estimates,807,1984,6.592,female
estimates,807,1985,6.608,female
estimates,807,1986,6.615,female
estimates,807,1987,6.627,female
estimates,807,1988,6.656,female
estimates,807,1989,6.707,female
estimates,807,1990,6.781,female
estimates,807,1991,6.876,female
estimates,807,1992,6.982,female
estimates,807,1993,7.091,female
estimates,807,1994,7.2,female
estimates,807,1995,7.3,female
estimates,807,1996,7.383,female
estimates,807,1997,7.45,female
estimates,807,1998,7.504,female
estimates,807,1999,7.554,female
estimates,807,2000,7.617,female
estimates,807,2001,7.715,female
estimates,807,2002,7.859,female
estimates,807,2003,8.055,female
estimates,807,2004,8.294,female
estimates,807,2005,8.561,female
estimates,807,2006,8.83,female
estimates,807,2007,9.074,female
estimates,807,2008,9.275,female
estimates,807,2009,9.425,female
estimates,807,2010,9.526,female
estimates,807,2011,9.587,female
estimates,807,2012,9.629,female
estimates,807,2013,9.668,female
estimates,807,2014,9.712,female
estimates,807,2015,9.764,female
medium_variant,807,2015,9.764,female
medium_variant,807,2016,9.825,female
medium_variant,807,2017,9.89,female
medium_variant,807,2018,9.956,female
medium_variant,807,2019,10.022,female
medium_variant,807,2020,10.091,female
medium_variant,807,2021,10.162,female
medium_variant,807,2022,10.237,female
medium_variant,807,2023,10.316,female
medium_variant,807,2024,10.4,female
medium_variant,807,2025,10.49,female
medium_variant,807,2026,10.587,female
medium_variant,807,2027,10.69,female
medium_variant,807,2028,10.799,female
medium_variant,807,2029,10.913,female
medium_variant,807,2030,11.033,female
medium_variant,807,2031,11.159,female
medium_variant,807,2032,11.29,female
medium_variant,807,2033,11.423,female
medium_variant,807,2034,11.559,female
medium_variant,807,2035,11.693,female
medium_variant,807,2036,11.826,female
medium_variant,807,2037,11.955,female
medium_variant,807,2038,12.08,female
medium_variant,807,2039,12.197,female
medium_variant,807,2040,12.306,female
medium_variant,807,2041,12.405,female
medium_variant,807,2042,12.495,female
medium_variant,807,2043,12.575,female
medium_variant,807,2044,12.647,female
medium_variant,807,2045,12.709,female
medium_variant,807,2046,12.763,female
medium_variant,807,2047,12.81,female
medium_variant,807,2048,12.851,female
medium_variant,807,2049,12.886,female
medium_variant,807,2050,12.917,female
medium_variant,807,2051,12.945,female
medium_variant,807,2052,12.97,female
medium_variant,807,2053,12.991,female
medium_variant,807,2054,13.011,female
medium_variant,807,2055,13.03,female
medium_variant,807,2056,13.047,female
medium_variant,807,2057,13.062,female
medium_variant,807,2058,13.076,female
medium_variant,807,2059,13.089,female
medium_variant,807,2060,13.1,female
medium_variant,807,2061,13.111,female
medium_variant,807,2062,13.121,female
medium_variant,807,2063,13.13,female
medium_variant,807,2064,13.137,female
medium_variant,807,2065,13.14,female
medium_variant,807,2066,13.14,female
medium_variant,807,2067,13.134,female
medium_variant,807,2068,13.122,female
medium_variant,807,2069,13.103,female
medium_variant,807,2070,13.074,female
medium_variant,807,2071,13.036,female
medium_variant,807,2072,12.987,female
medium_variant,807,2073,12.929,female
medium_variant,807,2074,12.86,female
medium_variant,807,2075,12.779,female
medium_variant,807,2076,12.686,female
medium_variant,807,2077,12.58,female
medium_variant,807,2078,12.464,female
medium_variant,807,2079,12.338,female
medium_variant,807,2080,12.202,female
medium_variant,807,2081,12.057,female
medium_variant,807,2082,11.904,female
medium_variant,807,2083,11.746,female
medium_variant,807,2084,11.584,female
medium_variant,807,2085,11.421,female
medium_variant,807,2086,11.256,female
medium_variant,807,2087,11.092,female
medium_variant,807,2088,10.93,female
medium_variant,807,2089,10.772,female
medium_variant,807,2090,10.62,female
medium_variant,807,2091,10.473,female
medium_variant,807,2092,10.335,female
medium_variant,807,2093,10.204,female
medium_variant,807,2094,10.081,female
medium_variant,807,2095,9.967,female
medium_variant,807,2096,9.862,female
medium_variant,807,2097,9.765,female
medium_variant,807,2098,9.676,female
medium_variant,807,2099,9.596,female
