variant,country,year,totaldeaths,gender
medium_variant,591,2029,14.685,male
medium_variant,591,2030,14.947,male
medium_variant,591,2031,15.212,male
medium_variant,591,2032,15.483,male
medium_variant,591,2033,15.758,male
medium_variant,591,2034,16.037,male
medium_variant,591,2035,16.321,male
medium_variant,591,2036,16.608,male
medium_variant,591,2037,16.897,male
medium_variant,591,2038,17.19,male
medium_variant,591,2039,17.486,male
medium_variant,591,2040,17.787,male
medium_variant,591,2041,18.094,male
medium_variant,591,2042,18.409,male
medium_variant,591,2043,18.732,male
medium_variant,591,2044,19.066,male
medium_variant,591,2045,19.409,male
medium_variant,591,2046,19.763,male
medium_variant,591,2047,20.126,male
medium_variant,591,2048,20.498,male
medium_variant,591,2049,20.877,male
medium_variant,591,2050,21.263,male
medium_variant,591,2051,21.657,male
medium_variant,591,2052,22.057,male
medium_variant,591,2053,22.461,male
medium_variant,591,2054,22.868,male
medium_variant,591,2055,23.275,male
medium_variant,591,2056,23.679,male
medium_variant,591,2057,24.08,male
medium_variant,591,2058,24.475,male
medium_variant,591,2059,24.862,male
medium_variant,591,2060,25.239,male
medium_variant,591,2061,25.607,male
medium_variant,591,2062,25.966,male
medium_variant,591,2063,26.316,male
medium_variant,591,2064,26.657,male
medium_variant,591,2065,26.988,male
medium_variant,591,2066,27.31,male
medium_variant,591,2067,27.622,male
medium_variant,591,2068,27.926,male
medium_variant,591,2069,28.221,male
medium_variant,591,2070,28.508,male
medium_variant,591,2071,28.786,male
medium_variant,591,2072,29.056,male
medium_variant,591,2073,29.318,male
medium_variant,591,2074,29.573,male
medium_variant,591,2075,29.822,male
medium_variant,591,2076,30.066,male
medium_variant,591,2077,30.304,male
medium_variant,591,2078,30.538,male
medium_variant,591,2079,30.769,male
medium_variant,591,2080,30.997,male
medium_variant,591,2081,31.225,male
medium_variant,591,2082,31.451,male
medium_variant,591,2083,31.676,male
medium_variant,591,2084,31.901,male
medium_variant,591,2085,32.124,male
medium_variant,591,2086,32.343,male
medium_variant,591,2087,32.56,male
medium_variant,591,2088,32.771,male
medium_variant,591,2089,32.978,male
medium_variant,591,2090,33.182,male
medium_variant,591,2091,33.381,male
medium_variant,591,2092,33.579,male
medium_variant,591,2093,33.774,male
medium_variant,591,2094,33.968,male
medium_variant,591,2095,34.162,male
medium_variant,591,2096,34.355,male
medium_variant,591,2097,34.547,male
medium_variant,591,2098,34.74,male
medium_variant,591,2099,34.931,male
estimates,591,1950,5.057,female
estimates,591,1951,5.071,female
estimates,591,1952,5.097,female
estimates,591,1953,5.119,female
estimates,591,1954,5.137,female
estimates,591,1955,5.151,female
estimates,591,1956,5.161,female
estimates,591,1957,5.169,female
estimates,591,1958,5.174,female
estimates,591,1959,5.178,female
estimates,591,1960,5.183,female
estimates,591,1961,5.189,female
estimates,591,1962,5.198,female
estimates,591,1963,5.209,female
estimates,591,1964,5.222,female
estimates,591,1965,5.234,female
estimates,591,1966,5.242,female
estimates,591,1967,5.243,female
estimates,591,1968,5.234,female
estimates,591,1969,5.215,female
estimates,591,1970,5.184,female
estimates,591,1971,5.14,female
estimates,591,1972,5.086,female
estimates,591,1973,5.025,female
estimates,591,1974,4.961,female
estimates,591,1975,4.898,female
estimates,591,1976,4.841,female
estimates,591,1977,4.794,female
estimates,591,1978,4.758,female
estimates,591,1979,4.736,female
estimates,591,1980,4.727,female
estimates,591,1981,4.73,female
estimates,591,1982,4.741,female
estimates,591,1983,4.759,female
estimates,591,1984,4.782,female
estimates,591,1985,4.811,female
estimates,591,1986,4.846,female
estimates,591,1987,4.889,female
estimates,591,1988,4.942,female
estimates,591,1989,5.005,female
estimates,591,1990,5.079,female
estimates,591,1991,5.166,female
estimates,591,1992,5.265,female
estimates,591,1993,5.374,female
estimates,591,1994,5.491,female
estimates,591,1995,5.613,female
estimates,591,1996,5.737,female
estimates,591,1997,5.859,female
estimates,591,1998,5.978,female
estimates,591,1999,6.093,female
estimates,591,2000,6.203,female
estimates,591,2001,6.31,female
estimates,591,2002,6.416,female
estimates,591,2003,6.524,female
estimates,591,2004,6.636,female
estimates,591,2005,6.753,female
estimates,591,2006,6.877,female
estimates,591,2007,7.006,female
estimates,591,2008,7.143,female
estimates,591,2009,7.287,female
estimates,591,2010,7.441,female
estimates,591,2011,7.605,female
estimates,591,2012,7.779,female
estimates,591,2013,7.963,female
estimates,591,2014,8.157,female
estimates,591,2015,8.36,female
medium_variant,591,2015,8.36,female
medium_variant,591,2016,8.572,female
medium_variant,591,2017,8.79,female
medium_variant,591,2018,9.015,female
medium_variant,591,2019,9.246,female
medium_variant,591,2020,9.482,female
medium_variant,591,2021,9.723,female
medium_variant,591,2022,9.97,female
medium_variant,591,2023,10.222,female
medium_variant,591,2024,10.481,female
medium_variant,591,2025,10.746,female
medium_variant,591,2026,11.019,female
medium_variant,591,2027,11.298,female
medium_variant,591,2028,11.586,female
medium_variant,591,2029,11.881,female
medium_variant,591,2030,12.183,female
medium_variant,591,2031,12.493,female
medium_variant,591,2032,12.81,female
medium_variant,591,2033,13.134,female
medium_variant,591,2034,13.465,female
medium_variant,591,2035,13.803,female
medium_variant,591,2036,14.148,female
medium_variant,591,2037,14.5,female
medium_variant,591,2038,14.859,female
medium_variant,591,2039,15.226,female
medium_variant,591,2040,15.601,female
medium_variant,591,2041,15.985,female
medium_variant,591,2042,16.376,female
medium_variant,591,2043,16.775,female
medium_variant,591,2044,17.181,female
medium_variant,591,2045,17.592,female
medium_variant,591,2046,18.007,female
medium_variant,591,2047,18.425,female
medium_variant,591,2048,18.845,female
medium_variant,591,2049,19.265,female
medium_variant,591,2050,19.685,female
medium_variant,591,2051,20.105,female
medium_variant,591,2052,20.526,female
medium_variant,591,2053,20.947,female
medium_variant,591,2054,21.366,female
medium_variant,591,2055,21.784,female
medium_variant,591,2056,22.198,female
medium_variant,591,2057,22.608,female
medium_variant,591,2058,23.011,female
medium_variant,591,2059,23.408,female
medium_variant,591,2060,23.796,female
medium_variant,591,2061,24.174,female
medium_variant,591,2062,24.542,female
medium_variant,591,2063,24.9,female
medium_variant,591,2064,25.247,female
medium_variant,591,2065,25.584,female
medium_variant,591,2066,25.909,female
medium_variant,591,2067,26.224,female
medium_variant,591,2068,26.528,female
medium_variant,591,2069,26.824,female
medium_variant,591,2070,27.109,female
medium_variant,591,2071,27.386,female
medium_variant,591,2072,27.653,female
medium_variant,591,2073,27.912,female
medium_variant,591,2074,28.163,female
medium_variant,591,2075,28.408,female
medium_variant,591,2076,28.648,female
medium_variant,591,2077,28.883,female
medium_variant,591,2078,29.115,female
medium_variant,591,2079,29.344,female
medium_variant,591,2080,29.57,female
medium_variant,591,2081,29.792,female
medium_variant,591,2082,30.012,female
medium_variant,591,2083,30.227,female
medium_variant,591,2084,30.44,female
medium_variant,591,2085,30.65,female
medium_variant,591,2086,30.858,female
medium_variant,591,2087,31.064,female
medium_variant,591,2088,31.27,female
medium_variant,591,2089,31.474,female
medium_variant,591,2090,31.676,female
medium_variant,591,2091,31.876,female
medium_variant,591,2092,32.072,female
medium_variant,591,2093,32.263,female
medium_variant,591,2094,32.45,female
medium_variant,591,2095,32.632,female
medium_variant,591,2096,32.809,female
medium_variant,591,2097,32.979,female
medium_variant,591,2098,33.145,female
medium_variant,591,2099,33.304,female
